"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"11072";"EURUSD_M1_UTC2";"Sell";"2021.01.27 16:40:00";"1.20664";"0,01000";"2021.01.27 17:53:00";"1.20974";"-3,10";"542,21";"IST";"SL";"-3,10";"0,59";"1h 13m";"";"1.20664";"2021.01.27 16:00:00";"1,20964";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"5,90"
"11722";"EURUSD_M1_UTC2";"Sell";"2021.02.16 15:45:00";"1.21145";"0,01000";"2021.02.18 22:26:00";"1.20955";"1,90";"544,11";"IST";"TrailingStop";"-1,13";"8,93";"2d 6h 41m";"";"1.21145";"2021.02.16 15:00:00";"1,21445";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"11,30";"89,30"
"11894";"EURUSD_M1_UTC2";"Sell";"2021.02.24 15:19:00";"1.21312";"0,01000";"2021.02.24 22:27:00";"1.21622";"-3,10";"541,01";"IST";"SL";"-3,10";"2,00";"7h 8m";"";"1.21312";"2021.02.24 15:00:00";"1,21612";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"20,00"
"11895";"EURUSD_M1_UTC2";"Buy";"2021.02.24 23:26:00";"1.21743";"0,01000";"2021.02.25 20:31:00";"1.21801";"0,58";"541,59";"IST";"TrailingStop";"-1,84";"6,90";"21h 5m";"";"1.21743";"2021.02.24 23:00:00";"1,21418";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"18,40";"69,00"
"12494";"EURUSD_M1_UTC2";"Sell";"2021.03.16 16:52:00";"1.19001";"0,01000";"2021.03.17 21:00:00";"1.19311";"-3,10";"538,49";"IST";"SL";"-3,10";"1,62";"1d 4h 8m";"";"1.19001";"2021.03.16 16:00:00";"1,19301";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"16,20"
"12493";"EURUSD_M1_UTC2";"Buy";"2021.03.17 21:36:00";"1.19686";"0,01000";"2021.03.18 11:46:00";"1.19376";"-3,10";"535,39";"IST";"SL";"-3,10";"2,02";"14h 10m";"";"1.19686";"2021.03.16 16:00:00";"1,19386";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"20,20"
"13059";"EURUSD_M1_UTC2";"Buy";"2021.04.05 15:39:00";"1.17794";"0,01000";"2021.04.08 15:00:00";"1.18785";"9,91";"545,30";"IST";"Exit After X Bars";"-0,27";"13,53";"2d 23h 21m";"";"1.17794";"2021.04.05 15:00:00";"1,17494";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,70";"135,30"
"13197";"EURUSD_M1_UTC2";"Buy";"2021.04.13 15:41:00";"1.19213";"0,01000";"2021.04.16 15:00:00";"1.19816";"6,03";"551,33";"IST";"Exit After X Bars";"-0,13";"7,33";"2d 23h 19m";"";"1.19213";"2021.04.13 15:00:00";"1,18913";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"1,30";"73,30"
"13218";"EURUSD_M1_UTC2";"Sell";"2021.04.19 04:44:00";"1.19437";"0,01000";"2021.04.19 09:32:00";"1.19747";"-3,10";"548,23";"IST";"SL";"-3,10";"0,00";"4h 48m";"";"1.19437";"2021.04.19 04:00:00";"1,19737";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,00"
"13219";"EURUSD_M1_UTC2";"Buy";"2021.04.19 10:04:00";"1.19865";"0,01000";"2021.04.21 10:36:00";"1.20118";"2,53";"550,76";"IST";"TrailingStop";"-0,89";"9,32";"2d 0h 32m";"";"1.19865";"2021.04.19 10:00:00";"1,19565";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,90";"93,20"
"13282";"EURUSD_M1_UTC2";"Sell";"2021.04.22 17:15:00";"1.20106";"0,01000";"2021.04.23 10:12:00";"1.20436";"-3,30";"547,46";"IST";"SL";"-3,30";"1,50";"16h 57m";"";"1.20106";"2021.04.22 17:00:00";"1,20426";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,00";"15,00"
"13433";"EURUSD_M1_UTC2";"Buy";"2021.04.28 17:19:00";"1.20925";"0,01000";"2021.04.30 11:01:00";"1.20975";"0,50";"547,96";"IST";"MoveSL2BE";"-2,69";"5,73";"1d 17h 42m";"";"1.20925";"2021.04.28 17:00:00";"1,20625";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"26,90";"57,30"
"13619";"EURUSD_M1_UTC2";"Buy";"2021.05.06 11:33:00";"1.20407";"0,01000";"2021.05.07 21:00:00";"1.21584";"11,77";"559,73";"IST";"End Of Friday (Time)";"-0,51";"12,43";"1d 9h 27m";"";"1.20407";"2021.05.06 11:00:00";"1,20107";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"5,10";"124,30"
"13748";"EURUSD_M1_UTC2";"Sell";"2021.05.12 15:30:00";"1.20785";"0,01000";"2021.05.12 15:40:00";"1.21095";"-3,10";"556,63";"IST";"SL";"-3,10";"0,47";"10m 0s";"";"1.20785";"2021.05.12 15:00:00";"1,21085";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"4,70"
"13752";"EURUSD_M1_UTC2";"Sell";"2021.05.12 17:49:00";"1.20722";"0,01000";"2021.05.14 09:53:00";"1.21131";"-4,09";"552,54";"IST";"SL";"-4,09";"1,88";"1d 16h 4m";"";"1.20722";"2021.05.12 17:00:00";"1,21121";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"40,90";"18,80"
"14232";"EURUSD_M1_UTC2";"Sell";"2021.05.28 15:55:00";"1.21374";"0,01000";"2021.05.28 16:56:00";"1.21684";"-3,10";"549,44";"IST";"SL";"-3,10";"0,29";"1h 1m";"";"1.21374";"2021.05.28 15:00:00";"1,21674";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"2,90"
"14237";"EURUSD_M1_UTC2";"Buy";"2021.05.28 19:42:00";"1.22055";"0,01000";"2021.05.28 21:00:00";"1.22009";"-0,46";"548,98";"IST";"End Of Friday (Time)";"-0,64";"0,00";"1h 18m";"";"1.22055";"2021.05.28 19:00:00";"1,21712";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"6,40";"0,00"
"14601";"EURUSD_M1_UTC2";"Buy";"2021.06.09 16:31:00";"1.22181";"0,01000";"2021.06.09 17:50:00";"1.21871";"-3,10";"545,88";"IST";"SL";"-3,10";"0,00";"1h 19m";"";"1.22181";"2021.06.09 16:00:00";"1,21881";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,00"
"14645";"EURUSD_M1_UTC2";"Buy";"2021.06.10 15:54:00";"1.21935";"0,01000";"2021.06.10 16:24:00";"1.21625";"-3,10";"542,78";"IST";"SL";"-3,10";"0,10";"30m 0s";"";"1.21935";"2021.06.10 15:00:00";"1,21635";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"1,00"
"14686";"EURUSD_M1_UTC2";"Sell";"2021.06.11 12:55:00";"1.21539";"0,01000";"2021.06.11 21:00:00";"1.21027";"5,12";"547,90";"IST";"End Of Friday (Time)";"-0,89";"5,94";"8h 5m";"";"1.21539";"2021.06.11 12:00:00";"1,21839";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,90";"59,40"
"14826";"EURUSD_M1_UTC2";"Sell";"2021.06.16 21:00:00";"1.20966";"0,01000";"2021.06.18 21:00:00";"1.18802";"21,64";"569,54";"IST";"End Of Friday (Time)";"0,00";"24,74";"2d 0h 0m";"";"1.20966";"2021.06.16 21:00:00";"1,21266";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"247,40"
"15090";"EURUSD_M1_UTC2";"Sell";"2021.06.28 14:49:00";"1.19064";"0,01000";"2021.06.28 17:46:00";"1.19374";"-3,10";"566,44";"IST";"SL";"-3,10";"0,22";"2h 57m";"";"1.19064";"2021.06.28 14:00:00";"1,19364";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"2,20"
"15602";"EURUSD_M1_UTC2";"Sell";"2021.07.13 15:30:00";"1.18128";"0,01000";"2021.07.14 15:03:00";"1.18078";"0,50";"566,94";"IST";"MoveSL2BE";"-2,25";"3,91";"23h 33m";"";"1.18128";"2021.07.13 15:00:00";"1,18428";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"22,50";"39,10"
"15741";"EURUSD_M1_UTC2";"Buy";"2021.07.19 16:25:00";"1.18067";"0,01000";"2021.07.20 09:49:00";"1.17757";"-3,10";"563,84";"IST";"SL";"-3,10";"1,77";"17h 24m";"";"1.18067";"2021.07.19 16:00:00";"1,17767";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"17,70"
"15851";"EURUSD_M1_UTC2";"Buy";"2021.07.22 16:16:00";"1.18291";"0,01000";"2021.07.22 17:10:00";"1.17981";"-3,10";"560,74";"IST";"SL";"-3,10";"0,13";"54m 0s";"";"1.18291";"2021.07.22 16:00:00";"1,17991";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"1,30"
"15854";"EURUSD_M1_UTC2";"Sell";"2021.07.22 18:39:00";"1.17643";"0,01000";"2021.07.23 21:00:00";"1.17732";"-0,89";"559,85";"IST";"End Of Friday (Time)";"-2,42";"0,79";"1d 2h 21m";"";"1.17643";"2021.07.22 18:00:00";"1,17966";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"24,20";"7,90"
"15993";"EURUSD_M1_UTC2";"Buy";"2021.07.28 21:48:00";"1.18429";"0,01000";"2021.07.30 21:00:00";"1.18600";"1,71";"561,56";"IST";"End Of Friday (Time)";"-1,67";"6,56";"1d 23h 12m";"";"1.18429";"2021.07.28 21:00:00";"1,18129";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"16,70";"65,60"
"16076";"EURUSD_M1_UTC2";"Sell";"2021.08.03 16:49:00";"1.18621";"0,01000";"2021.08.04 16:03:00";"1.18931";"-3,10";"558,46";"IST";"SL";"-3,10";"1,82";"23h 14m";"";"1.18621";"2021.08.03 16:00:00";"1,18921";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"18,20"
"16078";"EURUSD_M1_UTC2";"Sell";"2021.08.04 17:22:00";"1.18472";"0,01000";"2021.08.06 21:00:00";"1.17630";"8,42";"566,88";"IST";"End Of Friday (Time)";"-1,20";"9,09";"2d 3h 38m";"";"1.18472";"2021.08.04 17:00:00";"1,18772";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"12,00";"90,90"
"16301";"EURUSD_M1_UTC2";"Buy";"2021.08.13 15:39:00";"1.17701";"0,01000";"2021.08.13 21:00:00";"1.17983";"2,82";"569,70";"IST";"End Of Friday (Time)";"-0,86";"3,44";"5h 21m";"";"1.17701";"2021.08.13 15:00:00";"1,17401";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,60";"34,40"
"16762";"EURUSD_M1_UTC2";"Sell";"2021.08.27 16:14:00";"1.17360";"0,01000";"2021.08.27 16:49:00";"1.17670";"-3,10";"566,60";"IST";"SL";"-3,10";"0,00";"35m 0s";"";"1.17360";"2021.08.27 16:00:00";"1,17660";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,00"
"16763";"EURUSD_M1_UTC2";"Buy";"2021.08.27 17:01:00";"1.17861";"0,01000";"2021.08.27 21:00:00";"1.17938";"0,77";"567,37";"IST";"End Of Friday (Time)";"-1,11";"1,61";"3h 59m";"";"1.17861";"2021.08.27 17:00:00";"1,17561";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"11,10";"16,10"
"17398";"EURUSD_M1_UTC2";"Sell";"2021.09.16 10:53:00";"1.17793";"0,01000";"2021.09.17 07:11:00";"1.17743";"0,50";"567,87";"IST";"MoveSL2BE";"-0,80";"2,69";"20h 18m";"";"1.17793";"2021.09.16 10:00:00";"1,18093";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,00";"26,90"
"17564";"EURUSD_M1_UTC2";"Sell";"2021.09.22 21:00:00";"1.17187";"0,01000";"2021.09.22 21:05:00";"1.17497";"-3,10";"564,77";"IST";"SL";"-3,10";"1,20";"5m 0s";"";"1.17187";"2021.09.22 21:00:00";"1,17487";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"12,00"
"17563";"EURUSD_M1_UTC2";"Buy";"2021.09.22 21:05:00";"1.17499";"0,01000";"2021.09.22 21:39:00";"1.17189";"-3,10";"561,67";"IST";"SL";"-3,10";"0,56";"34m 0s";"";"1.17499";"2021.09.22 21:00:00";"1,17199";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"5,60"
"17567";"EURUSD_M1_UTC2";"Sell";"2021.09.22 23:57:00";"1.16884";"0,01000";"2021.09.23 09:31:00";"1.17194";"-3,10";"558,57";"IST";"SL";"-3,10";"0,30";"9h 34m";"";"1.16884";"2021.09.22 23:00:00";"1,17184";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"3,00"
"18088";"EURUSD_M1_UTC2";"Buy";"2021.10.08 12:41:00";"1.15683";"0,01000";"2021.10.08 21:00:00";"1.15672";"-0,11";"558,46";"IST";"End Of Friday (Time)";"-1,26";"1,78";"8h 19m";"";"1.15683";"2021.10.08 12:00:00";"1,15383";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"12,60";"17,80"
"18169";"EURUSD_M1_UTC2";"Sell";"2021.10.12 15:40:00";"1.15343";"0,01000";"2021.10.13 13:08:00";"1.15653";"-3,10";"555,36";"IST";"SL";"-3,10";"0,81";"21h 28m";"";"1.15343";"2021.10.12 15:00:00";"1,15643";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"8,10"
"18539";"EURUSD_M1_UTC2";"Sell";"2021.10.25 12:31:00";"1.16279";"0,01000";"2021.10.26 13:46:00";"1.16229";"0,50";"555,86";"IST";"MoveSL2BE";"-0,39";"3,52";"1d 1h 15m";"";"1.16279";"2021.10.25 12:00:00";"1,16579";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"3,90";"35,20"
"18590";"EURUSD_M1_UTC2";"Buy";"2021.10.27 15:28:00";"1.16234";"0,01000";"2021.10.27 18:14:00";"1.15924";"-3,10";"552,76";"IST";"SL";"-3,10";"0,25";"2h 46m";"";"1.16234";"2021.10.27 15:00:00";"1,15934";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"2,50"
"18632";"EURUSD_M1_UTC2";"Buy";"2021.10.28 15:43:00";"1.16232";"0,01000";"2021.10.29 15:48:00";"1.16282";"0,50";"553,26";"IST";"MoveSL2BE";"-0,73";"6,89";"1d 0h 5m";"";"1.16232";"2021.10.28 15:00:00";"1,15932";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"7,30";"68,90"
"18782";"EURUSD_M1_UTC2";"Buy";"2021.11.03 21:50:00";"1.16116";"0,01000";"2021.11.04 09:15:00";"1.15806";"-3,10";"550,16";"IST";"SL";"-3,10";"0,48";"11h 25m";"";"1.16116";"2021.11.03 21:00:00";"1,15816";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"4,80"
"18985";"EURUSD_M1_UTC2";"Sell";"2021.11.10 17:32:00";"1.15195";"0,01000";"2021.11.12 21:00:00";"1.14501";"6,94";"557,10";"IST";"End Of Friday (Time)";"-1,71";"8,47";"2d 3h 28m";"";"1.15195";"2021.11.10 17:00:00";"1,15495";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"17,10";"84,70"
"19021";"EURUSD_M1_UTC2";"Sell";"2021.11.15 17:54:00";"1.14180";"0,01000";"2021.11.18 17:00:00";"1.13444";"7,36";"564,46";"IST";"Exit After X Bars";"-0,80";"15,25";"2d 23h 6m";"";"1.14180";"2021.11.15 17:00:00";"1,14480";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,00";"152,50"
"19288";"EURUSD_M1_UTC2";"Buy";"2021.11.26 10:22:00";"1.12641";"0,01000";"2021.11.26 21:00:00";"1.13080";"4,39";"568,85";"IST";"End Of Friday (Time)";"-2,22";"5,71";"10h 38m";"";"1.12641";"2021.11.26 10:00:00";"1,12341";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"22,20";"57,10"
"19373";"EURUSD_M1_UTC2";"Sell";"2021.11.30 17:51:00";"1.12908";"0,01000";"2021.11.30 20:21:00";"1.13221";"-3,13";"565,72";"IST";"TrailingStop";"-3,13";"5,39";"2h 30m";"";"1.12908";"2021.11.30 17:00:00";"1,13243";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,30";"53,90"
"20106";"EURUSD_M1_UTC2";"Buy";"2021.12.22 12:24:00";"1.12983";"0,01000";"2021.12.23 14:31:00";"1.13033";"0,50";"566,22";"IST";"MoveSL2BE";"-0,68";"4,40";"1d 2h 7m";"";"1.12983";"2021.12.22 12:00:00";"1,12683";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"6,80";"44,00"
"20249";"EURUSD_M1_UTC2";"Sell";"2021.12.28 16:29:00";"1.13079";"0,01000";"2021.12.29 13:27:00";"1.13029";"0,50";"566,72";"IST";"MoveSL2BE";"-1,49";"3,22";"20h 58m";"";"1.13079";"2021.12.28 16:00:00";"1,13379";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"14,90";"32,20"
"20254";"EURUSD_M1_UTC2";"Buy";"2021.12.29 16:31:00";"1.13352";"0,01000";"2021.12.30 10:27:00";"1.13042";"-3,10";"563,62";"IST";"SL";"-3,10";"3,36";"17h 56m";"";"1.13352";"2021.12.29 16:00:00";"1,13052";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"33,60"
"21294";"EURUSD_M1_UTC2";"Buy";"2022.01.31 17:53:00";"1.12184";"0,01000";"2022.02.03 17:00:00";"1.13902";"17,18";"580,80";"IST";"Exit After X Bars";"-1,97";"19,33";"2d 23h 7m";"";"1.12184";"2022.01.31 17:00:00";"1,11870";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"19,70";"193,30"
"21525";"EURUSD_M1_UTC2";"Sell";"2022.02.10 15:30:00";"1.14133";"0,01000";"2022.02.10 17:09:00";"1.14443";"-3,10";"577,70";"IST";"SL";"-3,10";"3,65";"1h 39m";"";"1.14133";"2022.02.10 15:00:00";"1,14433";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"36,50"
"21524";"EURUSD_M1_UTC2";"Buy";"2022.02.10 17:31:00";"1.14623";"0,01000";"2022.02.10 22:57:00";"1.14313";"-3,10";"574,60";"IST";"SL";"-3,10";"3,25";"5h 26m";"";"1.14623";"2022.02.10 15:00:00";"1,14323";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"32,50"
"21527";"EURUSD_M1_UTC2";"Sell";"2022.02.10 23:26:00";"1.14112";"0,01000";"2022.02.11 21:00:00";"1.13537";"5,75";"580,35";"IST";"End Of Friday (Time)";"-2,06";"6,77";"21h 34m";"";"1.14112";"2022.02.10 23:00:00";"1,14541";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"20,60";"67,70"
"21757";"EURUSD_M1_UTC2";"Sell";"2022.02.18 18:08:00";"1.13181";"0,01000";"2022.02.18 21:00:00";"1.13331";"-1,50";"578,85";"IST";"End Of Friday (Time)";"-2,17";"0,21";"2h 52m";"";"1.13181";"2022.02.18 18:00:00";"1,13492";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"21,70";"2,10"
"22999";"EURUSD_M1_UTC2";"Buy";"2022.03.29 12:46:00";"1.10475";"0,01000";"2022.03.31 11:43:00";"1.11150";"6,75";"585,60";"IST";"TrailingStop";"-1,58";"13,73";"1d 22h 57m";"";"1.10475";"2022.03.29 12:00:00";"1,10102";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"15,80";"137,30"
"23478";"EURUSD_M1_UTC2";"Sell";"2022.04.14 16:42:00";"1.07893";"0,01000";"2022.04.14 19:20:00";"1.08314";"-4,21";"581,39";"IST";"SL";"-4,21";"2,98";"2h 38m";"";"1.07893";"2022.04.14 16:00:00";"1,08304";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"42,10";"29,80"
"23649";"EURUSD_M1_UTC2";"Buy";"2022.04.20 12:38:00";"1.08689";"0,01000";"2022.04.20 14:50:00";"1.08369";"-3,20";"578,19";"IST";"SL";"-3,20";"0,00";"2h 12m";"";"1.08689";"2022.04.20 12:00:00";"1,08379";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"32,00";"0,00"
"23689";"EURUSD_M1_UTC2";"Buy";"2022.04.21 10:50:00";"1.09333";"0,01000";"2022.04.21 14:06:00";"1.08944";"-3,89";"574,30";"IST";"SL";"-3,89";"0,29";"3h 16m";"";"1.09333";"2022.04.21 10:00:00";"1,08954";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"38,90";"2,90"
"24063";"EURUSD_M1_UTC2";"Buy";"2022.05.03 15:31:00";"1.05677";"0,01000";"2022.05.03 19:08:00";"1.05216";"-4,61";"569,69";"IST";"SL";"-4,61";"0,99";"3h 37m";"";"1.05677";"2022.05.03 15:00:00";"1,05226";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"46,10";"9,90"
"24115";"EURUSD_M1_UTC2";"Buy";"2022.05.04 21:47:00";"1.05975";"0,01000";"2022.05.05 14:26:00";"1.05642";"-3,33";"566,36";"IST";"TrailingStop";"-3,33";"4,42";"16h 39m";"";"1.05975";"2022.05.04 21:00:00";"1,05566";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,30";"44,20"
"24304";"EURUSD_M1_UTC2";"Sell";"2022.05.11 15:30:00";"1.05141";"0,01000";"2022.05.11 16:10:00";"1.05511";"-3,70";"562,66";"IST";"SL";"-3,70";"1,04";"40m 0s";"";"1.05141";"2022.05.11 15:00:00";"1,05501";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"37,00";"10,40"
"24340";"EURUSD_M1_UTC2";"Sell";"2022.05.12 10:14:00";"1.04593";"0,01000";"2022.05.13 10:58:00";"1.04208";"3,85";"566,51";"IST";"TrailingStop";"-2,22";"10,34";"1d 0h 44m";"";"1.04593";"2022.05.12 10:00:00";"1,04986";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"22,20";"103,40"
"25237";"EURUSD_M1_UTC2";"Buy";"2022.06.09 15:40:00";"1.07754";"0,01000";"2022.06.09 15:52:00";"1.07399";"-3,55";"562,96";"IST";"SL";"-3,55";"0,00";"12m 0s";"";"1.07754";"2022.06.09 15:00:00";"1,07409";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"35,50";"0,00"
"25242";"EURUSD_M1_UTC2";"Sell";"2022.06.09 17:08:00";"1.06602";"0,01000";"2022.06.10 21:00:00";"1.05220";"13,82";"576,78";"IST";"End Of Friday (Time)";"-0,95";"15,25";"1d 3h 52m";"";"1.06602";"2022.06.09 17:00:00";"1,07039";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"9,50";"152,50"
"25370";"EURUSD_M1_UTC2";"Sell";"2022.06.15 15:55:00";"1.04175";"0,01000";"2022.06.15 21:40:00";"1.04446";"-2,71";"574,07";"IST";"TrailingStop";"-2,71";"5,65";"5h 45m";"";"1.04175";"2022.06.15 15:00:00";"1,04718";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"27,10";"56,50"
"25371";"EURUSD_M1_UTC2";"Buy";"2022.06.15 22:21:00";"1.04609";"0,01000";"2022.06.16 10:16:00";"1.03948";"-6,61";"567,46";"IST";"SL";"-6,61";"0,87";"11h 55m";"";"1.04609";"2022.06.15 22:00:00";"1,03958";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"66,10";"8,70"
"25383";"EURUSD_M1_UTC2";"Buy";"2022.06.16 16:32:00";"1.04725";"0,01000";"2022.06.17 05:43:00";"1.05238";"5,13";"572,59";"IST";"TrailingStop";"-3,73";"12,89";"13h 11m";"";"1.04725";"2022.06.16 16:00:00";"1,04100";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"37,30";"128,90"
"25545";"EURUSD_M1_UTC2";"Buy";"2022.06.22 17:39:00";"1.05901";"0,01000";"2022.06.23 10:15:00";"1.05472";"-4,29";"568,30";"IST";"SL";"-4,29";"1,56";"16h 36m";"";"1.05901";"2022.06.22 17:00:00";"1,05482";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"42,90";"15,60"
"25698";"EURUSD_M1_UTC2";"Sell";"2022.06.28 17:56:00";"1.05032";"0,01000";"2022.06.28 19:09:00";"1.05429";"-3,97";"564,33";"IST";"SL";"-3,97";"0,00";"1h 13m";"";"1.05032";"2022.06.28 17:00:00";"1,05419";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"39,70";"0,00"
"25914";"EURUSD_M1_UTC2";"Sell";"2022.07.05 10:16:00";"1.03945";"0,01000";"2022.07.08 10:00:00";"1.01629";"23,16";"587,49";"IST";"Exit After X Bars";"-1,14";"25,30";"2d 23h 44m";"";"1.03945";"2022.07.05 10:00:00";"1,04245";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"11,40";"253,00"
"26065";"EURUSD_M1_UTC2";"Buy";"2022.07.13 17:48:00";"1.00961";"0,01000";"2022.07.14 02:14:00";"1.00462";"-4,99";"582,50";"IST";"TrailingStop";"-4,99";"2,61";"8h 26m";"";"1.00961";"2022.07.13 17:00:00";"1,00403";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"49,90";"26,10"
"26094";"EURUSD_M1_UTC2";"Sell";"2022.07.14 16:41:00";"0.99546";"0,01000";"2022.07.14 18:03:00";"1.00080";"-5,34";"577,16";"IST";"SL";"-5,34";"0,05";"1h 22m";"";"0.99546";"2022.07.14 16:00:00";"1,00070";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"53,40";"0,50"
"26321";"EURUSD_M1_UTC2";"Buy";"2022.07.21 15:41:00";"1.02714";"0,01000";"2022.07.21 16:10:00";"1.02224";"-4,90";"572,26";"IST";"SL";"-4,90";"0,67";"29m 0s";"";"1.02714";"2022.07.21 15:00:00";"1,02234";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"49,00";"6,70"
"26369";"EURUSD_M1_UTC2";"Buy";"2022.07.22 16:48:00";"1.02281";"0,01000";"2022.07.22 21:00:00";"1.02224";"-0,57";"571,69";"IST";"End Of Friday (Time)";"-1,43";"2,72";"4h 12m";"";"1.02281";"2022.07.22 16:00:00";"1,01674";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"14,30";"27,20"
"26446";"EURUSD_M1_UTC2";"Sell";"2022.07.26 13:17:00";"1.01424";"0,01000";"2022.07.27 21:40:00";"1.01682";"-2,58";"569,11";"IST";"TrailingStop";"-3,16";"4,38";"1d 8h 23m";"";"1.01424";"2022.07.26 13:00:00";"1,01876";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,60";"43,80"
"26901";"EURUSD_M1_UTC2";"Buy";"2022.08.10 15:30:00";"1.02833";"0,01000";"2022.08.10 22:18:00";"1.02940";"1,07";"570,18";"IST";"TrailingStop";"0,00";"8,52";"6h 48m";"";"1.02833";"2022.08.10 15:00:00";"1,02533";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"85,20"
"27133";"EURUSD_M1_UTC2";"Buy";"2022.08.17 21:13:00";"1.01977";"0,01000";"2022.08.18 09:04:00";"1.01597";"-3,80";"566,38";"IST";"SL";"-3,80";"0,52";"11h 51m";"";"1.01977";"2022.08.17 21:00:00";"1,01607";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"38,00";"5,20"
