"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"2693";"GBPJPY_M1_UTC2";"Buy";"2024.05.22 09:00:00";"199.139";"0,01000";"2024.05.24 20:40:00";"199.881";"4,73";"705,02";"IST";"End Of Friday (Time)";"-1,73";"5,88";"2d 11h 40m";"";"199.139";"2024.05.21 17:00:00";"198,30400";"201,52901";"Main: GBPJPY_M1_UTC2/H1";"27,20";"92,20"
"2699";"GBPJPY_M1_UTC2";"Sell";"2024.05.30 03:10:00";"199.904";"0,01000";"2024.05.31 03:00:00";"199.904";"0,00";"705,02";"IST";"MoveSL2BE";"-0,94";"6,98";"23h 50m";"";"199.904";"2024.05.29 04:00:00";"200,55600";"197,51401";"Main: GBPJPY_M1_UTC2/H1";"14,80";"109,50"
"2729";"GBPJPY_M1_UTC2";"Buy";"2024.06.14 06:25:00";"201.251";"0,01000";"2024.06.14 12:04:00";"200.196";"-6,72";"698,30";"IST";"SL";"-6,72";"2,28";"5h 39m";"";"201.251";"2024.06.13 20:00:00";"200,19600";"203,64101";"Main: GBPJPY_M1_UTC2/H1";"105,50";"35,80"
"2727";"GBPJPY_M1_UTC2";"Sell";"2024.06.14 12:39:00";"199.382";"0,01000";"2024.06.14 20:40:00";"199.558";"-1,12";"697,18";"IST";"End Of Friday (Time)";"-4,43";"2,59";"8h 1m";"";"199.382";"2024.06.13 12:00:00";"200,32700";"196,99200";"Main: GBPJPY_M1_UTC2/H1";"69,50";"40,70"
"2744";"GBPJPY_M1_UTC2";"Sell";"2024.06.21 11:30:00";"200.448";"0,01000";"2024.06.21 17:08:00";"201.252";"-5,12";"692,06";"IST";"SL";"-5,12";"0,00";"5h 38m";"";"200.448";"2024.06.20 18:00:00";"201,25200";"198,05800";"Main: GBPJPY_M1_UTC2/H1";"80,40";"0,00"
"2745";"GBPJPY_M1_UTC2";"Buy";"2024.06.21 19:43:00";"201.690";"0,01000";"2024.06.21 20:40:00";"201.665";"-0,16";"691,90";"IST";"End Of Friday (Time)";"-1,03";"0,00";"57m 0s";"";"201.690";"2024.06.21 11:00:00";"200,94901";"204,08000";"Main: GBPJPY_M1_UTC2/H1";"16,10";"0,00"
"2774";"GBPJPY_M1_UTC2";"Buy";"2024.07.05 15:37:00";"206.156";"0,01000";"2024.07.05 20:40:00";"205.921";"-1,50";"690,40";"IST";"End Of Friday (Time)";"-2,58";"1,79";"5h 3m";"";"206.156";"2024.07.05 08:00:00";"205,33701";"208,54601";"Main: GBPJPY_M1_UTC2/H1";"40,50";"28,10"
"2785";"GBPJPY_M1_UTC2";"Sell";"2024.07.11 15:43:00";"205.700";"0,01000";"2024.07.11 15:46:00";"206.511";"-5,17";"685,23";"IST";"SL";"-5,17";"3,50";"3m 0s";"";"205.700";"2024.07.10 20:00:00";"206,51100";"203,31000";"Main: GBPJPY_M1_UTC2/H1";"81,10";"54,90"
"2795";"GBPJPY_M1_UTC2";"Sell";"2024.07.17 10:23:00";"204.528";"0,01000";"2024.07.19 20:40:00";"203.357";"7,46";"692,69";"IST";"End Of Friday (Time)";"-1,12";"15,16";"2d 10h 17m";"";"204.528";"2024.07.17 05:00:00";"205,64600";"202,13800";"Main: GBPJPY_M1_UTC2/H1";"17,50";"237,90"
"2823";"GBPJPY_M1_UTC2";"Sell";"2024.07.30 23:29:00";"196.226";"0,01000";"2024.07.31 10:54:00";"193.836";"15,23";"707,92";"IST";"PT";"-9,01";"15,23";"11h 25m";"";"196.226";"2024.07.30 11:00:00";"198,02600";"193,83600";"Main: GBPJPY_M1_UTC2/H1";"141,40";"239,00"
"2895";"GBPJPY_M1_UTC2";"Sell";"2024.09.03 16:47:00";"190.839";"0,01000";"2024.09.05 02:30:00";"188.449";"15,23";"723,15";"IST";"PT";"-2,61";"15,23";"1d 9h 43m";"";"190.839";"2024.09.02 16:00:00";"192,18700";"188,44901";"Main: GBPJPY_M1_UTC2/H1";"40,90";"239,00"
"2908";"GBPJPY_M1_UTC2";"Sell";"2024.09.10 18:59:00";"185.871";"0,01000";"2024.09.13 20:40:00";"185.056";"5,19";"728,35";"IST";"End Of Friday (Time)";"-5,83";"13,38";"3d 1h 41m";"";"185.871";"2024.09.10 11:00:00";"187,62801";"183,48100";"Main: GBPJPY_M1_UTC2/H1";"91,50";"209,90"
"2911";"GBPJPY_M1_UTC2";"Buy";"2024.09.16 22:06:00";"185.977";"0,01000";"2024.09.19 02:17:00";"188.367";"15,23";"743,58";"IST";"PT";"-4,44";"15,23";"2d 4h 11m";"";"185.977";"2024.09.16 10:00:00";"184,32401";"188,36700";"Main: GBPJPY_M1_UTC2/H1";"69,60";"239,00"
"2923";"GBPJPY_M1_UTC2";"Buy";"2024.09.24 09:53:00";"193.042";"0,01000";"2024.09.27 08:08:00";"195.432";"15,23";"758,81";"IST";"PT";"-8,22";"15,23";"2d 22h 15m";"";"193.042";"2024.09.23 12:00:00";"191,00400";"195,43201";"Main: GBPJPY_M1_UTC2/H1";"129,00";"239,00"
"2925";"GBPJPY_M1_UTC2";"Sell";"2024.09.27 09:47:00";"191.892";"0,01000";"2024.09.27 20:40:00";"190.447";"9,21";"768,02";"IST";"End Of Friday (Time)";"-2,47";"9,25";"10h 53m";"";"191.892";"2024.09.27 09:00:00";"193,38699";"189,50200";"Main: GBPJPY_M1_UTC2/H1";"38,80";"145,20"
"2929";"GBPJPY_M1_UTC2";"Buy";"2024.10.02 17:50:00";"193.664";"0,01000";"2024.10.04 20:40:00";"195.259";"10,16";"778,18";"IST";"End Of Friday (Time)";"-12,36";"11,84";"2d 2h 50m";"";"193.664";"2024.10.01 20:00:00";"191,20500";"196,05400";"Main: GBPJPY_M1_UTC2/H1";"194,00";"185,80"
"2960";"GBPJPY_M1_UTC2";"Sell";"2024.10.16 09:23:00";"194.042";"0,01000";"2024.10.17 18:30:00";"195.217";"-7,49";"770,70";"IST";"SL";"-7,49";"1,80";"1d 9h 7m";"";"194.042";"2024.10.14 20:00:00";"195,21700";"191,65199";"Main: GBPJPY_M1_UTC2/H1";"117,50";"28,20"
"2988";"GBPJPY_M1_UTC2";"Sell";"2024.10.31 07:28:00";"197.879";"0,01000";"2024.10.31 18:52:00";"195.489";"15,23";"785,93";"IST";"PT";"-5,12";"15,23";"11h 24m";"";"197.879";"2024.10.29 16:00:00";"199,29900";"195,48900";"Main: GBPJPY_M1_UTC2/H1";"80,30";"239,00"
"3019";"GBPJPY_M1_UTC2";"Buy";"2024.11.13 21:13:00";"197.856";"0,01000";"2024.11.15 11:40:00";"196.708";"-7,32";"778,61";"IST";"SL";"-7,32";"3,73";"1d 14h 27m";"";"197.856";"2024.11.13 17:00:00";"196,70799";"200,24600";"Main: GBPJPY_M1_UTC2/H1";"114,80";"58,60"
"3027";"GBPJPY_M1_UTC2";"Buy";"2024.11.20 09:00:00";"197.329";"0,01000";"2024.11.21 10:32:00";"195.364";"-12,52";"766,09";"IST";"SL";"-12,52";"2,87";"1d 1h 32m";"";"197.329";"2024.11.19 16:00:00";"195,36400";"199,71899";"Main: GBPJPY_M1_UTC2/H1";"196,50";"45,10"
"3040";"GBPJPY_M1_UTC2";"Sell";"2024.11.29 12:50:00";"190.268";"0,01000";"2024.11.29 20:40:00";"190.557";"-1,84";"764,25";"IST";"End Of Friday (Time)";"-6,60";"0,40";"7h 50m";"";"190.268";"2024.11.28 03:00:00";"191,81500";"187,87801";"Main: GBPJPY_M1_UTC2/H1";"103,60";"6,30"
"3048";"GBPJPY_M1_UTC2";"Buy";"2024.12.04 07:01:00";"190.257";"0,01000";"2024.12.06 20:40:00";"190.966";"4,52";"768,76";"IST";"End Of Friday (Time)";"-1,26";"13,44";"2d 13h 39m";"";"190.257";"2024.12.03 17:00:00";"188,62500";"192,64700";"Main: GBPJPY_M1_UTC2/H1";"19,80";"210,90"
"3056";"GBPJPY_M1_UTC2";"Buy";"2024.12.11 11:36:00";"194.419";"0,01000";"2024.12.12 16:12:00";"193.171";"-7,95";"760,81";"IST";"SL";"-7,95";"3,61";"1d 4h 36m";"";"194.419";"2024.12.11 10:00:00";"193,17101";"196,80901";"Main: GBPJPY_M1_UTC2/H1";"124,80";"56,70"
"3070";"GBPJPY_M1_UTC2";"Sell";"2024.12.18 22:16:00";"194.093";"0,01000";"2024.12.19 04:52:00";"195.334";"-7,91";"752,90";"IST";"SL";"-7,91";"0,00";"6h 36m";"";"194.093";"2024.12.18 15:00:00";"195,33400";"191,70300";"Main: GBPJPY_M1_UTC2/H1";"124,10";"0,00"
"3069";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 08:38:00";"196.314";"0,01000";"2024.12.19 11:04:00";"198.704";"15,23";"768,13";"IST";"PT";"-2,13";"15,23";"2h 26m";"";"196.314";"2024.12.17 17:00:00";"195,00900";"198,70399";"Main: GBPJPY_M1_UTC2/H1";"33,50";"239,00"
"3083";"GBPJPY_M1_UTC2";"Sell";"2025.01.02 15:03:00";"194.997";"0,01000";"2025.01.03 20:40:00";"195.253";"-1,63";"766,50";"IST";"End Of Friday (Time)";"-2,71";"4,77";"1d 5h 37m";"";"194.997";"2025.01.02 02:00:00";"196,44099";"192,60699";"Main: GBPJPY_M1_UTC2/H1";"42,60";"74,90"
"3098";"GBPJPY_M1_UTC2";"Sell";"2025.01.08 13:35:00";"195.509";"0,01000";"2025.01.10 17:07:00";"193.119";"15,23";"781,73";"IST";"PT";"-4,03";"15,23";"2d 3h 32m";"";"195.509";"2025.01.07 05:00:00";"196,86501";"193,11900";"Main: GBPJPY_M1_UTC2/H1";"63,30";"239,00"
"3157";"GBPJPY_M1_UTC2";"Sell";"2025.02.07 18:37:00";"187.306";"0,01000";"2025.02.07 20:40:00";"188.276";"-6,18";"775,55";"IST";"End Of Friday (Time)";"-6,70";"1,30";"2h 3m";"";"187.306";"2025.02.07 13:00:00";"188,94200";"184,91600";"Main: GBPJPY_M1_UTC2/H1";"105,10";"20,40"
"3175";"GBPJPY_M1_UTC2";"Sell";"2025.02.19 16:19:00";"190.809";"0,01000";"2025.02.21 04:32:00";"190.809";"0,00";"775,55";"IST";"MoveSL2BE";"-0,92";"13,21";"1d 12h 13m";"";"190.809";"2025.02.19 01:00:00";"192,01601";"188,41901";"Main: GBPJPY_M1_UTC2/H1";"14,40";"207,30"
"3177";"GBPJPY_M1_UTC2";"Sell";"2025.02.21 20:02:00";"188.530";"0,01000";"2025.02.21 20:40:00";"188.512";"0,11";"775,67";"IST";"End Of Friday (Time)";"-0,67";"1,53";"38m 0s";"";"188.530";"2025.02.21 06:00:00";"189,95599";"186,14000";"Main: GBPJPY_M1_UTC2/H1";"10,50";"24,00"
"3185";"GBPJPY_M1_UTC2";"Sell";"2025.02.28 02:56:00";"188.346";"0,01000";"2025.02.28 10:31:00";"189.892";"-9,85";"765,81";"IST";"SL";"-9,85";"3,91";"7h 35m";"";"188.346";"2025.02.27 13:00:00";"189,89200";"185,95599";"Main: GBPJPY_M1_UTC2/H1";"154,60";"61,30"
"3193";"GBPJPY_M1_UTC2";"Sell";"2025.03.06 15:25:00";"189.895";"0,01000";"2025.03.07 20:40:00";"190.974";"-6,88";"758,94";"IST";"End Of Friday (Time)";"-10,64";"1,17";"1d 5h 15m";"";"189.895";"2025.03.06 03:00:00";"192,20500";"187,50500";"Main: GBPJPY_M1_UTC2/H1";"166,90";"18,30"
"3215";"GBPJPY_M1_UTC2";"Sell";"2025.03.19 10:41:00";"193.364";"0,01000";"2025.03.19 16:56:00";"194.637";"-8,11";"750,83";"IST";"SL";"-8,11";"0,34";"6h 15m";"";"193.364";"2025.03.19 09:00:00";"194,63699";"190,97400";"Main: GBPJPY_M1_UTC2/H1";"127,30";"5,30"
"3226";"GBPJPY_M1_UTC2";"Sell";"2025.03.26 11:12:00";"193.761";"0,01000";"2025.03.27 12:18:00";"194.840";"-6,88";"743,95";"IST";"SL";"-6,88";"1,52";"1d 1h 6m";"";"193.761";"2025.03.26 08:00:00";"194,84000";"191,37100";"Main: GBPJPY_M1_UTC2/H1";"107,90";"23,80"
"3240";"GBPJPY_M1_UTC2";"Buy";"2025.04.02 20:06:00";"194.935";"0,01000";"2025.04.03 00:14:00";"193.378";"-9,92";"734,03";"IST";"SL";"-9,92";"5,30";"4h 8m";"";"194.935";"2025.04.01 16:00:00";"193,37801";"197,32500";"Main: GBPJPY_M1_UTC2/H1";"155,70";"83,10"
"3243";"GBPJPY_M1_UTC2";"Sell";"2025.04.03 01:21:00";"192.356";"0,01000";"2025.04.04 12:02:00";"189.966";"15,23";"749,26";"IST";"PT";"-8,70";"15,23";"1d 10h 41m";"";"192.356";"2025.04.02 20:00:00";"193,93100";"189,96600";"Main: GBPJPY_M1_UTC2/H1";"136,50";"239,00"
"3254";"GBPJPY_M1_UTC2";"Buy";"2025.04.09 21:06:00";"188.750";"0,01000";"2025.04.11 20:40:00";"187.878";"-5,56";"743,70";"IST";"End Of Friday (Time)";"-17,45";"6,83";"1d 23h 34m";"";"188.750";"2025.04.09 18:00:00";"185,92700";"191,14000";"Main: GBPJPY_M1_UTC2/H1";"273,90";"107,20"
"3260";"GBPJPY_M1_UTC2";"Sell";"2025.04.16 22:25:00";"187.604";"0,01000";"2025.04.18 20:40:00";"188.876";"-8,11";"735,59";"IST";"End Of Friday (Time)";"-11,60";"0,56";"1d 22h 15m";"";"187.604";"2025.04.16 00:07:00";"189,44901";"185,21400";"Main: GBPJPY_M1_UTC2/H1";"182,00";"8,80"
"3272";"GBPJPY_M1_UTC2";"Buy";"2025.04.23 00:34:00";"189.452";"0,01000";"2025.04.23 11:30:00";"188.380";"-6,83";"728,76";"IST";"SL";"-6,83";"3,15";"10h 56m";"";"189.452";"2025.04.22 11:00:00";"188,38000";"191,84200";"Main: GBPJPY_M1_UTC2/H1";"107,20";"49,50"
"3289";"GBPJPY_M1_UTC2";"Buy";"2025.05.01 07:37:00";"191.369";"0,01000";"2025.05.02 20:40:00";"192.236";"5,53";"734,29";"IST";"End Of Friday (Time)";"-0,91";"15,14";"1d 13h 3m";"";"191.369";"2025.04.30 17:00:00";"190,36200";"193,75900";"Main: GBPJPY_M1_UTC2/H1";"14,30";"237,50"
"3292";"GBPJPY_M1_UTC2";"Buy";"2025.05.08 09:32:00";"191.846";"0,01000";"2025.05.09 20:40:00";"193.383";"9,79";"744,08";"IST";"End Of Friday (Time)";"-1,41";"10,52";"1d 11h 8m";"";"191.846";"2025.05.06 21:00:00";"190,61099";"194,23599";"Main: GBPJPY_M1_UTC2/H1";"22,10";"165,00"
"3301";"GBPJPY_M1_UTC2";"Sell";"2025.05.14 12:43:00";"194.553";"0,01000";"2025.05.16 20:40:00";"193.744";"5,16";"749,24";"IST";"End Of Friday (Time)";"-4,95";"9,34";"2d 7h 57m";"";"194.553";"2025.05.13 19:00:00";"195,79201";"192,16299";"Main: GBPJPY_M1_UTC2/H1";"77,60";"146,50"
"3319";"GBPJPY_M1_UTC2";"Buy";"2025.05.27 10:01:00";"194.515";"0,01000";"2025.05.29 18:16:00";"194.515";"0,00";"749,24";"IST";"MoveSL2BE";"-1,54";"11,45";"2d 8h 15m";"";"194.515";"2025.05.27 06:00:00";"193,47501";"196,90500";"Main: GBPJPY_M1_UTC2/H1";"24,20";"179,60"
"3325";"GBPJPY_M1_UTC2";"Buy";"2025.06.03 17:30:00";"194.571";"0,01000";"2025.06.05 00:12:00";"193.360";"-7,72";"741,52";"IST";"SL";"-7,72";"4,21";"1d 6h 42m";"";"194.571";"2025.06.02 15:00:00";"193,36000";"196,96100";"Main: GBPJPY_M1_UTC2/H1";"121,10";"66,00"
"3336";"GBPJPY_M1_UTC2";"Sell";"2025.06.10 10:00:00";"194.864";"0,01000";"2025.06.10 17:29:00";"195.865";"-6,38";"735,14";"IST";"SL";"-6,38";"0,21";"7h 29m";"";"194.864";"2025.06.10 05:00:00";"195,86501";"192,47400";"Main: GBPJPY_M1_UTC2/H1";"100,10";"3,30"
"3340";"GBPJPY_M1_UTC2";"Sell";"2025.06.12 09:30:00";"194.906";"0,01000";"2025.06.13 18:43:00";"195.941";"-6,60";"728,55";"IST";"SL";"-6,60";"6,97";"1d 9h 13m";"";"194.906";"2025.06.11 17:00:00";"195,94099";"192,51601";"Main: GBPJPY_M1_UTC2/H1";"103,50";"109,30"
"3351";"GBPJPY_M1_UTC2";"Buy";"2025.06.20 01:01:00";"196.016";"0,01000";"2025.06.20 20:40:00";"196.391";"2,39";"730,94";"IST";"End Of Friday (Time)";"-2,19";"4,37";"19h 39m";"";"196.016";"2025.06.18 21:00:00";"194,77100";"198,40601";"Main: GBPJPY_M1_UTC2/H1";"34,30";"68,60"
"3362";"GBPJPY_M1_UTC2";"Buy";"2025.06.25 09:55:00";"197.965";"0,01000";"2025.06.27 20:40:00";"198.334";"2,35";"733,29";"IST";"End Of Friday (Time)";"-1,65";"5,33";"2d 10h 45m";"";"197.965";"2025.06.25 01:00:00";"196,80000";"200,35500";"Main: GBPJPY_M1_UTC2/H1";"25,90";"83,60"
"3415";"GBPJPY_M1_UTC2";"Sell";"2025.07.22 15:51:00";"197.982";"0,01000";"2025.07.23 05:21:00";"198.968";"-6,28";"727,00";"IST";"SL";"-6,28";"3,15";"13h 30m";"";"197.982";"2025.07.22 10:00:00";"198,96800";"195,59200";"Main: GBPJPY_M1_UTC2/H1";"98,60";"49,50"
"3429";"GBPJPY_M1_UTC2";"Buy";"2025.07.31 16:56:00";"198.681";"0,01000";"2025.08.01 15:30:00";"197.709";"-6,19";"720,81";"IST";"SL";"-6,19";"5,31";"22h 34m";"";"198.681";"2025.07.31 07:00:00";"197,70900";"201,07100";"Main: GBPJPY_M1_UTC2/H1";"97,20";"83,30"
"3431";"GBPJPY_M1_UTC2";"Sell";"2025.08.01 16:06:00";"197.162";"0,01000";"2025.08.01 20:40:00";"195.537";"10,36";"731,17";"IST";"End Of Friday (Time)";"-1,72";"11,30";"4h 34m";"";"197.162";"2025.07.31 13:00:00";"198,23399";"194,77200";"Main: GBPJPY_M1_UTC2/H1";"27,00";"177,30"
"3450";"GBPJPY_M1_UTC2";"Buy";"2025.08.12 03:20:00";"199.288";"0,01000";"2025.08.15 20:40:00";"199.670";"2,43";"733,60";"IST";"End Of Friday (Time)";"-4,45";"6,30";"3d 17h 20m";"";"199.288";"2025.08.11 11:00:00";"198,19400";"201,67799";"Main: GBPJPY_M1_UTC2/H1";"69,90";"98,80"
"3455";"GBPJPY_M1_UTC2";"Sell";"2025.08.19 21:05:00";"198.858";"0,01000";"2025.08.22 20:40:00";"198.566";"1,86";"735,46";"IST";"End Of Friday (Time)";"-4,63";"6,01";"2d 23h 35m";"";"198.858";"2025.08.18 17:00:00";"199,83600";"196,46800";"Main: GBPJPY_M1_UTC2/H1";"72,60";"94,30"
"3474";"GBPJPY_M1_UTC2";"Sell";"2025.09.02 17:19:00";"198.514";"0,01000";"2025.09.03 12:03:00";"199.338";"-5,25";"730,21";"IST";"SL";"-5,25";"0,89";"18h 44m";"";"198.514";"2025.09.02 10:00:00";"199,33800";"196,12399";"Main: GBPJPY_M1_UTC2/H1";"82,40";"13,90"
"3492";"GBPJPY_M1_UTC2";"Buy";"2025.09.11 13:36:00";"199.965";"0,01000";"2025.09.12 20:40:00";"200.139";"1,11";"731,32";"IST";"End Of Friday (Time)";"-3,77";"3,28";"1d 7h 4m";"";"199.965";"2025.09.11 01:00:00";"199,14900";"202,35500";"Main: GBPJPY_M1_UTC2/H1";"59,20";"51,40"
"3499";"GBPJPY_M1_UTC2";"Buy";"2025.09.18 09:38:00";"200.583";"0,01000";"2025.09.19 07:04:00";"199.774";"-5,16";"726,16";"IST";"SL";"-5,16";"4,32";"21h 26m";"";"200.583";"2025.09.17 14:00:00";"199,77400";"202,97301";"Main: GBPJPY_M1_UTC2/H1";"80,90";"67,80"
"3508";"GBPJPY_M1_UTC2";"Buy";"2025.09.24 21:33:00";"200.259";"0,01000";"2025.09.26 20:40:00";"200.409";"0,96";"727,12";"IST";"End Of Friday (Time)";"-4,31";"1,62";"1d 23h 7m";"";"200.259";"2025.09.23 13:00:00";"199,26401";"202,64900";"Main: GBPJPY_M1_UTC2/H1";"67,70";"25,40"
"3533";"GBPJPY_M1_UTC2";"Buy";"2025.10.07 19:23:00";"203.351";"0,01000";"2025.10.09 20:01:00";"203.351";"0,00";"727,12";"IST";"MoveSL2BE";"-0,62";"12,55";"2d 0h 38m";"";"203.351";"2025.10.07 15:00:00";"202,04700";"205,74100";"Main: GBPJPY_M1_UTC2/H1";"9,70";"196,90"
"3543";"GBPJPY_M1_UTC2";"Sell";"2025.10.14 09:17:00";"201.990";"0,01000";"2025.10.16 11:48:00";"203.226";"-7,88";"719,24";"IST";"SL";"-7,88";"3,84";"2d 2h 31m";"";"201.990";"2025.10.14 05:00:00";"203,22600";"199,60001";"Main: GBPJPY_M1_UTC2/H1";"123,60";"60,30"
"3546";"GBPJPY_M1_UTC2";"Sell";"2025.10.17 09:41:00";"201.535";"0,01000";"2025.10.17 20:40:00";"201.946";"-2,62";"716,62";"IST";"End Of Friday (Time)";"-4,04";"5,10";"10h 59m";"";"201.535";"2025.10.16 13:00:00";"202,74500";"199,14500";"Main: GBPJPY_M1_UTC2/H1";"63,40";"80,00"
"3567";"GBPJPY_M1_UTC2";"Buy";"2025.10.30 09:44:00";"202.672";"0,01000";"2025.10.31 20:40:00";"202.328";"-2,19";"714,43";"IST";"End Of Friday (Time)";"-5,29";"3,74";"1d 10h 56m";"";"202.672";"2025.10.29 17:00:00";"201,56300";"205,06200";"Main: GBPJPY_M1_UTC2/H1";"83,00";"58,70"
"3590";"GBPJPY_M1_UTC2";"Sell";"2025.11.14 15:20:00";"202.438";"0,01000";"2025.11.14 18:54:00";"203.504";"-6,79";"707,64";"IST";"SL";"-6,79";"0,24";"3h 34m";"";"202.438";"2025.11.13 19:00:00";"203,50400";"200,04800";"Main: GBPJPY_M1_UTC2/H1";"106,60";"3,80"
"3596";"GBPJPY_M1_UTC2";"Buy";"2025.11.19 13:11:00";"204.980";"0,01000";"2025.11.21 09:55:00";"204.980";"0,00";"707,64";"IST";"MoveSL2BE";"-2,53";"11,97";"1d 20h 44m";"";"204.980";"2025.11.18 10:00:00";"203,77000";"207,37000";"Main: GBPJPY_M1_UTC2/H1";"39,70";"187,80"
"3608";"GBPJPY_M1_UTC2";"Buy";"2025.11.26 10:23:00";"206.310";"0,01000";"2025.11.28 13:16:00";"206.310";"0,00";"707,64";"IST";"MoveSL2BE";"-5,14";"5,71";"2d 2h 53m";"";"206.310";"2025.11.25 14:00:00";"205,08600";"208,70000";"Main: GBPJPY_M1_UTC2/H1";"80,70";"89,60"
"3628";"GBPJPY_M1_UTC2";"Buy";"2025.12.05 14:21:00";"207.144";"0,01000";"2025.12.05 20:40:00";"207.053";"-0,58";"707,06";"IST";"End Of Friday (Time)";"-1,97";"0,96";"6h 19m";"";"207.144";"2025.12.05 08:00:00";"206,20599";"209,53400";"Main: GBPJPY_M1_UTC2/H1";"30,90";"15,00"
