"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"3808";"XAUUSD_M1_UTC2";"Buy";"2022.11.16 09:46:00";"1776.69";"0,01000";"2022.11.16 15:30:00";"1774.06";"-2,63";"582,57";"IST";"TrailingStop";"-2,63";"8,24";"5h 44m";"";"1776.69";"2022.11.16 07:00:00";"1764,14001";"1825,79004";"Main: XAUUSD_M1_UTC2/M30";"263,00";"823,80"
"3812";"XAUUSD_M1_UTC2";"Buy";"2022.11.17 16:27:00";"1760.15";"0,01000";"2022.11.18 16:27:00";"1756.01";"-4,14";"578,43";"IST";"TrailingStop";"-4,87";"7,43";"1d 0h 0m";"";"1760.15";"2022.11.17 16:00:00";"1747,59998";"1809,25000";"Main: XAUUSD_M1_UTC2/M30";"487,20";"742,80"
"3857";"XAUUSD_M1_UTC2";"Buy";"2022.12.01 02:55:00";"1777.38";"0,01000";"2022.12.02 15:30:00";"1793.84";"16,46";"594,89";"IST";"TrailingStop";"-5,58";"26,92";"1d 12h 35m";"";"1777.38";"2022.11.30 21:00:00";"1764,82996";"1826,47998";"Main: XAUUSD_M1_UTC2/M30";"558,20";"2691,80"
"3895";"XAUUSD_M1_UTC2";"Buy";"2022.12.13 16:53:00";"1823.26";"0,01000";"2022.12.13 17:49:00";"1810.31";"-12,95";"581,94";"IST";"SL";"-12,95";"1,10";"56m 0s";"";"1823.26";"2022.12.13 11:30:00";"1810,70996";"1872,35999";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"109,80"
"4001";"XAUUSD_M1_UTC2";"Buy";"2023.01.12 11:33:00";"1884.73";"0,01000";"2023.01.12 15:30:00";"1879.07";"-5,66";"576,28";"IST";"TrailingStop";"-5,66";"6,19";"3h 57m";"";"1884.73";"2023.01.12 09:00:00";"1872,18005";"1933,82996";"Main: XAUUSD_M1_UTC2/M30";"566,00";"618,80"
"4005";"XAUUSD_M1_UTC2";"Buy";"2023.01.13 10:07:00";"1901.45";"0,01000";"2023.01.13 14:26:00";"1896.96";"-4,49";"571,79";"IST";"TrailingStop";"-4,49";"8,09";"4h 19m";"";"1901.45";"2023.01.13 04:00:00";"1888,90002";"1950,55005";"Main: XAUUSD_M1_UTC2/M30";"449,00";"808,80"
"4007";"XAUUSD_M1_UTC2";"Buy";"2023.01.13 17:46:00";"1916.28";"0,01000";"2023.01.13 19:00:00";"1911.71";"-4,57";"567,22";"IST";"End Of Friday (Time)";"-6,99";"0,08";"1h 14m";"";"1916.28";"2023.01.13 15:30:00";"1903,72998";"1965,38000";"Main: XAUUSD_M1_UTC2/M30";"699,50";"7,50"
"4029";"XAUUSD_M1_UTC2";"Buy";"2023.01.19 22:15:00";"1935.51";"0,01000";"2023.01.20 16:31:00";"1922.56";"-12,95";"554,27";"IST";"SL";"-12,95";"1,92";"18h 16m";"";"1935.51";"2023.01.19 19:30:00";"1922,95996";"1984,60999";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"192,50"
"4047";"XAUUSD_M1_UTC2";"Buy";"2023.01.26 01:21:00";"1948.89";"0,01000";"2023.01.26 11:18:00";"1935.94";"-12,95";"541,32";"IST";"SL";"-12,95";"0,19";"9h 57m";"";"1948.89";"2023.01.25 17:00:00";"1936,33997";"1997,98999";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"19,50"
"4101";"XAUUSD_M1_UTC2";"Sell";"2023.02.09 16:58:00";"1879.01";"0,01000";"2023.02.10 09:40:00";"1863.39";"15,62";"556,94";"IST";"TrailingStop";"-3,31";"25,82";"16h 42m";"";"1879.01";"2023.02.09 10:00:00";"1891,56006";"1829,91003";"Main: XAUUSD_M1_UTC2/M30";"331,50";"2582,20"
"4104";"XAUUSD_M1_UTC2";"Sell";"2023.02.10 11:17:00";"1864.24";"0,01000";"2023.02.10 19:00:00";"1859.01";"5,23";"562,17";"IST";"End Of Friday (Time)";"-4,79";"7,43";"7h 43m";"";"1864.24";"2023.02.10 11:00:00";"1876,79004";"1815,14001";"Main: XAUUSD_M1_UTC2/M30";"478,80";"743,50"
"4106";"XAUUSD_M1_UTC2";"Sell";"2023.02.13 03:27:00";"1859.10";"0,01000";"2023.02.14 08:02:00";"1861.16";"-2,06";"560,11";"IST";"TrailingStop";"-7,89";"8,18";"1d 4h 35m";"";"1859.10";"2023.02.13 01:30:00";"1871,65002";"1810,00000";"Main: XAUUSD_M1_UTC2/M30";"789,50";"817,50"
"4113";"XAUUSD_M1_UTC2";"Sell";"2023.02.15 12:48:00";"1833.66";"0,01000";"2023.02.16 03:32:00";"1842.36";"-8,70";"551,41";"IST";"TrailingStop";"-8,70";"2,59";"14h 44m";"";"1833.66";"2023.02.15 11:30:00";"1846,20996";"1784,56006";"Main: XAUUSD_M1_UTC2/M30";"870,00";"258,50"
"4226";"XAUUSD_M1_UTC2";"Buy";"2023.03.17 07:54:00";"1930.81";"0,01000";"2023.03.17 19:00:00";"1958.84";"28,03";"579,44";"IST";"End Of Friday (Time)";"-3,62";"33,99";"11h 6m";"";"1930.81";"2023.03.17 02:30:00";"1918,26001";"1979,91003";"Main: XAUUSD_M1_UTC2/M30";"361,50";"3399,50"
"4229";"XAUUSD_M1_UTC2";"Buy";"2023.03.20 09:03:00";"1993.33";"0,01000";"2023.03.20 11:02:00";"1996.67";"3,34";"582,78";"IST";"TrailingStop";"-11,55";"16,36";"1h 59m";"";"1993.33";"2023.03.20 03:00:00";"1980,78003";"2042,43005";"Main: XAUUSD_M1_UTC2/M30";"1155,50";"1636,50"
"4684";"XAUUSD_M1_UTC2";"Buy";"2023.07.18 23:31:00";"1978.94";"0,01000";"2023.07.19 17:45:00";"1969.89";"-9,05";"573,73";"IST";"TrailingStop";"-9,05";"1,83";"18h 14m";"";"1978.94";"2023.07.18 23:30:00";"1966,39001";"2028,04004";"Main: XAUUSD_M1_UTC2/M30";"905,00";"183,50"
"4759";"XAUUSD_M1_UTC2";"Sell";"2023.08.08 13:28:00";"1932.30";"0,01000";"2023.08.10 15:29:00";"1924.66";"7,64";"581,37";"IST";"TrailingStop";"-1,44";"18,19";"2d 2h 1m";"";"1932.30";"2023.08.08 12:30:00";"1944,84998";"1883,19995";"Main: XAUUSD_M1_UTC2/M30";"144,50";"1819,50"
"4775";"XAUUSD_M1_UTC2";"Sell";"2023.08.15 14:12:00";"1902.10";"0,01000";"2023.08.17 13:23:00";"1900.08";"2,02";"583,39";"IST";"TrailingStop";"-10,02";"11,95";"1d 23h 11m";"";"1902.10";"2023.08.15 11:00:00";"1914,65002";"1853,00000";"Main: XAUUSD_M1_UTC2/M30";"1002,50";"1195,50"
"4821";"XAUUSD_M1_UTC2";"Buy";"2023.08.29 17:00:00";"1926.43";"0,01000";"2023.09.01 07:22:00";"1937.89";"11,46";"594,85";"IST";"TrailingStop";"-1,94";"22,53";"2d 14h 22m";"";"1926.43";"2023.08.29 13:00:00";"1913,88000";"1975,53003";"Main: XAUUSD_M1_UTC2/M30";"194,50";"2253,50"
"4829";"XAUUSD_M1_UTC2";"Buy";"2023.09.04 13:30:00";"1942.16";"0,01000";"2023.09.05 15:19:00";"1929.21";"-12,95";"581,90";"IST";"SL";"-12,95";"0,00";"1d 1h 49m";"";"1942.16";"2023.09.04 13:30:00";"1929,60999";"1991,26001";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"0,00"
"4856";"XAUUSD_M1_UTC2";"Sell";"2023.09.12 14:03:00";"1914.42";"0,01000";"2023.09.14 19:20:00";"1912.31";"2,11";"584,01";"IST";"TrailingStop";"-1,83";"12,92";"2d 5h 17m";"";"1914.42";"2023.09.12 11:00:00";"1926,96997";"1865,31995";"Main: XAUUSD_M1_UTC2/M30";"183,50";"1292,20"
"4937";"XAUUSD_M1_UTC2";"Sell";"2023.10.05 15:38:00";"1817.62";"0,01000";"2023.10.06 07:19:00";"1825.45";"-7,83";"576,18";"IST";"TrailingStop";"-7,83";"4,10";"15h 41m";"";"1817.62";"2023.10.05 11:00:00";"1830,17004";"1768,52002";"Main: XAUUSD_M1_UTC2/M30";"783,00";"409,60"
"4964";"XAUUSD_M1_UTC2";"Buy";"2023.10.13 14:06:00";"1890.71";"0,01000";"2023.10.13 19:00:00";"1922.46";"31,75";"607,93";"IST";"End Of Friday (Time)";"-0,65";"32,31";"4h 54m";"";"1890.71";"2023.10.13 11:00:00";"1878,16003";"1939,81006";"Main: XAUUSD_M1_UTC2/M30";"65,50";"3230,50"
"5005";"XAUUSD_M1_UTC2";"Buy";"2023.10.25 16:48:00";"1982.28";"0,01000";"2023.10.25 17:11:00";"1975.59";"-6,69";"601,24";"IST";"TrailingStop";"-6,69";"4,84";"23m 0s";"";"1982.28";"2023.10.25 11:00:00";"1969,72998";"2031,38000";"Main: XAUUSD_M1_UTC2/M30";"669,00";"483,50"
"5006";"XAUUSD_M1_UTC2";"Buy";"2023.10.25 18:45:00";"1983.22";"0,01000";"2023.10.26 14:37:00";"1982.66";"-0,56";"600,68";"IST";"TrailingStop";"-6,78";"10,16";"19h 52m";"";"1983.22";"2023.10.25 17:30:00";"1970,67004";"2032,31995";"Main: XAUUSD_M1_UTC2/M30";"678,50";"1016,50"
"5120";"XAUUSD_M1_UTC2";"Buy";"2023.11.27 03:03:00";"2004.83";"0,01000";"2023.11.27 04:20:00";"2007.52";"2,69";"603,37";"IST";"TrailingStop";"-0,87";"13,26";"1h 17m";"";"2004.83";"2023.11.27 02:30:00";"1992,28003";"2053,92993";"Main: XAUUSD_M1_UTC2/M30";"86,50";"1325,50"
"5121";"XAUUSD_M1_UTC2";"Buy";"2023.11.27 04:45:00";"2011.10";"0,01000";"2023.11.27 18:40:00";"2005.49";"-5,61";"597,76";"IST";"TrailingStop";"-5,61";"5,11";"13h 55m";"";"2011.10";"2023.11.27 04:30:00";"1998,55005";"2060,19995";"Main: XAUUSD_M1_UTC2/M30";"561,00";"511,50"
"5215";"XAUUSD_M1_UTC2";"Buy";"2023.12.22 01:42:00";"2054.23";"0,01000";"2023.12.22 17:53:00";"2059.01";"4,78";"602,54";"IST";"TrailingStop";"-7,51";"16,30";"16h 11m";"";"2054.23";"2023.12.21 20:30:00";"2041,68005";"2103,33008";"Main: XAUUSD_M1_UTC2/M30";"751,50";"1629,50"
"5278";"XAUUSD_M1_UTC2";"Sell";"2024.01.11 18:36:00";"2014.30";"0,01000";"2024.01.11 21:54:00";"2027.25";"-12,95";"589,59";"IST";"SL";"-12,95";"0,47";"3h 18m";"";"2014.30";"2024.01.11 11:30:00";"2026,84998";"1965,19995";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"47,50"
"5401";"XAUUSD_M1_UTC2";"Sell";"2024.02.13 16:31:00";"1997.55";"0,01000";"2024.02.15 11:48:00";"1997.16";"0,39";"589,98";"IST";"TrailingStop";"-3,38";"12,86";"1d 19h 17m";"";"1997.55";"2024.02.13 15:00:00";"2010,09998";"1948,44995";"Main: XAUUSD_M1_UTC2/M30";"338,50";"1286,20"
"5435";"XAUUSD_M1_UTC2";"Buy";"2024.02.23 17:55:00";"2029.69";"0,01000";"2024.02.23 19:00:00";"2037.94";"8,25";"598,23";"IST";"End Of Friday (Time)";"-0,19";"8,77";"1h 5m";"";"2029.69";"2024.02.23 16:30:00";"2017,14001";"2078,79004";"Main: XAUUSD_M1_UTC2/M30";"18,50";"876,50"
"5437";"XAUUSD_M1_UTC2";"Buy";"2024.02.26 10:29:00";"2036.73";"0,01000";"2024.02.27 22:07:00";"2028.92";"-7,81";"590,42";"IST";"TrailingStop";"-11,76";"2,64";"1d 11h 38m";"";"2036.73";"2024.02.26 05:30:00";"2024,18005";"2085,83008";"Main: XAUUSD_M1_UTC2/M30";"1175,50";"264,50"
"5447";"XAUUSD_M1_UTC2";"Buy";"2024.02.29 15:51:00";"2047.51";"0,01000";"2024.03.01 10:40:00";"2039.38";"-8,13";"582,29";"IST";"TrailingStop";"-8,13";"3,10";"18h 49m";"";"2047.51";"2024.02.29 10:00:00";"2034,95996";"2096,61011";"Main: XAUUSD_M1_UTC2/M30";"813,00";"309,50"
"5449";"XAUUSD_M1_UTC2";"Buy";"2024.03.01 17:42:00";"2065.98";"0,01000";"2024.03.01 19:00:00";"2080.48";"14,50";"596,79";"IST";"End Of Friday (Time)";"-1,16";"15,88";"1h 18m";"";"2065.98";"2024.03.01 11:30:00";"2053,42993";"2115,08008";"Main: XAUUSD_M1_UTC2/M30";"116,50";"1588,50"
"5476";"XAUUSD_M1_UTC2";"Buy";"2024.03.08 15:31:00";"2180.22";"0,01000";"2024.03.08 16:07:00";"2167.27";"-12,95";"583,84";"IST";"SL";"-12,95";"5,09";"36m 0s";"";"2180.22";"2024.03.08 13:00:00";"2167,66992";"2229,32007";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"508,50"
"5486";"XAUUSD_M1_UTC2";"Buy";"2024.03.12 12:38:00";"2179.08";"0,01000";"2024.03.12 15:30:00";"2166.13";"-12,95";"570,89";"IST";"SL";"-12,95";"0,00";"2h 52m";"";"2179.08";"2024.03.12 12:30:00";"2166,53003";"2228,17993";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"0,00"
"5521";"XAUUSD_M1_UTC2";"Buy";"2024.03.21 01:16:00";"2203.17";"0,01000";"2024.03.21 01:34:00";"2198.93";"-4,24";"566,65";"IST";"TrailingStop";"-4,24";"19,70";"18m 0s";"";"2203.17";"2024.03.20 23:00:00";"2190,62012";"2252,27002";"Main: XAUUSD_M1_UTC2/M30";"424,00";"1970,50"
"5580";"XAUUSD_M1_UTC2";"Buy";"2024.04.08 05:15:00";"2332.80";"0,01000";"2024.04.08 08:10:00";"2338.62";"5,82";"572,47";"IST";"TrailingStop";"-6,45";"21,03";"2h 55m";"";"2332.80";"2024.04.08 02:30:00";"2320,25000";"2381,89990";"Main: XAUUSD_M1_UTC2/M30";"645,50";"2103,50"
"5600";"XAUUSD_M1_UTC2";"Buy";"2024.04.11 21:06:00";"2359.93";"0,01000";"2024.04.12 14:32:00";"2390.48";"30,55";"603,02";"IST";"TrailingStop";"-0,60";"40,65";"17h 26m";"";"2359.93";"2024.04.11 19:00:00";"2347,37988";"2409,03003";"Main: XAUUSD_M1_UTC2/M30";"60,50";"4064,50"
"5601";"XAUUSD_M1_UTC2";"Buy";"2024.04.12 18:04:00";"2430.87";"0,01000";"2024.04.12 18:11:00";"2417.92";"-12,95";"590,07";"IST";"SL";"-12,95";"0,51";"7m 0s";"";"2430.87";"2024.04.12 15:00:00";"2418,32007";"2479,96997";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"51,50"
"5705";"XAUUSD_M1_UTC2";"Buy";"2024.05.09 22:39:00";"2342.01";"0,01000";"2024.05.10 15:24:00";"2365.93";"23,92";"613,99";"IST";"TrailingStop";"-2,14";"36,35";"16h 45m";"";"2342.01";"2024.05.09 17:30:00";"2329,45996";"2391,11011";"Main: XAUUSD_M1_UTC2/M30";"214,20";"3635,50"
"5778";"XAUUSD_M1_UTC2";"Sell";"2024.05.30 05:42:00";"2329.39";"0,01000";"2024.05.30 10:01:00";"2334.86";"-5,47";"608,52";"IST";"TrailingStop";"-8,24";"6,33";"4h 19m";"";"2329.39";"2024.05.30 01:00:00";"2341,93994";"2280,29004";"Main: XAUUSD_M1_UTC2/M30";"824,50";"633,20"
"5861";"XAUUSD_M1_UTC2";"Buy";"2024.06.20 17:49:00";"2362.85";"0,01000";"2024.06.20 18:20:00";"2354.46";"-8,39";"600,13";"IST";"TrailingStop";"-8,39";"2,53";"31m 0s";"";"2362.85";"2024.06.20 13:00:00";"2350,30005";"2411,94995";"Main: XAUUSD_M1_UTC2/M30";"839,00";"252,50"
"5908";"XAUUSD_M1_UTC2";"Buy";"2024.07.03 09:57:00";"2340.18";"0,01000";"2024.07.03 20:09:00";"2353.55";"13,37";"613,50";"IST";"TrailingStop";"-1,18";"24,61";"10h 12m";"";"2340.18";"2024.07.03 05:30:00";"2327,62988";"2389,28003";"Main: XAUUSD_M1_UTC2/M30";"118,00";"2461,50"
"5939";"XAUUSD_M1_UTC2";"Buy";"2024.07.11 17:52:00";"2415.90";"0,01000";"2024.07.11 20:00:00";"2410.99";"-4,91";"608,59";"IST";"TrailingStop";"-4,91";"8,49";"2h 8m";"";"2415.90";"2024.07.11 17:00:00";"2403,35010";"2465,00000";"Main: XAUUSD_M1_UTC2/M30";"491,00";"849,50"
"5988";"XAUUSD_M1_UTC2";"Sell";"2024.07.25 04:40:00";"2378.08";"0,01000";"2024.07.25 13:54:00";"2380.63";"-2,55";"606,04";"IST";"TrailingStop";"-3,26";"11,76";"9h 14m";"";"2378.08";"2024.07.24 20:30:00";"2390,62988";"2328,97998";"Main: XAUUSD_M1_UTC2/M30";"326,50";"1175,50"
"5991";"XAUUSD_M1_UTC2";"Sell";"2024.07.25 19:07:00";"2357.82";"0,01000";"2024.07.25 22:37:00";"2364.45";"-6,63";"599,41";"IST";"TrailingStop";"-8,20";"4,21";"3h 30m";"";"2357.82";"2024.07.25 14:30:00";"2370,37012";"2308,71997";"Main: XAUUSD_M1_UTC2/M30";"820,50";"421,50"
"6076";"XAUUSD_M1_UTC2";"Buy";"2024.08.16 15:51:00";"2480.61";"0,01000";"2024.08.16 17:04:00";"2485.04";"4,43";"603,84";"IST";"TrailingStop";"-0,21";"19,43";"1h 13m";"";"2480.61";"2024.08.16 09:30:00";"2468,06006";"2529,70996";"Main: XAUUSD_M1_UTC2/M30";"21,50";"1943,50"
"6078";"XAUUSD_M1_UTC2";"Buy";"2024.08.16 17:40:00";"2485.67";"0,01000";"2024.08.16 19:00:00";"2491.25";"5,58";"609,42";"IST";"End Of Friday (Time)";"-3,76";"6,46";"1h 20m";"";"2485.67";"2024.08.16 17:30:00";"2473,12012";"2534,77002";"Main: XAUUSD_M1_UTC2/M30";"376,50";"646,50"
"6179";"XAUUSD_M1_UTC2";"Buy";"2024.09.12 21:54:00";"2558.22";"0,01000";"2024.09.13 19:00:00";"2581.70";"23,48";"632,90";"IST";"End Of Friday (Time)";"-3,79";"25,04";"21h 6m";"";"2558.22";"2024.09.12 15:00:00";"2545,66992";"2607,32007";"Main: XAUUSD_M1_UTC2/M30";"378,60";"2503,80"
"6196";"XAUUSD_M1_UTC2";"Buy";"2024.09.18 21:00:00";"2577.14";"0,01000";"2024.09.18 21:41:00";"2584.89";"7,75";"640,65";"IST";"TrailingStop";"-6,09";"22,85";"41m 0s";"";"2577.14";"2024.09.18 17:00:00";"2564,59009";"2626,23999";"Main: XAUUSD_M1_UTC2/M30";"609,20";"2285,50"
"6199";"XAUUSD_M1_UTC2";"Buy";"2024.09.19 12:31:00";"2593.79";"0,01000";"2024.09.19 15:37:00";"2580.84";"-12,95";"627,70";"IST";"SL";"-12,95";"0,98";"3h 6m";"";"2593.79";"2024.09.19 07:30:00";"2581,23999";"2642,88989";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"98,50"
"6204";"XAUUSD_M1_UTC2";"Buy";"2024.09.20 09:49:00";"2601.03";"0,01000";"2024.09.20 16:30:00";"2607.95";"6,92";"634,62";"IST";"TrailingStop";"0,00";"18,14";"6h 41m";"";"2601.03";"2024.09.20 02:30:00";"2588,47998";"2650,12988";"Main: XAUUSD_M1_UTC2/M30";"0,00";"1813,50"
"6237";"XAUUSD_M1_UTC2";"Buy";"2024.09.30 11:26:00";"2655.70";"0,01000";"2024.09.30 13:32:00";"2642.75";"-12,95";"621,67";"IST";"SL";"-12,95";"0,78";"2h 6m";"";"2655.70";"2024.09.30 11:00:00";"2643,14990";"2704,80005";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"78,50"
"6382";"XAUUSD_M1_UTC2";"Sell";"2024.11.06 08:38:00";"2702.00";"0,01000";"2024.11.06 08:48:00";"2714.95";"-12,95";"608,72";"IST";"SL";"-12,95";"0,16";"10m 0s";"";"2702.00";"2024.11.06 05:30:00";"2714,55005";"2652,89990";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"15,50"
"6383";"XAUUSD_M1_UTC2";"Sell";"2024.11.06 13:22:00";"2715.62";"0,01000";"2024.11.06 15:33:00";"2666.52";"49,10";"657,82";"IST";"PT";"-0,45";"49,10";"2h 11m";"";"2715.62";"2024.11.06 10:00:00";"2728,16992";"2666,52002";"Main: XAUUSD_M1_UTC2/M30";"45,50";"4910,00"
"6385";"XAUUSD_M1_UTC2";"Sell";"2024.11.06 18:17:00";"2666.17";"0,01000";"2024.11.07 05:03:00";"2659.36";"6,81";"664,63";"IST";"TrailingStop";"-4,76";"22,44";"10h 46m";"";"2666.17";"2024.11.06 17:30:00";"2678,71997";"2617,07007";"Main: XAUUSD_M1_UTC2/M30";"475,50";"2243,60"
"6659";"XAUUSD_M1_UTC2";"Buy";"2025.01.21 16:56:00";"2737.70";"0,01000";"2025.01.22 08:19:00";"2748.50";"10,80";"675,43";"IST";"TrailingStop";"-3,34";"20,77";"15h 23m";"";"2737.70";"2025.01.21 14:00:00";"2725,14990";"2786,80005";"Main: XAUUSD_M1_UTC2/M30";"333,50";"2077,50"
"6728";"XAUUSD_M1_UTC2";"Buy";"2025.02.10 08:47:00";"2889.38";"0,01000";"2025.02.10 18:51:00";"2899.51";"10,13";"685,56";"IST";"TrailingStop";"-3,56";"22,27";"10h 4m";"";"2889.38";"2025.02.10 01:30:00";"2876,83008";"2938,47998";"Main: XAUUSD_M1_UTC2/M30";"356,20";"2227,50"
"6729";"XAUUSD_M1_UTC2";"Buy";"2025.02.11 01:33:00";"2914.24";"0,01000";"2025.02.11 04:35:00";"2930.34";"16,10";"701,66";"IST";"TrailingStop";"-0,16";"28,42";"3h 2m";"";"2914.24";"2025.02.10 19:00:00";"2901,68994";"2963,34009";"Main: XAUUSD_M1_UTC2/M30";"15,50";"2842,50"
"6781";"XAUUSD_M1_UTC2";"Buy";"2025.02.24 14:02:00";"2950.76";"0,01000";"2025.02.24 16:25:00";"2944.92";"-5,84";"695,82";"IST";"TrailingStop";"-5,84";"5,28";"2h 23m";"";"2950.76";"2025.02.24 10:30:00";"2938,20996";"2999,86011";"Main: XAUUSD_M1_UTC2/M30";"584,00";"527,50"
"6977";"XAUUSD_M1_UTC2";"Buy";"2025.04.16 03:32:00";"3264.95";"0,01000";"2025.04.16 07:27:00";"3272.00";"7,05";"702,87";"IST";"TrailingStop";"-9,27";"18,72";"3h 55m";"";"3264.95";"2025.04.16 03:30:00";"3252,39990";"3314,05005";"Main: XAUUSD_M1_UTC2/M30";"926,50";"1871,50"
"6981";"XAUUSD_M1_UTC2";"Buy";"2025.04.17 04:16:00";"3355.93";"0,01000";"2025.04.17 04:30:00";"3342.98";"-12,95";"689,92";"IST";"SL";"-12,95";"0,14";"14m 0s";"";"3355.93";"2025.04.17 03:00:00";"3343,37988";"3405,03003";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"13,50"
"7031";"XAUUSD_M1_UTC2";"Sell";"2025.05.01 03:19:00";"3267.65";"0,01000";"2025.05.01 05:23:00";"3248.40";"19,25";"709,17";"IST";"TrailingStop";"-1,13";"32,69";"2h 4m";"";"3267.65";"2025.04.30 22:30:00";"3280,19995";"3218,55005";"Main: XAUUSD_M1_UTC2/M30";"113,50";"3269,50"
"7033";"XAUUSD_M1_UTC2";"Sell";"2025.05.01 10:19:00";"3226.27";"0,01000";"2025.05.01 15:24:00";"3215.12";"11,15";"720,32";"IST";"TrailingStop";"-10,80";"23,98";"5h 5m";"";"3226.27";"2025.05.01 08:30:00";"3238,82007";"3177,16992";"Main: XAUUSD_M1_UTC2/M30";"1079,50";"2398,50"
"7232";"XAUUSD_M1_UTC2";"Sell";"2025.06.24 08:42:00";"3332.79";"0,01000";"2025.06.24 10:57:00";"3331.67";"1,12";"721,44";"IST";"TrailingStop";"-2,36";"16,33";"2h 15m";"";"3332.79";"2025.06.24 02:30:00";"3345,34009";"3283,68994";"Main: XAUUSD_M1_UTC2/M30";"235,80";"1633,50"
"7234";"XAUUSD_M1_UTC2";"Sell";"2025.06.24 12:22:00";"3320.77";"0,01000";"2025.06.24 13:41:00";"3328.42";"-7,65";"713,79";"IST";"TrailingStop";"-7,65";"2,44";"1h 19m";"";"3320.77";"2025.06.24 11:00:00";"3333,32007";"3271,66992";"Main: XAUUSD_M1_UTC2/M30";"765,00";"244,50"
"7236";"XAUUSD_M1_UTC2";"Sell";"2025.06.24 15:36:00";"3304.72";"0,01000";"2025.06.24 15:51:00";"3317.67";"-12,95";"700,84";"IST";"SL";"-12,95";"0,00";"15m 0s";"";"3304.72";"2025.06.24 14:30:00";"3317,27002";"3255,62012";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"0,00"
"7237";"XAUUSD_M1_UTC2";"Sell";"2025.06.24 16:40:00";"3298.42";"0,01000";"2025.06.24 18:27:00";"3311.37";"-12,95";"687,89";"IST";"SL";"-12,95";"2,72";"1h 47m";"";"3298.42";"2025.06.24 16:30:00";"3310,96997";"3249,32007";"Main: XAUUSD_M1_UTC2/M30";"1295,00";"272,20"
"7376";"XAUUSD_M1_UTC2";"Sell";"2025.07.30 18:22:00";"3291.56";"0,01000";"2025.07.30 20:16:00";"3300.25";"-8,69";"679,20";"IST";"TrailingStop";"-8,69";"2,54";"1h 54m";"";"3291.56";"2025.07.30 15:00:00";"3304,11011";"3242,45996";"Main: XAUUSD_M1_UTC2/M30";"869,00";"254,50"
"7377";"XAUUSD_M1_UTC2";"Sell";"2025.07.30 21:30:00";"3295.04";"0,01000";"2025.07.31 01:03:00";"3279.22";"15,82";"695,02";"IST";"TrailingStop";"-4,59";"26,48";"3h 33m";"";"3295.04";"2025.07.30 20:30:00";"3307,59009";"3245,93994";"Main: XAUUSD_M1_UTC2/M30";"459,50";"2648,50"
"7411";"XAUUSD_M1_UTC2";"Buy";"2025.08.08 15:23:00";"3392.08";"0,01000";"2025.08.08 17:08:00";"3390.30";"-1,78";"693,24";"IST";"TrailingStop";"-5,13";"9,45";"1h 45m";"";"3392.08";"2025.08.08 14:30:00";"3379,53003";"3441,17993";"Main: XAUUSD_M1_UTC2/M30";"512,50";"944,90"
"7412";"XAUUSD_M1_UTC2";"Buy";"2025.08.08 18:18:00";"3393.62";"0,01000";"2025.08.08 19:00:00";"3394.81";"1,19";"694,43";"IST";"End Of Friday (Time)";"-3,06";"1,58";"42m 0s";"";"3393.62";"2025.08.08 17:30:00";"3381,07007";"3442,71997";"Main: XAUUSD_M1_UTC2/M30";"306,10";"158,50"
"7450";"XAUUSD_M1_UTC2";"Sell";"2025.08.20 02:51:00";"3314.10";"0,01000";"2025.08.20 08:35:00";"3321.80";"-7,70";"686,73";"IST";"TrailingStop";"-7,70";"2,24";"5h 44m";"";"3314.10";"2025.08.19 20:00:00";"3326,64990";"3265,00000";"Main: XAUUSD_M1_UTC2/M30";"770,00";"224,50"
"7484";"XAUUSD_M1_UTC2";"Buy";"2025.08.28 19:31:00";"3417.19";"0,01000";"2025.08.29 03:25:00";"3412.54";"-4,65";"682,08";"IST";"TrailingStop";"-4,65";"5,88";"7h 54m";"";"3417.19";"2025.08.28 16:30:00";"3404,63989";"3466,29004";"Main: XAUUSD_M1_UTC2/M30";"465,00";"587,90"
"7488";"XAUUSD_M1_UTC2";"Buy";"2025.08.29 18:22:00";"3446.50";"0,01000";"2025.08.29 19:00:00";"3444.84";"-1,66";"680,42";"IST";"End Of Friday (Time)";"-4,20";"0,94";"38m 0s";"";"3446.50";"2025.08.29 11:30:00";"3433,94995";"3495,60010";"Main: XAUUSD_M1_UTC2/M30";"420,50";"93,50"
