"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"626";"GBPJPY_M1_UTC2";"Buy";"2023.07.17 16:55:00";"182.133";"0,01000";"2023.07.18 15:30:00";"180.677";"-9,28";"571,66";"IST";"SL";"-9,28";"0,06";"22h 35m";"";"182.133";"2023.07.17 14:00:00";"180,68700";"187,03300";"Main: GBPJPY_M1_UTC2/H1";"145,60";"0,90"
"627";"GBPJPY_M1_UTC2";"Sell";"2023.07.19 14:59:00";"180.319";"0,01000";"2023.07.21 10:46:00";"181.840";"-9,69";"561,97";"IST";"SL";"-9,69";"3,59";"1d 19h 47m";"";"180.319";"2023.07.19 14:00:00";"181,83000";"175,41901";"Main: GBPJPY_M1_UTC2/H1";"152,10";"56,30"
"633";"GBPJPY_M1_UTC2";"Sell";"2023.07.27 20:04:00";"180.653";"0,01000";"2023.07.28 21:00:00";"181.230";"-3,68";"558,29";"IST";"End Of Friday (Time)";"-5,48";"27,34";"1d 0h 56m";"";"180.653";"2023.07.27 18:00:00";"182,06500";"175,75301";"Main: GBPJPY_M1_UTC2/H1";"86,00";"429,00"
"637";"GBPJPY_M1_UTC2";"Buy";"2023.08.09 04:31:00";"182.820";"0,01000";"2023.08.11 21:00:00";"183.966";"7,30";"565,59";"IST";"End Of Friday (Time)";"-2,92";"9,03";"2d 16h 29m";"";"182.820";"2023.08.09 00:00:00";"181,54700";"187,72000";"Main: GBPJPY_M1_UTC2/H1";"45,80";"141,70"
"639";"GBPJPY_M1_UTC2";"Buy";"2023.08.14 18:25:00";"184.407";"0,01000";"2023.08.18 21:00:00";"185.028";"3,96";"569,55";"IST";"End Of Friday (Time)";"-0,84";"13,12";"4d 2h 35m";"";"184.407";"2023.08.14 14:00:00";"183,35699";"189,30701";"Main: GBPJPY_M1_UTC2/H1";"13,20";"205,80"
"642";"GBPJPY_M1_UTC2";"Sell";"2023.08.24 21:44:00";"183.840";"0,01000";"2023.08.25 21:00:00";"184.196";"-2,27";"567,28";"IST";"End Of Friday (Time)";"-3,80";"2,75";"23h 16m";"";"183.840";"2023.08.24 19:00:00";"185,00800";"178,94000";"Main: GBPJPY_M1_UTC2/H1";"59,60";"43,10"
"644";"GBPJPY_M1_UTC2";"Buy";"2023.08.30 12:28:00";"185.381";"0,01000";"2023.08.31 18:01:00";"184.394";"-6,29";"560,99";"IST";"SL";"-6,29";"4,29";"1d 5h 33m";"";"185.381";"2023.08.30 03:00:00";"184,40401";"190,28101";"Main: GBPJPY_M1_UTC2/H1";"98,70";"67,30"
"652";"GBPJPY_M1_UTC2";"Buy";"2023.09.13 04:06:00";"184.230";"0,01000";"2023.09.14 16:26:00";"183.072";"-7,38";"553,61";"IST";"SL";"-7,38";"0,98";"1d 12h 20m";"";"184.230";"2023.09.12 20:00:00";"183,08200";"189,13000";"Main: GBPJPY_M1_UTC2/H1";"115,80";"15,30"
"658";"GBPJPY_M1_UTC2";"Sell";"2023.09.21 05:31:00";"182.503";"0,01000";"2023.09.22 21:00:00";"181.673";"5,29";"558,90";"IST";"End Of Friday (Time)";"-2,64";"10,95";"1d 15h 29m";"";"182.503";"2023.09.21 02:00:00";"183,41901";"177,60300";"Main: GBPJPY_M1_UTC2/H1";"41,50";"171,90"
"666";"GBPJPY_M1_UTC2";"Sell";"2023.10.02 16:52:00";"181.786";"0,01000";"2023.10.06 21:00:00";"182.846";"-6,76";"552,15";"IST";"End Of Friday (Time)";"-6,84";"23,57";"4d 4h 8m";"";"181.786";"2023.10.02 05:00:00";"182,88400";"176,88600";"Main: GBPJPY_M1_UTC2/H1";"107,40";"369,80"
"683";"GBPJPY_M1_UTC2";"Buy";"2023.10.31 06:33:00";"182.276";"0,01000";"2023.11.03 21:00:00";"184.955";"17,07";"569,22";"IST";"End Of Friday (Time)";"-2,98";"17,45";"3d 14h 27m";"";"182.276";"2023.10.31 02:00:00";"181,23900";"187,17599";"Main: GBPJPY_M1_UTC2/H1";"46,70";"273,90"
"685";"GBPJPY_M1_UTC2";"Sell";"2023.11.07 19:27:00";"184.755";"0,01000";"2023.11.08 20:36:00";"185.669";"-5,82";"563,40";"IST";"SL";"-5,82";"0,98";"1d 1h 9m";"";"184.755";"2023.11.07 16:00:00";"185,65900";"179,85500";"Main: GBPJPY_M1_UTC2/H1";"91,40";"15,40"
"692";"GBPJPY_M1_UTC2";"Sell";"2023.11.28 02:06:00";"187.349";"0,01000";"2023.12.01 21:00:00";"186.611";"4,70";"568,10";"IST";"End Of Friday (Time)";"-3,69";"7,02";"3d 18h 54m";"";"187.349";"2023.11.27 17:00:00";"188,39500";"182,44901";"Main: GBPJPY_M1_UTC2/H1";"57,90";"110,20"
"694";"GBPJPY_M1_UTC2";"Sell";"2023.12.07 00:00:00";"184.978";"0,01000";"2023.12.07 19:46:00";"180.078";"31,23";"599,33";"IST";"PT";"-0,39";"31,23";"19h 46m";"";"184.978";"2023.12.06 14:00:00";"186,00900";"180,07800";"Main: GBPJPY_M1_UTC2/H1";"6,10";"490,00"
"707";"GBPJPY_M1_UTC2";"Sell";"2023.12.29 18:06:00";"179.622";"0,01000";"2023.12.29 21:00:00";"179.702";"-0,51";"598,82";"IST";"End Of Friday (Time)";"-1,98";"1,67";"2h 54m";"";"179.622";"2023.12.29 18:00:00";"180,99699";"174,72200";"Main: GBPJPY_M1_UTC2/H1";"31,00";"26,20"
"709";"GBPJPY_M1_UTC2";"Sell";"2024.01.02 16:16:00";"179.153";"0,01000";"2024.01.03 13:53:00";"180.553";"-8,92";"589,89";"IST";"SL";"-8,92";"2,31";"21h 37m";"";"179.153";"2024.01.02 15:00:00";"180,54300";"174,25301";"Main: GBPJPY_M1_UTC2/H1";"140,00";"36,20"
"712";"GBPJPY_M1_UTC2";"Sell";"2024.01.09 15:53:00";"182.994";"0,01000";"2024.01.10 09:15:00";"184.210";"-7,75";"582,14";"IST";"SL";"-7,75";"1,19";"17h 22m";"";"182.994";"2024.01.09 06:00:00";"184,20000";"178,09399";"Main: GBPJPY_M1_UTC2/H1";"121,60";"18,60"
"716";"GBPJPY_M1_UTC2";"Buy";"2024.01.16 17:55:00";"185.827";"0,01000";"2024.01.19 21:00:00";"188.076";"14,33";"596,48";"IST";"End Of Friday (Time)";"-0,41";"19,76";"3d 3h 5m";"";"185.827";"2024.01.16 16:00:00";"184,80200";"190,72701";"Main: GBPJPY_M1_UTC2/H1";"6,50";"310,10"
"719";"GBPJPY_M1_UTC2";"Buy";"2024.01.23 04:20:00";"188.647";"0,01000";"2024.01.23 08:55:00";"187.625";"-6,51";"589,96";"IST";"SL";"-6,51";"1,66";"4h 35m";"";"188.647";"2024.01.22 23:00:00";"187,63499";"193,54700";"Main: GBPJPY_M1_UTC2/H1";"102,20";"26,00"
"720";"GBPJPY_M1_UTC2";"Sell";"2024.01.23 08:56:00";"187.504";"0,01000";"2024.01.24 11:46:00";"188.512";"-6,42";"583,54";"IST";"SL";"-6,42";"0,73";"1d 2h 50m";"";"187.504";"2024.01.23 00:00:00";"188,50200";"182,60400";"Main: GBPJPY_M1_UTC2/H1";"100,80";"11,50"
"725";"GBPJPY_M1_UTC2";"Sell";"2024.01.31 16:55:00";"186.673";"0,01000";"2024.02.02 17:43:00";"187.685";"-6,45";"577,09";"IST";"SL";"-6,45";"8,87";"2d 0h 48m";"";"186.673";"2024.01.31 05:00:00";"187,67500";"181,77299";"Main: GBPJPY_M1_UTC2/H1";"101,20";"139,20"
"732";"GBPJPY_M1_UTC2";"Sell";"2024.02.12 13:14:00";"188.077";"0,01000";"2024.02.13 09:00:00";"188.880";"-5,12";"571,97";"IST";"SL";"-5,12";"1,09";"19h 46m";"";"188.077";"2024.02.12 13:00:00";"188,87000";"183,17700";"Main: GBPJPY_M1_UTC2/H1";"80,30";"17,10"
"737";"GBPJPY_M1_UTC2";"Buy";"2024.02.21 21:00:00";"189.786";"0,01000";"2024.02.23 21:00:00";"190.667";"5,61";"577,59";"IST";"End Of Friday (Time)";"-0,91";"8,61";"2d 0h 0m";"";"189.786";"2024.02.21 21:00:00";"189,02901";"194,68600";"Main: GBPJPY_M1_UTC2/H1";"14,30";"135,10"
"738";"GBPJPY_M1_UTC2";"Buy";"2024.02.26 12:01:00";"191.095";"0,01000";"2024.02.28 11:39:00";"190.321";"-4,93";"572,66";"IST";"SL";"-4,93";"1,38";"1d 23h 38m";"";"191.095";"2024.02.26 09:00:00";"190,33099";"195,99500";"Main: GBPJPY_M1_UTC2/H1";"77,40";"21,60"
"739";"GBPJPY_M1_UTC2";"Sell";"2024.02.29 04:01:00";"190.113";"0,01000";"2024.03.01 21:00:00";"190.088";"0,16";"572,82";"IST";"End Of Friday (Time)";"-2,15";"6,44";"1d 16h 59m";"";"190.113";"2024.02.29 02:00:00";"190,92999";"185,21300";"Main: GBPJPY_M1_UTC2/H1";"33,80";"101,00"
"741";"GBPJPY_M1_UTC2";"Sell";"2024.03.08 11:32:00";"188.827";"0,01000";"2024.03.08 21:00:00";"188.940";"-0,72";"572,09";"IST";"End Of Friday (Time)";"-4,61";"2,47";"9h 28m";"";"188.827";"2024.03.08 06:00:00";"189,97000";"183,92700";"Main: GBPJPY_M1_UTC2/H1";"72,40";"38,70"
"743";"GBPJPY_M1_UTC2";"Buy";"2024.03.13 14:01:00";"189.269";"0,01000";"2024.03.15 21:00:00";"189.699";"2,74";"574,84";"IST";"End Of Friday (Time)";"-4,38";"4,81";"2d 6h 59m";"";"189.269";"2024.03.13 14:00:00";"188,13600";"194,16901";"Main: GBPJPY_M1_UTC2/H1";"68,80";"75,50"
"744";"GBPJPY_M1_UTC2";"Buy";"2024.03.19 06:35:00";"190.396";"0,01000";"2024.03.22 21:00:00";"190.657";"1,66";"576,50";"IST";"End Of Friday (Time)";"-2,98";"19,95";"3d 14h 25m";"";"190.396";"2024.03.19 04:00:00";"189,57001";"195,29601";"Main: GBPJPY_M1_UTC2/H1";"46,80";"313,00"
"747";"GBPJPY_M1_UTC2";"Sell";"2024.03.27 12:21:00";"190.926";"0,01000";"2024.03.29 21:00:00";"190.961";"-0,22";"576,28";"IST";"End Of Friday (Time)";"-2,84";"2,34";"2d 8h 39m";"";"190.926";"2024.03.27 05:00:00";"191,72200";"186,02600";"Main: GBPJPY_M1_UTC2/H1";"44,60";"36,70"
"760";"GBPJPY_M1_UTC2";"Sell";"2024.04.19 04:29:00";"191.734";"0,01000";"2024.04.19 16:36:00";"192.766";"-6,58";"569,70";"IST";"SL";"-6,58";"8,78";"12h 7m";"";"191.734";"2024.04.18 17:00:00";"192,75600";"186,83400";"Main: GBPJPY_M1_UTC2/H1";"103,20";"137,80"
"771";"GBPJPY_M1_UTC2";"Buy";"2024.05.22 09:00:00";"198.958";"0,01000";"2024.05.24 21:00:00";"199.959";"6,38";"576,08";"IST";"End Of Friday (Time)";"-0,58";"7,03";"2d 12h 0m";"";"198.958";"2024.05.22 03:00:00";"198,08400";"203,85800";"Main: GBPJPY_M1_UTC2/H1";"9,10";"110,30"
"779";"GBPJPY_M1_UTC2";"Buy";"2024.06.13 09:15:00";"200.905";"0,01000";"2024.06.13 19:06:00";"199.814";"-6,95";"569,13";"IST";"SL";"-6,95";"2,61";"9h 51m";"";"200.905";"2024.06.13 03:00:00";"199,82401";"205,80499";"Main: GBPJPY_M1_UTC2/H1";"109,10";"40,90"
"781";"GBPJPY_M1_UTC2";"Buy";"2024.06.14 06:36:00";"201.430";"0,01000";"2024.06.14 11:09:00";"200.279";"-7,34";"561,79";"IST";"SL";"-7,34";"1,14";"4h 33m";"";"201.430";"2024.06.14 02:00:00";"200,28900";"206,33000";"Main: GBPJPY_M1_UTC2/H1";"115,10";"17,90"
"784";"GBPJPY_M1_UTC2";"Buy";"2024.06.21 20:29:00";"201.716";"0,01000";"2024.06.21 21:00:00";"201.715";"-0,01";"561,78";"IST";"End Of Friday (Time)";"-0,84";"0,29";"31m 0s";"";"201.716";"2024.06.21 18:00:00";"200,71600";"206,61600";"Main: GBPJPY_M1_UTC2/H1";"13,20";"4,50"
"786";"GBPJPY_M1_UTC2";"Buy";"2024.06.27 16:35:00";"203.309";"0,01000";"2024.06.28 21:00:00";"203.235";"-0,47";"561,31";"IST";"End Of Friday (Time)";"-4,78";"1,76";"1d 4h 25m";"";"203.309";"2024.06.27 12:00:00";"202,40601";"208,20900";"Main: GBPJPY_M1_UTC2/H1";"75,00";"27,60"
"790";"GBPJPY_M1_UTC2";"Buy";"2024.07.09 17:58:00";"206.572";"0,01000";"2024.07.11 15:43:00";"205.600";"-6,19";"555,12";"IST";"SL";"-6,19";"9,78";"1d 21h 45m";"";"206.572";"2024.07.09 07:00:00";"205,61000";"211,47200";"Main: GBPJPY_M1_UTC2/H1";"97,20";"153,40"
"797";"GBPJPY_M1_UTC2";"Sell";"2024.07.22 09:01:00";"202.603";"0,01000";"2024.07.25 03:30:00";"197.703";"31,23";"586,34";"IST";"PT";"-3,90";"31,23";"2d 18h 29m";"";"202.603";"2024.07.22 00:05:00";"203,92000";"197,70300";"Main: GBPJPY_M1_UTC2/H1";"61,20";"490,00"
"805";"GBPJPY_M1_UTC2";"Buy";"2024.08.07 04:46:00";"186.661";"0,01000";"2024.08.09 21:00:00";"187.183";"3,33";"589,67";"IST";"End Of Friday (Time)";"-13,99";"11,16";"2d 16h 14m";"";"186.661";"2024.08.07 00:05:00";"182,42400";"191,56100";"Main: GBPJPY_M1_UTC2/H1";"219,60";"175,10"
"827";"GBPJPY_M1_UTC2";"Sell";"2024.09.10 17:14:00";"186.197";"0,01000";"2024.09.13 21:00:00";"185.010";"7,56";"597,24";"IST";"End Of Friday (Time)";"-3,75";"15,45";"3d 3h 46m";"";"186.197";"2024.09.10 13:00:00";"187,92900";"181,29700";"Main: GBPJPY_M1_UTC2/H1";"58,90";"242,50"
"833";"GBPJPY_M1_UTC2";"Buy";"2024.09.25 14:09:00";"193.139";"0,01000";"2024.09.27 10:05:00";"191.399";"-11,09";"586,15";"IST";"SL";"-11,09";"17,99";"1d 19h 56m";"";"193.139";"2024.09.25 08:00:00";"191,40900";"198,03900";"Main: GBPJPY_M1_UTC2/H1";"174,00";"282,30"
"850";"GBPJPY_M1_UTC2";"Buy";"2024.10.29 14:37:00";"199.316";"0,01000";"2024.10.31 07:28:00";"197.904";"-9,00";"577,15";"IST";"SL";"-9,00";"3,08";"1d 16h 51m";"";"199.316";"2024.10.29 14:00:00";"197,91400";"204,21600";"Main: GBPJPY_M1_UTC2/H1";"141,20";"48,40"
"856";"GBPJPY_M1_UTC2";"Sell";"2024.11.12 10:00:00";"197.062";"0,01000";"2024.11.15 02:00:00";"198.358";"-8,26";"568,89";"IST";"SL";"-8,26";"2,26";"2d 16h 0m";"";"197.062";"2024.11.12 10:00:00";"198,34801";"192,16200";"Main: GBPJPY_M1_UTC2/H1";"129,60";"35,40"
"858";"GBPJPY_M1_UTC2";"Sell";"2024.11.19 10:37:00";"194.827";"0,01000";"2024.11.20 01:46:00";"196.456";"-10,38";"558,51";"IST";"SL";"-10,38";"7,71";"15h 9m";"";"194.827";"2024.11.19 01:00:00";"196,44600";"189,92700";"Main: GBPJPY_M1_UTC2/H1";"162,90";"121,00"
"861";"GBPJPY_M1_UTC2";"Sell";"2024.11.26 02:38:00";"192.847";"0,01000";"2024.11.29 21:00:00";"190.520";"14,83";"573,34";"IST";"End Of Friday (Time)";"-5,95";"16,84";"3d 18h 22m";"";"192.847";"2024.11.25 15:00:00";"194,54100";"187,94701";"Main: GBPJPY_M1_UTC2/H1";"93,40";"264,20"
"863";"GBPJPY_M1_UTC2";"Sell";"2024.12.02 16:28:00";"189.988";"0,01000";"2024.12.04 14:30:00";"191.570";"-10,08";"563,26";"IST";"SL";"-10,08";"11,80";"1d 22h 2m";"";"189.988";"2024.12.02 14:00:00";"191,56000";"185,08800";"Main: GBPJPY_M1_UTC2/H1";"158,20";"185,10"
"865";"GBPJPY_M1_UTC2";"Buy";"2024.12.09 12:10:00";"192.384";"0,01000";"2024.12.13 21:00:00";"194.006";"10,34";"573,59";"IST";"End Of Friday (Time)";"-2,17";"16,58";"4d 8h 50m";"";"192.384";"2024.12.09 02:00:00";"190,92500";"197,28400";"Main: GBPJPY_M1_UTC2/H1";"34,10";"260,20"
"867";"GBPJPY_M1_UTC2";"Sell";"2024.12.18 22:12:00";"194.279";"0,01000";"2024.12.19 05:20:00";"195.705";"-9,09";"564,51";"IST";"SL";"-9,09";"1,06";"7h 8m";"";"194.279";"2024.12.18 22:00:00";"195,69501";"189,37900";"Main: GBPJPY_M1_UTC2/H1";"142,60";"16,60"
"868";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 08:38:00";"196.268";"0,01000";"2024.12.20 21:00:00";"196.561";"1,87";"566,37";"IST";"End Of Friday (Time)";"-3,35";"17,08";"1d 12h 22m";"";"196.268";"2024.12.19 06:00:00";"194,65300";"201,16800";"Main: GBPJPY_M1_UTC2/H1";"52,60";"268,00"
"870";"GBPJPY_M1_UTC2";"Buy";"2024.12.24 16:03:00";"197.539";"0,01000";"2024.12.27 21:00:00";"198.339";"5,10";"571,47";"IST";"End Of Friday (Time)";"-6,80";"6,12";"3d 4h 57m";"";"197.539";"2024.12.24 14:00:00";"196,33701";"202,43900";"Main: GBPJPY_M1_UTC2/H1";"106,70";"96,10"
"872";"GBPJPY_M1_UTC2";"Sell";"2025.01.02 09:45:00";"196.042";"0,01000";"2025.01.03 21:00:00";"195.265";"4,95";"576,42";"IST";"End Of Friday (Time)";"-2,26";"11,43";"1d 11h 15m";"";"196.042";"2025.01.02 05:00:00";"197,55400";"191,14200";"Main: GBPJPY_M1_UTC2/H1";"35,40";"179,40"
"878";"GBPJPY_M1_UTC2";"Buy";"2025.01.21 20:23:00";"191.888";"0,01000";"2025.01.24 21:00:00";"194.606";"17,32";"593,74";"IST";"End Of Friday (Time)";"-1,26";"18,21";"3d 0h 37m";"";"191.888";"2025.01.21 14:00:00";"190,37100";"196,78799";"Main: GBPJPY_M1_UTC2/H1";"19,70";"285,70"
"888";"GBPJPY_M1_UTC2";"Sell";"2025.02.07 20:52:00";"187.886";"0,01000";"2025.02.07 21:00:00";"187.849";"0,24";"593,98";"IST";"End Of Friday (Time)";"-0,54";"0,84";"8m 0s";"";"187.886";"2025.02.07 20:00:00";"189,80701";"182,98599";"Main: GBPJPY_M1_UTC2/H1";"8,40";"13,20"
"896";"GBPJPY_M1_UTC2";"Buy";"2025.02.19 00:30:00";"192.019";"0,01000";"2025.02.19 16:26:00";"190.752";"-8,07";"585,90";"IST";"SL";"-8,07";"0,87";"15h 56m";"";"192.019";"2025.02.18 23:00:00";"190,76199";"196,91901";"Main: GBPJPY_M1_UTC2/H1";"126,70";"13,70"
"898";"GBPJPY_M1_UTC2";"Sell";"2025.02.21 20:01:00";"188.576";"0,01000";"2025.02.21 21:00:00";"188.472";"0,66";"586,57";"IST";"End Of Friday (Time)";"-0,38";"1,82";"59m 0s";"";"188.576";"2025.02.21 11:00:00";"190,10899";"183,67599";"Main: GBPJPY_M1_UTC2/H1";"5,90";"28,60"
"904";"GBPJPY_M1_UTC2";"Buy";"2025.02.27 11:44:00";"190.065";"0,01000";"2025.02.28 01:28:00";"188.481";"-10,09";"576,47";"IST";"SL";"-10,09";"0,23";"13h 44m";"";"190.065";"2025.02.27 06:00:00";"188,49100";"194,96500";"Main: GBPJPY_M1_UTC2/H1";"158,40";"3,60"
"905";"GBPJPY_M1_UTC2";"Buy";"2025.02.28 15:04:00";"190.167";"0,01000";"2025.02.28 21:00:00";"188.823";"-8,56";"567,91";"IST";"End Of Friday (Time)";"-8,56";"0,91";"5h 56m";"";"190.167";"2025.02.28 05:00:00";"188,36301";"195,06700";"Main: GBPJPY_M1_UTC2/H1";"134,40";"14,30"
"915";"GBPJPY_M1_UTC2";"Sell";"2025.03.19 23:15:00";"193.305";"0,01000";"2025.03.21 21:00:00";"192.901";"2,57";"570,48";"IST";"End Of Friday (Time)";"-2,15";"7,88";"1d 21h 45m";"";"193.305";"2025.03.19 23:00:00";"194,90800";"188,40500";"Main: GBPJPY_M1_UTC2/H1";"33,80";"123,70"
"918";"GBPJPY_M1_UTC2";"Sell";"2025.03.27 01:21:00";"193.536";"0,01000";"2025.03.27 12:00:00";"194.770";"-7,86";"562,62";"IST";"SL";"-7,86";"0,00";"10h 39m";"";"193.536";"2025.03.26 14:00:00";"194,75999";"188,63600";"Main: GBPJPY_M1_UTC2/H1";"123,40";"0,00"
"922";"GBPJPY_M1_UTC2";"Sell";"2025.04.01 14:28:00";"192.600";"0,01000";"2025.04.02 17:52:00";"194.135";"-9,78";"552,84";"IST";"SL";"-9,78";"2,13";"1d 3h 24m";"";"192.600";"2025.04.01 06:00:00";"194,12500";"187,70000";"Main: GBPJPY_M1_UTC2/H1";"153,50";"33,50"
"923";"GBPJPY_M1_UTC2";"Sell";"2025.04.03 01:12:00";"192.487";"0,01000";"2025.04.04 17:51:00";"187.587";"31,23";"584,06";"IST";"PT";"-7,86";"31,23";"1d 16h 39m";"";"192.487";"2025.04.02 23:00:00";"194,04800";"187,58701";"Main: GBPJPY_M1_UTC2/H1";"123,40";"490,00"
"931";"GBPJPY_M1_UTC2";"Sell";"2025.04.16 21:04:00";"188.021";"0,01000";"2025.04.18 21:00:00";"188.885";"-5,51";"578,56";"IST";"End Of Friday (Time)";"-8,94";"3,22";"1d 23h 56m";"";"188.021";"2025.04.16 21:00:00";"189,72301";"183,12100";"Main: GBPJPY_M1_UTC2/H1";"140,30";"50,50"
"935";"GBPJPY_M1_UTC2";"Sell";"2025.04.29 20:00:00";"190.393";"0,01000";"2025.05.01 08:23:00";"191.562";"-7,45";"571,11";"IST";"SL";"-7,45";"2,26";"1d 12h 23m";"";"190.393";"2025.04.29 19:00:00";"191,55200";"185,49300";"Main: GBPJPY_M1_UTC2/H1";"116,90";"35,40"
"939";"GBPJPY_M1_UTC2";"Sell";"2025.05.19 04:00:00";"192.846";"0,01000";"2025.05.19 14:37:00";"194.133";"-8,20";"562,91";"IST";"SL";"-8,20";"0,16";"10h 37m";"";"192.846";"2025.05.19 04:00:00";"194,12300";"187,94600";"Main: GBPJPY_M1_UTC2/H1";"128,70";"2,50"
"943";"GBPJPY_M1_UTC2";"Buy";"2025.05.26 08:19:00";"193.854";"0,01000";"2025.05.30 21:00:00";"193.705";"-0,95";"561,96";"IST";"End Of Friday (Time)";"-5,09";"15,66";"4d 12h 41m";"";"193.854";"2025.05.26 00:04:00";"192,54401";"198,75400";"Main: GBPJPY_M1_UTC2/H1";"79,90";"245,70"
"945";"GBPJPY_M1_UTC2";"Buy";"2025.06.03 17:00:00";"194.105";"0,01000";"2025.06.06 21:00:00";"195.937";"11,67";"573,63";"IST";"End Of Friday (Time)";"-5,40";"13,26";"3d 4h 0m";"";"194.105";"2025.06.03 17:00:00";"192,86800";"199,00500";"Main: GBPJPY_M1_UTC2/H1";"84,80";"208,00"
"946";"GBPJPY_M1_UTC2";"Buy";"2025.06.10 04:38:00";"196.206";"0,01000";"2025.06.10 09:36:00";"195.172";"-6,59";"567,04";"IST";"SL";"-6,59";"1,48";"4h 58m";"";"196.206";"2025.06.09 21:00:00";"195,18201";"201,10600";"Main: GBPJPY_M1_UTC2/H1";"103,40";"23,30"
"947";"GBPJPY_M1_UTC2";"Sell";"2025.06.10 09:56:00";"195.036";"0,01000";"2025.06.11 14:45:00";"196.071";"-6,60";"560,45";"IST";"SL";"-6,60";"1,31";"1d 4h 49m";"";"195.036";"2025.06.09 22:00:00";"196,06100";"190,13600";"Main: GBPJPY_M1_UTC2/H1";"103,50";"20,50"
"954";"GBPJPY_M1_UTC2";"Buy";"2025.06.27 03:31:00";"198.849";"0,01000";"2025.06.27 21:00:00";"198.157";"-4,41";"556,04";"IST";"End Of Friday (Time)";"-4,76";"0,00";"17h 29m";"";"198.849";"2025.06.26 19:00:00";"197,72800";"203,74899";"Main: GBPJPY_M1_UTC2/H1";"74,70";"0,00"
"957";"GBPJPY_M1_UTC2";"Sell";"2025.07.02 15:15:00";"196.557";"0,01000";"2025.07.03 16:11:00";"197.675";"-7,12";"548,91";"IST";"SL";"-7,12";"7,26";"1d 0h 56m";"";"196.557";"2025.07.02 13:00:00";"197,66499";"191,65700";"Main: GBPJPY_M1_UTC2/H1";"111,80";"114,00"
"962";"GBPJPY_M1_UTC2";"Sell";"2025.07.14 09:43:00";"198.131";"0,01000";"2025.07.15 16:30:00";"199.312";"-7,53";"541,38";"IST";"SL";"-7,53";"0,00";"1d 6h 47m";"";"198.131";"2025.07.14 03:00:00";"199,30200";"193,23100";"Main: GBPJPY_M1_UTC2/H1";"118,10";"0,00"
"968";"GBPJPY_M1_UTC2";"Sell";"2025.07.22 15:44:00";"198.267";"0,01000";"2025.07.25 21:00:00";"198.359";"-0,59";"540,80";"IST";"End Of Friday (Time)";"-5,58";"4,97";"3d 5h 16m";"";"198.267";"2025.07.22 15:00:00";"199,36900";"193,36700";"Main: GBPJPY_M1_UTC2/H1";"87,60";"78,00"
"972";"GBPJPY_M1_UTC2";"Sell";"2025.07.31 05:58:00";"197.268";"0,01000";"2025.07.31 10:44:00";"198.295";"-6,54";"534,25";"IST";"SL";"-6,54";"1,58";"4h 46m";"";"197.268";"2025.07.30 22:00:00";"198,28500";"192,36800";"Main: GBPJPY_M1_UTC2/H1";"102,70";"24,80"
"977";"GBPJPY_M1_UTC2";"Buy";"2025.08.12 01:38:00";"199.109";"0,01000";"2025.08.15 21:00:00";"199.572";"2,95";"537,20";"IST";"End Of Friday (Time)";"-3,31";"7,44";"3d 19h 22m";"";"199.109";"2025.08.12 01:00:00";"198,13000";"204,00900";"Main: GBPJPY_M1_UTC2/H1";"52,00";"116,70"
"979";"GBPJPY_M1_UTC2";"Buy";"2025.08.18 15:34:00";"200.078";"0,01000";"2025.08.19 19:22:00";"199.081";"-6,35";"530,85";"IST";"SL";"-6,35";"1,20";"1d 3h 48m";"";"200.078";"2025.08.18 07:00:00";"199,09100";"204,97800";"Main: GBPJPY_M1_UTC2/H1";"99,70";"18,90"
"983";"GBPJPY_M1_UTC2";"Sell";"2025.08.26 03:04:00";"198.438";"0,01000";"2025.08.29 21:00:00";"198.532";"-0,60";"530,25";"IST";"End Of Friday (Time)";"-5,14";"2,78";"3d 17h 56m";"";"198.438";"2025.08.25 16:00:00";"199,41901";"193,53799";"Main: GBPJPY_M1_UTC2/H1";"80,70";"43,60"
"988";"GBPJPY_M1_UTC2";"Buy";"2025.09.04 13:36:00";"199.498";"0,01000";"2025.09.05 21:00:00";"198.997";"-3,19";"527,06";"IST";"End Of Friday (Time)";"-5,30";"2,05";"1d 7h 24m";"";"199.498";"2025.09.04 13:00:00";"198,50301";"204,39799";"Main: GBPJPY_M1_UTC2/H1";"83,10";"32,10"
"989";"GBPJPY_M1_UTC2";"Buy";"2025.09.08 01:43:00";"200.191";"0,01000";"2025.09.09 11:26:00";"199.187";"-6,40";"520,66";"IST";"SL";"-6,40";"0,97";"1d 9h 43m";"";"200.191";"2025.09.08 00:04:00";"199,19701";"205,09100";"Main: GBPJPY_M1_UTC2/H1";"100,40";"15,20"
"991";"GBPJPY_M1_UTC2";"Buy";"2025.09.11 11:30:00";"199.922";"0,01000";"2025.09.12 21:00:00";"200.078";"0,99";"521,65";"IST";"End Of Friday (Time)";"-3,50";"3,55";"1d 9h 30m";"";"199.922";"2025.09.11 07:00:00";"199,10899";"204,82201";"Main: GBPJPY_M1_UTC2/H1";"54,90";"55,70"
