"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"27857";"USDJPY_M1_UTC2";"Buy";"2023.05.11 11:14:00";"134.716";"0,01000";"2023.05.11 14:15:00";"134.206";"-3,25";"564,16";"IST";"SL";"-3,25";"0,80";"3h 1m";"";"134.716";"2023.05.11 11:00:00";"134,21600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"12,60"
"27966";"USDJPY_M1_UTC2";"Buy";"2023.05.12 17:38:00";"135.303";"0,01000";"2023.05.12 20:00:00";"135.647";"2,19";"566,35";"IST";"End Of Friday (Time)";"-0,65";"2,86";"2h 22m";"";"135.303";"2023.05.12 17:30:00";"134,80299";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"10,20";"44,90"
"27981";"USDJPY_M1_UTC2";"Buy";"2023.05.15 03:33:00";"136.051";"0,01000";"2023.05.19 20:00:00";"137.779";"11,01";"577,37";"IST";"End Of Friday (Time)";"-2,41";"17,17";"4d 16h 27m";"";"136.051";"2023.05.15 03:30:00";"135,55099";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"37,80";"269,40"
"28118";"USDJPY_M1_UTC2";"Buy";"2023.05.24 10:01:00";"138.759";"0,01000";"2023.05.26 20:00:00";"140.581";"11,61";"588,98";"IST";"End Of Friday (Time)";"-2,69";"12,43";"2d 9h 59m";"";"138.759";"2023.05.24 10:00:00";"138,25900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"42,20";"195,10"
"28135";"USDJPY_M1_UTC2";"Sell";"2023.05.30 04:03:00";"140.073";"0,01000";"2023.05.30 08:44:00";"140.583";"-3,25";"585,73";"IST";"SL";"-3,25";"0,53";"4h 41m";"";"140.073";"2023.05.30 04:00:00";"140,57300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"8,30"
"28355";"USDJPY_M1_UTC2";"Buy";"2023.06.02 15:30:00";"139.316";"0,01000";"2023.06.02 15:34:00";"138.806";"-3,25";"582,48";"IST";"SL";"-3,25";"0,86";"4m 0s";"";"139.316";"2023.06.02 15:30:00";"138,81599";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"13,50"
"28356";"USDJPY_M1_UTC2";"Buy";"2023.06.02 15:49:00";"139.323";"0,01000";"2023.06.02 20:00:00";"139.880";"3,55";"586,03";"IST";"End Of Friday (Time)";"-2,28";"3,71";"4h 11m";"";"139.323";"2023.06.02 15:45:00";"138,82300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"35,70";"58,20"
"28661";"USDJPY_M1_UTC2";"Buy";"2023.06.09 04:09:00";"139.124";"0,01000";"2023.06.09 20:00:00";"139.344";"1,40";"587,43";"IST";"End Of Friday (Time)";"-0,61";"3,82";"15h 51m";"";"139.124";"2023.06.09 04:00:00";"138,62399";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"9,60";"59,90"
"28729";"USDJPY_M1_UTC2";"Buy";"2023.06.12 16:51:00";"139.735";"0,01000";"2023.06.13 15:29:00";"139.225";"-3,25";"584,18";"IST";"SL";"-3,25";"0,19";"22h 38m";"";"139.735";"2023.06.12 16:45:00";"139,23500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"3,00"
"28730";"USDJPY_M1_UTC2";"Buy";"2023.06.13 15:30:00";"139.936";"0,01000";"2023.06.13 15:30:00";"139.426";"-3,25";"580,93";"IST";"SL";"-3,25";"0,29";"0s";"";"139.936";"2023.06.13 15:30:00";"139,43600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"4,50"
"28873";"USDJPY_M1_UTC2";"Buy";"2023.06.20 03:24:00";"142.194";"0,01000";"2023.06.20 05:23:00";"141.684";"-3,25";"577,68";"IST";"SL";"-3,25";"0,37";"1h 59m";"";"142.194";"2023.06.20 03:15:00";"141,69400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"5,80"
"28963";"USDJPY_M1_UTC2";"Buy";"2023.06.21 03:59:00";"141.717";"0,01000";"2023.06.23 20:00:00";"143.855";"13,62";"591,30";"IST";"End Of Friday (Time)";"-1,30";"13,73";"2d 16h 1m";"";"141.717";"2023.06.21 03:45:00";"141,21700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"20,40";"215,40"
"28976";"USDJPY_M1_UTC2";"Sell";"2023.06.26 03:08:00";"143.286";"0,01000";"2023.06.27 11:20:00";"143.796";"-3,25";"588,05";"IST";"SL";"-3,25";"2,05";"1d 8h 12m";"";"143.286";"2023.06.26 03:00:00";"143,78600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"32,10"
"29191";"USDJPY_M1_UTC2";"Sell";"2023.07.03 17:00:00";"144.204";"0,01000";"2023.07.03 19:46:00";"144.714";"-3,25";"584,80";"IST";"SL";"-3,25";"1,21";"2h 46m";"";"144.204";"2023.07.03 17:00:00";"144,70399";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"19,00"
"29222";"USDJPY_M1_UTC2";"Sell";"2023.07.04 03:44:00";"144.468";"0,01000";"2023.07.07 20:00:00";"142.148";"14,78";"599,59";"IST";"End Of Friday (Time)";"-1,89";"15,02";"3d 16h 16m";"";"144.468";"2023.07.04 03:30:00";"144,96800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"29,60";"235,70"
"29558";"USDJPY_M1_UTC2";"Buy";"2023.07.17 15:48:00";"138.994";"0,01000";"2023.07.18 07:27:00";"138.484";"-3,25";"596,34";"IST";"SL";"-3,25";"2,62";"15h 39m";"";"138.994";"2023.07.17 15:45:00";"138,49400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"41,10"
"30359";"USDJPY_M1_UTC2";"Sell";"2023.08.04 15:51:00";"142.197";"0,01000";"2023.08.04 20:00:00";"141.877";"2,04";"598,38";"IST";"End Of Friday (Time)";"-0,87";"3,94";"4h 9m";"";"142.197";"2023.08.04 15:45:00";"142,69701";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"13,70";"61,80"
"30713";"USDJPY_M1_UTC2";"Buy";"2023.08.10 16:26:00";"144.277";"0,01000";"2023.08.11 20:00:00";"144.919";"4,09";"602,47";"IST";"End Of Friday (Time)";"-1,37";"4,39";"1d 3h 34m";"";"144.277";"2023.08.10 16:15:00";"143,77699";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"21,50";"68,90"
"31168";"USDJPY_M1_UTC2";"Buy";"2023.08.25 17:43:00";"146.491";"0,01000";"2023.08.25 20:00:00";"146.341";"-0,96";"601,51";"IST";"End Of Friday (Time)";"-1,78";"0,91";"2h 17m";"";"146.491";"2023.08.25 17:30:00";"145,99100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"28,00";"14,30"
"31231";"USDJPY_M1_UTC2";"Sell";"2023.08.30 15:31:00";"145.928";"0,01000";"2023.09.01 20:00:00";"146.189";"-1,66";"599,85";"IST";"End Of Friday (Time)";"-2,51";"9,29";"2d 4h 29m";"";"145.928";"2023.08.30 15:30:00";"146,42799";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"39,40";"145,70"
"31365";"USDJPY_M1_UTC2";"Buy";"2023.09.05 09:25:00";"146.989";"0,01000";"2023.09.08 20:00:00";"147.754";"4,88";"604,72";"IST";"End Of Friday (Time)";"-2,58";"5,63";"3d 10h 35m";"";"146.989";"2023.09.05 09:15:00";"146,48900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"40,50";"88,30"
"31557";"USDJPY_M1_UTC2";"Buy";"2023.09.13 04:07:00";"147.441";"0,01000";"2023.09.15 20:00:00";"147.853";"2,63";"607,35";"IST";"End Of Friday (Time)";"-2,71";"3,24";"2d 15h 53m";"";"147.441";"2023.09.12 23:45:00";"146,94099";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"42,50";"50,90"
"31642";"USDJPY_M1_UTC2";"Buy";"2023.09.20 21:02:00";"148.006";"0,01000";"2023.09.21 17:29:00";"147.496";"-3,25";"604,10";"IST";"SL";"-3,25";"2,87";"20h 27m";"";"148.006";"2023.09.20 21:00:00";"147,50600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"45,10"
"31692";"USDJPY_M1_UTC2";"Buy";"2023.09.22 05:52:00";"148.025";"0,01000";"2023.09.22 20:00:00";"148.285";"1,66";"605,76";"IST";"End Of Friday (Time)";"-0,79";"2,50";"14h 8m";"";"148.025";"2023.09.22 05:45:00";"147,52499";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"12,40";"39,30"
"32321";"USDJPY_M1_UTC2";"Buy";"2023.10.03 17:07:00";"150.175";"0,01000";"2023.10.03 17:12:00";"149.665";"-3,25";"602,51";"IST";"SL";"-3,25";"0,00";"5m 0s";"";"150.175";"2023.10.03 17:00:00";"149,67500";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"32364";"USDJPY_M1_UTC2";"Sell";"2023.10.05 03:55:00";"148.641";"0,01000";"2023.10.05 15:42:00";"149.151";"-3,25";"599,26";"IST";"SL";"-3,25";"2,26";"11h 47m";"";"148.641";"2023.10.05 03:45:00";"149,14101";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"35,40"
"32695";"USDJPY_M1_UTC2";"Sell";"2023.10.17 13:13:00";"149.401";"0,01000";"2023.10.18 17:47:00";"149.911";"-3,25";"596,01";"IST";"SL";"-3,25";"4,03";"1d 4h 34m";"";"149.401";"2023.10.17 13:00:00";"149,90100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"63,20"
"32990";"USDJPY_M1_UTC2";"Buy";"2023.11.07 09:35:00";"150.499";"0,01000";"2023.11.10 20:00:00";"151.547";"6,68";"602,68";"IST";"End Of Friday (Time)";"-1,62";"6,93";"3d 10h 25m";"";"150.499";"2023.11.07 09:30:00";"149,99899";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"25,40";"108,80"
"33193";"USDJPY_M1_UTC2";"Buy";"2023.11.15 02:41:00";"150.746";"0,01000";"2023.11.15 15:30:00";"150.236";"-3,25";"599,43";"IST";"SL";"-3,25";"0,29";"12h 49m";"";"150.746";"2023.11.15 02:30:00";"150,24600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"4,60"
"33194";"USDJPY_M1_UTC2";"Buy";"2023.11.15 16:11:00";"150.934";"0,01000";"2023.11.16 17:20:00";"150.424";"-3,25";"596,18";"IST";"SL";"-3,25";"3,15";"1d 1h 9m";"";"150.934";"2023.11.15 16:00:00";"150,43401";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"49,50"
"33195";"USDJPY_M1_UTC2";"Sell";"2023.11.16 17:30:00";"150.337";"0,01000";"2023.11.17 20:00:00";"149.738";"3,82";"600,00";"IST";"End Of Friday (Time)";"-2,98";"7,08";"1d 2h 30m";"";"150.337";"2023.11.16 17:30:00";"150,83701";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"46,70";"111,10"
"33303";"USDJPY_M1_UTC2";"Sell";"2023.11.23 02:54:00";"149.303";"0,01000";"2023.11.24 20:00:00";"149.564";"-1,66";"598,34";"IST";"End Of Friday (Time)";"-2,79";"2,46";"1d 17h 6m";"";"149.303";"2023.11.23 02:45:00";"149,80299";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"43,80";"38,60"
"33959";"USDJPY_M1_UTC2";"Sell";"2023.12.12 03:08:00";"145.654";"0,01000";"2023.12.15 20:00:00";"142.079";"22,78";"621,12";"IST";"End Of Friday (Time)";"-2,35";"29,75";"3d 16h 52m";"";"145.654";"2023.12.11 23:45:00";"146,15401";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"36,90";"466,80"
"34184";"USDJPY_M1_UTC2";"Sell";"2024.01.09 03:43:00";"143.616";"0,01000";"2024.01.09 08:51:00";"144.126";"-3,25";"617,87";"IST";"SL";"-3,25";"1,06";"5h 8m";"";"143.616";"2024.01.09 03:30:00";"144,11600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"16,70"
"34379";"USDJPY_M1_UTC2";"Buy";"2024.01.15 09:37:00";"145.579";"0,01000";"2024.01.19 20:00:00";"148.110";"16,13";"634,00";"IST";"End Of Friday (Time)";"-1,68";"20,54";"4d 10h 23m";"";"145.579";"2024.01.15 09:30:00";"145,07899";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"26,40";"322,30"
"34420";"USDJPY_M1_UTC2";"Buy";"2024.01.23 05:10:00";"148.555";"0,01000";"2024.01.23 05:53:00";"148.045";"-3,25";"630,75";"IST";"SL";"-3,25";"0,00";"43m 0s";"";"148.555";"2024.01.23 05:00:00";"148,05499";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"34445";"USDJPY_M1_UTC2";"Sell";"2024.01.23 08:57:00";"147.010";"0,01000";"2024.01.23 09:30:00";"147.520";"-3,25";"627,50";"IST";"SL";"-3,25";"0,03";"33m 0s";"";"147.010";"2024.01.23 08:45:00";"147,50999";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,50"
"34621";"USDJPY_M1_UTC2";"Sell";"2024.01.24 15:27:00";"146.936";"0,01000";"2024.01.24 18:46:00";"147.446";"-3,25";"624,25";"IST";"SL";"-3,25";"1,64";"3h 19m";"";"146.936";"2024.01.24 15:15:00";"147,43600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"25,80"
"35335";"USDJPY_M1_UTC2";"Buy";"2024.02.12 17:24:00";"149.464";"0,01000";"2024.02.16 20:00:00";"150.213";"4,77";"629,02";"IST";"End Of Friday (Time)";"-1,53";"9,04";"4d 2h 36m";"";"149.464";"2024.02.12 17:15:00";"148,96400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"24,00";"141,90"
"35587";"USDJPY_M1_UTC2";"Sell";"2024.02.23 14:54:00";"150.404";"0,01000";"2024.02.23 20:00:00";"150.448";"-0,28";"628,74";"IST";"End Of Friday (Time)";"-1,15";"0,52";"5h 6m";"";"150.404";"2024.02.23 14:45:00";"150,90401";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"18,10";"8,20"
"35690";"USDJPY_M1_UTC2";"Sell";"2024.02.27 01:40:00";"150.516";"0,01000";"2024.03.01 20:00:00";"150.191";"2,07";"630,81";"IST";"End Of Friday (Time)";"-2,27";"8,14";"3d 18h 20m";"";"150.516";"2024.02.27 01:30:00";"151,01601";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"35,60";"127,80"
"35895";"USDJPY_M1_UTC2";"Buy";"2024.03.20 03:01:00";"151.211";"0,01000";"2024.03.21 02:47:00";"150.701";"-3,25";"627,56";"IST";"SL";"-3,25";"3,86";"23h 46m";"";"151.211";"2024.03.20 03:00:00";"150,71100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"60,50"
"36075";"USDJPY_M1_UTC2";"Sell";"2024.03.29 03:55:00";"151.216";"0,01000";"2024.03.29 20:00:00";"151.310";"-0,60";"626,96";"IST";"End Of Friday (Time)";"-1,84";"0,12";"16h 5m";"";"151.216";"2024.03.29 03:45:00";"151,71600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"28,80";"1,90"
"36426";"USDJPY_M1_UTC2";"Buy";"2024.04.10 15:30:00";"151.963";"0,01000";"2024.04.12 20:00:00";"153.094";"7,21";"634,17";"IST";"End Of Friday (Time)";"0,00";"9,05";"2d 4h 30m";"";"151.963";"2024.04.10 15:30:00";"151,46300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"0,00";"142,00"
"36443";"USDJPY_M1_UTC2";"Buy";"2024.04.15 04:05:00";"153.577";"0,01000";"2024.04.19 20:00:00";"154.568";"6,32";"640,49";"IST";"End Of Friday (Time)";"-0,41";"7,69";"4d 15h 55m";"";"153.577";"2024.04.15 04:00:00";"153,07700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"6,40";"120,70"
"36565";"USDJPY_M1_UTC2";"Buy";"2024.04.26 06:24:00";"155.840";"0,01000";"2024.04.26 11:01:00";"155.330";"-3,25";"637,24";"IST";"SL";"-3,25";"6,25";"4h 37m";"";"155.840";"2024.04.26 06:15:00";"155,34000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"98,00"
"36619";"USDJPY_M1_UTC2";"Buy";"2024.04.29 04:35:00";"159.290";"0,01000";"2024.04.29 07:05:00";"158.780";"-3,25";"633,99";"IST";"SL";"-3,25";"5,82";"2h 30m";"";"159.290";"2024.04.29 04:30:00";"158,78999";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"91,30"
"36848";"USDJPY_M1_UTC2";"Sell";"2024.05.01 16:22:00";"157.664";"0,01000";"2024.05.03 20:00:00";"152.914";"30,27";"664,26";"IST";"End Of Friday (Time)";"-0,78";"36,82";"2d 3h 38m";"";"157.664";"2024.05.01 16:15:00";"158,16400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"12,20";"577,70"
"36857";"USDJPY_M1_UTC2";"Buy";"2024.05.07 02:07:00";"154.160";"0,01000";"2024.05.10 20:00:00";"155.816";"10,55";"674,81";"IST";"End Of Friday (Time)";"-1,85";"11,41";"3d 17h 53m";"";"154.160";"2024.05.07 02:00:00";"153,66000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"29,00";"179,10"
"36903";"USDJPY_M1_UTC2";"Sell";"2024.05.15 11:28:00";"155.823";"0,01000";"2024.05.17 20:00:00";"155.663";"1,02";"675,83";"IST";"End Of Friday (Time)";"-1,17";"13,99";"2d 8h 32m";"";"155.823";"2024.05.15 11:15:00";"156,32300";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"18,40";"219,50"
"36966";"USDJPY_M1_UTC2";"Buy";"2024.05.20 15:36:00";"156.094";"0,01000";"2024.05.24 20:00:00";"156.904";"5,16";"680,99";"IST";"End Of Friday (Time)";"-1,61";"7,01";"4d 4h 24m";"";"156.094";"2024.05.20 15:30:00";"155,59399";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"25,30";"110,00"
"37015";"USDJPY_M1_UTC2";"Buy";"2024.05.31 12:00:00";"157.337";"0,01000";"2024.05.31 15:45:00";"156.827";"-3,25";"677,74";"IST";"SL";"-3,25";"0,17";"3h 45m";"";"157.337";"2024.05.31 12:00:00";"156,83701";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"2,70"
"37286";"USDJPY_M1_UTC2";"Buy";"2024.06.07 15:30:00";"156.107";"0,01000";"2024.06.07 20:00:00";"156.653";"3,48";"681,22";"IST";"End Of Friday (Time)";"0,00";"6,18";"4h 30m";"";"156.107";"2024.06.07 15:30:00";"155,60699";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"0,00";"96,90"
"37496";"USDJPY_M1_UTC2";"Buy";"2024.06.14 04:18:00";"157.310";"0,01000";"2024.06.14 06:10:00";"156.800";"-3,25";"677,97";"IST";"SL";"-3,25";"0,77";"1h 52m";"";"157.310";"2024.06.14 04:15:00";"156,81000";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"12,10"
"37497";"USDJPY_M1_UTC2";"Buy";"2024.06.14 06:23:00";"157.492";"0,01000";"2024.06.14 12:41:00";"156.982";"-3,25";"674,72";"IST";"SL";"-3,25";"4,86";"6h 18m";"";"157.492";"2024.06.14 06:15:00";"156,99200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"76,30"
"37664";"USDJPY_M1_UTC2";"Buy";"2024.06.18 10:18:00";"158.051";"0,01000";"2024.06.21 20:00:00";"159.465";"9,01";"683,73";"IST";"End Of Friday (Time)";"-2,86";"10,05";"3d 9h 42m";"";"158.051";"2024.06.18 10:15:00";"157,55099";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"44,90";"157,70"
"37999";"USDJPY_M1_UTC2";"Buy";"2024.07.05 15:37:00";"161.179";"0,01000";"2024.07.05 18:30:00";"160.669";"-3,25";"680,48";"IST";"SL";"-3,25";"0,96";"2h 53m";"";"161.179";"2024.07.05 15:30:00";"160,67900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"15,00"
"38259";"USDJPY_M1_UTC2";"Buy";"2024.07.25 15:35:00";"153.718";"0,01000";"2024.07.25 15:41:00";"153.208";"-3,25";"677,23";"IST";"SL";"-3,25";"0,00";"6m 0s";"";"153.718";"2024.07.25 15:30:00";"153,21800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"0,00"
"38260";"USDJPY_M1_UTC2";"Buy";"2024.07.25 15:58:00";"153.717";"0,01000";"2024.07.26 17:19:00";"153.207";"-3,25";"673,98";"IST";"SL";"-3,25";"6,50";"1d 1h 21m";"";"153.717";"2024.07.25 15:45:00";"153,21700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"102,00"
"38385";"USDJPY_M1_UTC2";"Sell";"2024.08.01 04:36:00";"148.604";"0,01000";"2024.08.01 04:58:00";"149.114";"-3,25";"670,73";"IST";"SL";"-3,25";"0,42";"22m 0s";"";"148.604";"2024.08.01 04:30:00";"149,10400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"6,60"
"38664";"USDJPY_M1_UTC2";"Sell";"2024.08.08 02:31:00";"145.833";"0,01000";"2024.08.08 02:59:00";"146.343";"-3,25";"667,48";"IST";"SL";"-3,25";"1,52";"28m 0s";"";"145.833";"2024.08.08 02:30:00";"146,33299";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"23,90"
"38811";"USDJPY_M1_UTC2";"Sell";"2024.08.13 15:30:00";"147.071";"0,01000";"2024.08.14 15:32:00";"147.581";"-3,25";"664,23";"IST";"SL";"-3,25";"6,20";"1d 0h 2m";"";"147.071";"2024.08.13 15:30:00";"147,57100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"97,30"
"38868";"USDJPY_M1_UTC2";"Sell";"2024.08.16 14:06:00";"148.244";"0,01000";"2024.08.16 20:00:00";"148.042";"1,29";"665,52";"IST";"End Of Friday (Time)";"-0,34";"3,83";"5h 54m";"";"148.244";"2024.08.16 14:00:00";"148,74400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"5,30";"60,10"
"38893";"USDJPY_M1_UTC2";"Sell";"2024.08.19 06:10:00";"147.070";"0,01000";"2024.08.23 20:00:00";"144.883";"13,94";"679,46";"IST";"End Of Friday (Time)";"-1,94";"16,51";"4d 13h 50m";"";"147.070";"2024.08.19 06:00:00";"147,57001";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"30,50";"259,00"
"39677";"USDJPY_M1_UTC2";"Buy";"2024.09.27 03:53:00";"145.426";"0,01000";"2024.09.27 09:22:00";"144.916";"-3,25";"676,21";"IST";"SL";"-3,25";"6,79";"5h 29m";"";"145.426";"2024.09.27 03:45:00";"144,92599";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"106,50"
"40067";"USDJPY_M1_UTC2";"Sell";"2024.10.10 15:30:00";"148.337";"0,01000";"2024.10.10 15:30:00";"148.847";"-3,25";"672,96";"IST";"SL";"-3,25";"0,52";"0s";"";"148.337";"2024.10.10 15:30:00";"148,83701";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"8,10"
"40109";"USDJPY_M1_UTC2";"Buy";"2024.10.14 02:00:00";"149.397";"0,01000";"2024.10.15 12:48:00";"148.887";"-3,25";"669,71";"IST";"SL";"-3,25";"3,72";"1d 10h 48m";"";"149.397";"2024.10.14 02:00:00";"148,89700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"58,40"
"40338";"USDJPY_M1_UTC2";"Buy";"2024.10.21 11:00:00";"149.871";"0,01000";"2024.10.25 20:00:00";"152.186";"14,75";"684,46";"IST";"End Of Friday (Time)";"-0,80";"21,12";"4d 9h 0m";"";"149.871";"2024.10.21 11:00:00";"149,37100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"12,60";"331,40"
"40340";"USDJPY_M1_UTC2";"Buy";"2024.10.28 01:20:00";"152.826";"0,01000";"2024.10.31 09:47:00";"152.316";"-3,25";"681,21";"IST";"SL";"-3,25";"6,71";"3d 8h 27m";"";"152.826";"2024.10.28 01:15:00";"152,32600";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"105,30"
"40492";"USDJPY_M1_UTC2";"Buy";"2024.11.06 02:32:00";"152.472";"0,01000";"2024.11.08 20:00:00";"152.644";"1,10";"682,31";"IST";"End Of Friday (Time)";"-2,12";"14,25";"2d 17h 28m";"";"152.472";"2024.11.05 23:45:00";"151,97200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"33,30";"223,60"
"40709";"USDJPY_M1_UTC2";"Sell";"2024.11.27 10:08:00";"151.577";"0,01000";"2024.11.29 20:00:00";"149.638";"12,36";"694,66";"IST";"End Of Friday (Time)";"-2,56";"12,85";"2d 9h 52m";"";"151.577";"2024.11.27 10:00:00";"152,07700";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"40,10";"201,60"
"40783";"USDJPY_M1_UTC2";"Sell";"2024.12.02 18:22:00";"149.302";"0,01000";"2024.12.02 20:17:00";"149.812";"-3,25";"691,41";"IST";"SL";"-3,25";"1,24";"1h 55m";"";"149.302";"2024.12.02 18:15:00";"149,80200";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"19,50"
"41034";"USDJPY_M1_UTC2";"Buy";"2024.12.09 15:12:00";"150.968";"0,01000";"2024.12.13 20:00:00";"153.681";"17,29";"708,70";"IST";"End Of Friday (Time)";"-1,71";"18,03";"4d 4h 48m";"";"150.968";"2024.12.09 15:00:00";"150,46800";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"26,90";"283,00"
"41492";"USDJPY_M1_UTC2";"Buy";"2025.01.07 02:23:00";"158.054";"0,01000";"2025.01.07 09:20:00";"157.544";"-3,25";"705,45";"IST";"SL";"-3,25";"2,29";"6h 57m";"";"158.054";"2025.01.07 02:15:00";"157,55400";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"35,90"
"41523";"USDJPY_M1_UTC2";"Buy";"2025.01.07 17:01:00";"158.277";"0,01000";"2025.01.07 18:31:00";"157.767";"-3,25";"702,20";"IST";"SL";"-3,25";"0,93";"1h 30m";"";"158.277";"2025.01.07 17:00:00";"157,77699";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"14,60"
"41859";"USDJPY_M1_UTC2";"Sell";"2025.01.27 10:36:00";"155.241";"0,01000";"2025.01.28 05:23:00";"155.751";"-3,25";"698,95";"IST";"SL";"-3,25";"9,57";"18h 47m";"";"155.241";"2025.01.27 10:30:00";"155,74100";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"51,00";"150,10"
"42048";"USDJPY_M1_UTC2";"Sell";"2025.02.05 03:00:00";"153.769";"0,01000";"2025.02.07 20:00:00";"151.703";"13,17";"712,12";"IST";"End Of Friday (Time)";"-0,54";"17,92";"2d 17h 0m";"";"153.769";"2025.02.05 03:00:00";"154,26900";"-100000000,00000";"Main: USDJPY_M1_UTC2/M15";"8,50";"281,20"
