"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"232";"USDJPY_M1_UTC2";"Sell";"2024.09.11 04:34:00";"141.762";"0,01000";"2024.09.11 15:30:00";"142.222";"-2,93";"549,80";"IST";"SL";"-2,93";"6,53";"10h 56m";"";"141.762";"2024.09.11 00:00:00";"142,21201";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"102,50"
"239";"USDJPY_M1_UTC2";"Buy";"2024.11.12 18:40:00";"154.708";"0,01000";"2024.11.15 19:00:00";"154.586";"-0,78";"549,03";"IST";"End Of Friday (Time)";"-2,36";"12,99";"3d 0h 20m";"";"154.708";"2024.11.11 16:00:00";"154,25800";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"37,00";"203,80"
"244";"USDJPY_M1_UTC2";"Buy";"2025.01.07 02:23:00";"158.071";"0,01000";"2025.01.07 09:19:00";"157.611";"-2,93";"546,09";"IST";"SL";"-2,93";"2,18";"6h 56m";"";"158.071";"2025.01.06 12:00:00";"157,62100";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"34,20"
"245";"USDJPY_M1_UTC2";"Buy";"2025.01.08 04:20:00";"158.071";"0,01000";"2025.01.09 15:35:00";"157.611";"-2,93";"543,16";"IST";"SL";"-2,93";"3,05";"1d 11h 15m";"";"158.071";"2025.01.08 04:00:00";"157,62100";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"47,90"
"252";"USDJPY_M1_UTC2";"Sell";"2025.03.04 13:32:00";"148.562";"0,01000";"2025.03.04 20:26:00";"149.022";"-2,93";"540,23";"IST";"SL";"-2,93";"2,78";"6h 54m";"";"148.562";"2025.03.04 08:00:00";"149,01199";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"43,60"
"253";"USDJPY_M1_UTC2";"Sell";"2025.03.06 09:02:00";"148.562";"0,01000";"2025.03.07 19:00:00";"147.177";"8,83";"549,06";"IST";"End Of Friday (Time)";"-0,54";"10,12";"1d 9h 58m";"";"148.562";"2025.03.05 20:00:00";"149,01199";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"8,40";"158,80"
"269";"USDJPY_M1_UTC2";"Sell";"2025.07.22 15:51:00";"146.849";"0,01000";"2025.07.25 03:53:00";"147.309";"-2,93";"546,13";"IST";"SL";"-2,93";"6,16";"2d 12h 2m";"";"146.849";"2025.07.21 04:00:00";"147,29900";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"96,60"
"272";"USDJPY_M1_UTC2";"Sell";"2025.08.14 04:00:00";"146.617";"0,01000";"2025.08.14 15:30:00";"147.077";"-2,93";"543,19";"IST";"SL";"-2,93";"2,38";"11h 30m";"";"146.617";"2025.08.13 00:00:00";"147,06700";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"37,40"
"277";"USDJPY_M1_UTC2";"Buy";"2025.08.22 03:57:00";"148.517";"0,01000";"2025.08.22 17:00:00";"148.057";"-2,93";"540,26";"IST";"SL";"-2,93";"1,66";"13h 3m";"";"148.517";"2025.08.22 00:00:00";"148,06700";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"26,00"
"281";"USDJPY_M1_UTC2";"Buy";"2025.09.02 10:13:00";"148.183";"0,01000";"2025.09.05 15:30:00";"147.723";"-2,93";"537,33";"IST";"SL";"-2,93";"6,07";"3d 5h 17m";"";"148.183";"2025.09.02 04:00:00";"147,73300";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"95,30"
"282";"USDJPY_M1_UTC2";"Sell";"2025.09.09 11:26:00";"146.785";"0,01000";"2025.09.09 18:03:00";"147.245";"-2,93";"534,40";"IST";"SL";"-2,93";"2,84";"6h 37m";"";"146.785";"2025.09.08 00:00:00";"147,23500";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"44,60"
"286";"USDJPY_M1_UTC2";"Sell";"2025.09.16 20:12:00";"146.309";"0,01000";"2025.09.17 21:51:00";"146.769";"-2,93";"531,47";"IST";"SL";"-2,93";"5,09";"1d 1h 39m";"";"146.309";"2025.09.16 00:00:00";"146,75900";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"79,80"
"290";"USDJPY_M1_UTC2";"Buy";"2025.09.24 11:42:00";"148.281";"0,01000";"2025.09.26 19:00:00";"149.509";"7,83";"539,29";"IST";"End Of Friday (Time)";"-0,44";"10,67";"2d 7h 18m";"";"148.281";"2025.09.22 12:00:00";"147,83099";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"6,90";"167,40"
"292";"USDJPY_M1_UTC2";"Sell";"2025.10.01 09:01:00";"147.459";"0,01000";"2025.10.03 19:00:00";"147.377";"0,52";"539,82";"IST";"End Of Friday (Time)";"-2,45";"5,37";"2d 9h 59m";"";"147.459";"2025.09.29 20:00:00";"147,90900";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"38,50";"84,20"
"295";"USDJPY_M1_UTC2";"Buy";"2025.10.23 09:41:00";"152.612";"0,01000";"2025.10.24 19:00:00";"152.813";"1,28";"541,10";"IST";"End Of Friday (Time)";"-2,30";"2,86";"1d 9h 19m";"";"152.612";"2025.10.21 20:00:00";"152,16200";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"36,10";"44,90"
"296";"USDJPY_M1_UTC2";"Buy";"2025.10.30 08:58:00";"153.061";"0,01000";"2025.10.31 19:00:00";"154.033";"6,19";"547,29";"IST";"End Of Friday (Time)";"-0,81";"8,81";"1d 10h 2m";"";"153.061";"2025.10.30 08:00:00";"152,61099";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"12,70";"138,30"
"298";"USDJPY_M1_UTC2";"Buy";"2025.11.11 03:27:00";"154.482";"0,01000";"2025.11.11 15:20:00";"154.022";"-2,93";"544,36";"IST";"SL";"-2,93";"0,06";"11h 53m";"";"154.482";"2025.11.10 16:00:00";"154,03200";"-100000000,00000";"Main: USDJPY_M1_UTC2/H4";"46,00";"1,00"
