"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"7066";"EURUSD_M1_UTC2";"Sell";"2020.08.07 16:44:00";"1.17676";"0,01000";"2020.08.07 20:40:00";"1.17761";"-0,85";"509,97";"IST";"End Of Friday (Time)";"-3,12";"1,05";"3h 56m";"";"1.17676";"2020.08.07 16:00:00";"1,18075";"1,15916";"Main: EURUSD_M1_UTC2/H1";"31,20";"10,50"
"7711";"EURUSD_M1_UTC2";"Buy";"2020.08.27 16:07:00";"1.18637";"0,01000";"2020.08.27 16:39:00";"1.18225";"-4,12";"505,85";"IST";"SL";"-4,12";"3,81";"32m 0s";"";"1.18637";"2020.08.27 16:00:00";"1,18225";"1,20397";"Main: EURUSD_M1_UTC2/H1";"41,20";"38,10"
"7712";"EURUSD_M1_UTC2";"Sell";"2020.08.27 16:46:00";"1.18013";"0,01000";"2020.08.27 19:10:00";"1.18321";"-3,08";"502,77";"IST";"TrailingStop";"-3,08";"3,70";"2h 24m";"";"1.18013";"2020.08.27 16:00:00";"1,18425";"1,16253";"Main: EURUSD_M1_UTC2/H1";"30,80";"37,00"
"8171";"EURUSD_M1_UTC2";"Buy";"2020.09.10 15:54:00";"1.19039";"0,01000";"2020.09.10 17:54:00";"1.18772";"-2,67";"500,10";"IST";"SL";"-2,67";"1,36";"2h 0m";"";"1.19039";"2020.09.10 15:00:00";"1,18772";"1,20799";"Main: EURUSD_M1_UTC2/H1";"26,70";"13,60"
"9244";"EURUSD_M1_UTC2";"Sell";"2020.10.13 16:40:00";"1.17505";"0,01000";"2020.10.14 13:26:00";"1.17368";"1,37";"501,47";"IST";"TrailingStop";"-0,91";"2,86";"20h 46m";"";"1.17505";"2020.10.13 16:00:00";"1,17732";"1,15745";"Main: EURUSD_M1_UTC2/H1";"9,10";"28,60"
"10560";"EURUSD_M1_UTC2";"Sell";"2020.11.23 17:57:00";"1.18191";"0,01000";"2020.11.24 06:45:00";"1.18507";"-3,16";"498,31";"IST";"SL";"-3,16";"1,74";"12h 48m";"";"1.18191";"2020.11.23 17:00:00";"1,18507";"1,16431";"Main: EURUSD_M1_UTC2/H1";"31,60";"17,40"
"11317";"EURUSD_M1_UTC2";"Buy";"2020.12.16 10:30:00";"1.21880";"0,01000";"2020.12.16 18:23:00";"1.21786";"-0,94";"497,37";"IST";"TrailingStop";"-0,94";"2,41";"7h 53m";"";"1.21880";"2020.12.16 10:00:00";"1,21728";"1,23640";"Main: EURUSD_M1_UTC2/H1";"9,40";"24,10"
"11324";"EURUSD_M1_UTC2";"Sell";"2020.12.16 21:19:00";"1.21260";"0,01000";"2020.12.16 21:38:00";"1.21545";"-2,85";"494,52";"IST";"SL";"-2,85";"0,00";"19m 0s";"";"1.21260";"2020.12.16 21:00:00";"1,21545";"1,19500";"Main: EURUSD_M1_UTC2/H1";"28,50";"0,00"
"11656";"EURUSD_M1_UTC2";"Sell";"2020.12.28 12:40:00";"1.22093";"0,01000";"2020.12.28 15:03:00";"1.22157";"-0,64";"493,88";"IST";"TrailingStop";"-0,81";"1,60";"2h 23m";"";"1.22093";"2020.12.28 12:00:00";"1,22294";"1,20333";"Main: EURUSD_M1_UTC2/H1";"8,10";"16,00"
"12648";"EURUSD_M1_UTC2";"Sell";"2021.01.27 16:44:00";"1.20641";"0,01000";"2021.01.27 17:50:00";"1.20955";"-3,14";"490,74";"IST";"SL";"-3,14";"0,36";"1h 6m";"";"1.20641";"2021.01.27 16:00:00";"1,20955";"1,18881";"Main: EURUSD_M1_UTC2/H1";"31,40";"3,60"
"13208";"EURUSD_M1_UTC2";"Sell";"2021.02.12 15:30:00";"1.20917";"0,01000";"2021.02.12 17:46:00";"1.21083";"-1,66";"489,08";"IST";"TrailingStop";"-1,66";"0,82";"2h 16m";"";"1.20917";"2021.02.12 15:00:00";"1,21136";"1,19157";"Main: EURUSD_M1_UTC2/H1";"16,60";"8,20"
"13294";"EURUSD_M1_UTC2";"Sell";"2021.02.16 15:45:00";"1.21124";"0,01000";"2021.02.18 07:48:00";"1.20463";"6,61";"495,69";"IST";"TrailingStop";"-1,34";"8,72";"1d 16h 3m";"";"1.21124";"2021.02.16 15:00:00";"1,21384";"1,19364";"Main: EURUSD_M1_UTC2/H1";"13,40";"87,20"
"14209";"EURUSD_M1_UTC2";"Buy";"2021.03.17 21:01:00";"1.19475";"0,01000";"2021.03.18 11:45:00";"1.19423";"-0,52";"495,17";"IST";"TrailingStop";"-2,15";"4,13";"14h 44m";"";"1.19475";"2021.03.17 21:00:00";"1,19220";"1,21235";"Main: EURUSD_M1_UTC2/H1";"21,50";"41,30"
"15057";"EURUSD_M1_UTC2";"Buy";"2021.04.13 15:41:00";"1.19236";"0,01000";"2021.04.15 07:59:00";"1.19698";"4,62";"499,79";"IST";"TrailingStop";"-0,36";"6,61";"1d 16h 18m";"";"1.19236";"2021.04.13 15:00:00";"1,18999";"1,20996";"Main: EURUSD_M1_UTC2/H1";"3,60";"66,10"
"15111";"EURUSD_M1_UTC2";"Buy";"2021.04.16 10:58:00";"1.19884";"0,01000";"2021.04.16 12:47:00";"1.19695";"-1,89";"497,90";"IST";"TrailingStop";"-1,89";"0,03";"1h 49m";"";"1.19884";"2021.04.16 10:00:00";"1,19688";"1,21644";"Main: EURUSD_M1_UTC2/H1";"18,90";"0,30"
"15149";"EURUSD_M1_UTC2";"Buy";"2021.04.19 10:48:00";"1.20019";"0,01000";"2021.04.20 13:50:00";"1.20485";"4,66";"502,56";"IST";"TrailingStop";"0,00";"7,78";"1d 3h 2m";"";"1.20019";"2021.04.19 10:00:00";"1,19802";"1,21779";"Main: EURUSD_M1_UTC2/H1";"0,00";"77,80"
"15252";"EURUSD_M1_UTC2";"Sell";"2021.04.22 16:31:00";"1.20233";"0,01000";"2021.04.23 08:36:00";"1.20315";"-0,82";"501,74";"IST";"TrailingStop";"-1,22";"2,77";"16h 5m";"";"1.20233";"2021.04.22 16:00:00";"1,20556";"1,18473";"Main: EURUSD_M1_UTC2/H1";"12,20";"27,70"
"15415";"EURUSD_M1_UTC2";"Buy";"2021.04.28 21:35:00";"1.21103";"0,01000";"2021.04.29 16:51:00";"1.21077";"-0,26";"501,48";"IST";"TrailingStop";"-0,27";"3,95";"19h 16m";"";"1.21103";"2021.04.28 21:00:00";"1,20819";"1,22863";"Main: EURUSD_M1_UTC2/H1";"2,70";"39,50"
"15695";"EURUSD_M1_UTC2";"Buy";"2021.05.07 15:52:00";"1.21428";"0,01000";"2021.05.07 16:05:00";"1.21145";"-2,83";"498,65";"IST";"SL";"-2,83";"0,34";"13m 0s";"";"1.21428";"2021.05.07 15:00:00";"1,21145";"1,23188";"Main: EURUSD_M1_UTC2/H1";"28,30";"3,40"
"15832";"EURUSD_M1_UTC2";"Sell";"2021.05.12 15:30:00";"1.20784";"0,01000";"2021.05.12 15:39:00";"1.21015";"-2,31";"496,34";"IST";"SL";"-2,31";"0,46";"9m 0s";"";"1.20784";"2021.05.12 15:00:00";"1,21015";"1,19024";"Main: EURUSD_M1_UTC2/H1";"23,10";"4,60"
"16772";"EURUSD_M1_UTC2";"Sell";"2021.06.09 17:52:00";"1.21842";"0,01000";"2021.06.10 14:45:00";"1.21849";"-0,07";"496,27";"IST";"TrailingStop";"-0,83";"2,89";"20h 53m";"";"1.21842";"2021.06.09 17:00:00";"1,22031";"1,20082";"Main: EURUSD_M1_UTC2/H1";"8,30";"28,90"
"16774";"EURUSD_M1_UTC2";"Sell";"2021.06.10 15:30:00";"1.21535";"0,01000";"2021.06.10 15:39:00";"1.21772";"-2,37";"493,90";"IST";"SL";"-2,37";"0,03";"9m 0s";"";"1.21535";"2021.06.10 15:00:00";"1,21772";"1,19775";"Main: EURUSD_M1_UTC2/H1";"23,70";"0,30"
"16776";"EURUSD_M1_UTC2";"Sell";"2021.06.10 16:24:00";"1.21632";"0,01000";"2021.06.11 20:40:00";"1.20998";"6,34";"500,24";"IST";"End Of Friday (Time)";"-3,17";"6,87";"1d 4h 16m";"";"1.21632";"2021.06.10 16:00:00";"1,21969";"1,19872";"Main: EURUSD_M1_UTC2/H1";"31,70";"68,70"
"16916";"EURUSD_M1_UTC2";"Sell";"2021.06.16 21:00:00";"1.20969";"0,01000";"2021.06.17 18:20:00";"1.19209";"17,60";"517,84";"IST";"PT";"0,00";"17,60";"21h 20m";"";"1.20969";"2021.06.16 21:00:00";"1,21141";"1,19209";"Main: EURUSD_M1_UTC2/H1";"0,00";"176,00"
"17232";"EURUSD_M1_UTC2";"Sell";"2021.06.28 14:38:00";"1.19124";"0,01000";"2021.06.28 15:56:00";"1.19246";"-1,22";"516,62";"IST";"TrailingStop";"-1,22";"0,82";"1h 18m";"";"1.19124";"2021.06.28 14:00:00";"1,19317";"1,17364";"Main: EURUSD_M1_UTC2/H1";"12,20";"8,20"
"17748";"EURUSD_M1_UTC2";"Sell";"2021.07.13 15:52:00";"1.18032";"0,01000";"2021.07.13 16:50:00";"1.18258";"-2,26";"514,36";"IST";"SL";"-2,26";"0,95";"58m 0s";"";"1.18032";"2021.07.13 15:00:00";"1,18258";"1,16272";"Main: EURUSD_M1_UTC2/H1";"22,60";"9,50"
"18077";"EURUSD_M1_UTC2";"Buy";"2021.07.22 16:16:00";"1.18289";"0,01000";"2021.07.22 17:10:00";"1.18006";"-2,83";"511,53";"IST";"TrailingStop";"-2,83";"0,15";"54m 0s";"";"1.18289";"2021.07.22 16:00:00";"1,17980";"1,20049";"Main: EURUSD_M1_UTC2/H1";"28,30";"1,50"
"18272";"EURUSD_M1_UTC2";"Sell";"2021.07.28 21:00:00";"1.17734";"0,01000";"2021.07.28 21:11:00";"1.18005";"-2,71";"508,82";"IST";"SL";"-2,71";"0,00";"11m 0s";"";"1.17734";"2021.07.28 21:00:00";"1,18005";"1,15974";"Main: EURUSD_M1_UTC2/H1";"27,10";"0,00"
"18486";"EURUSD_M1_UTC2";"Sell";"2021.08.04 11:16:00";"1.18546";"0,01000";"2021.08.04 13:11:00";"1.18609";"-0,63";"508,19";"IST";"TrailingStop";"-0,63";"1,07";"1h 55m";"";"1.18546";"2021.08.04 11:00:00";"1,18683";"1,16786";"Main: EURUSD_M1_UTC2/H1";"6,30";"10,70"
"18489";"EURUSD_M1_UTC2";"Buy";"2021.08.04 15:45:00";"1.18878";"0,01000";"2021.08.04 17:03:00";"1.18708";"-1,70";"506,49";"IST";"TrailingStop";"-1,70";"1,18";"1h 18m";"";"1.18878";"2021.08.04 15:00:00";"1,18635";"1,20638";"Main: EURUSD_M1_UTC2/H1";"17,00";"11,80"
"18490";"EURUSD_M1_UTC2";"Sell";"2021.08.04 17:25:00";"1.18388";"0,01000";"2021.08.06 20:40:00";"1.17615";"7,73";"514,22";"IST";"End Of Friday (Time)";"-2,04";"8,25";"2d 3h 15m";"";"1.18388";"2021.08.04 15:00:00";"1,18631";"1,16628";"Main: EURUSD_M1_UTC2/H1";"20,40";"82,50"
"18717";"EURUSD_M1_UTC2";"Buy";"2021.08.13 17:55:00";"1.17975";"0,01000";"2021.08.13 20:40:00";"1.17996";"0,21";"514,43";"IST";"End Of Friday (Time)";"-0,82";"0,70";"2h 45m";"";"1.17975";"2021.08.13 17:00:00";"1,17805";"1,19735";"Main: EURUSD_M1_UTC2/H1";"8,20";"7,00"
"19179";"EURUSD_M1_UTC2";"Buy";"2021.08.27 17:01:00";"1.17920";"0,01000";"2021.08.27 20:40:00";"1.17988";"0,68";"515,11";"IST";"End Of Friday (Time)";"-1,70";"1,02";"3h 39m";"";"1.17920";"2021.08.27 17:00:00";"1,17652";"1,19680";"Main: EURUSD_M1_UTC2/H1";"17,00";"10,20"
