"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"161";"EURUSD_M1_UTC2";"Buy";"2021.06.14 01:39:00";"1.21137";"0,01000";"2021.06.18 21:00:00";"1.18762";"-23,75";"422,53";"IST";"End Of Friday (Time)";"-26,65";"3,36";"4d 19h 21m";"";"1.21137";"2021.06.14 00:03:00";"1,16287";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"266,50";"33,60"
"165";"EURUSD_M1_UTC2";"Sell";"2021.06.28 14:32:00";"1.19191";"0,01000";"2021.07.02 21:00:00";"1.18703";"4,88";"427,41";"IST";"End Of Friday (Time)";"-2,26";"11,01";"4d 6h 28m";"";"1.19191";"2021.06.28 00:00:00";"1,24041";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"22,60";"110,10"
"168";"EURUSD_M1_UTC2";"Buy";"2021.07.09 17:50:00";"1.18742";"0,01000";"2021.07.09 21:00:00";"1.18722";"-0,20";"427,21";"IST";"End Of Friday (Time)";"-1,89";"0,06";"3h 10m";"";"1.18742";"2021.07.08 20:30:00";"1,13892";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"18,90";"0,60"
"169";"EURUSD_M1_UTC2";"Sell";"2021.07.12 09:43:00";"1.18606";"0,01000";"2021.07.16 21:00:00";"1.18142";"4,64";"431,85";"IST";"End Of Friday (Time)";"-2,11";"8,69";"4d 11h 17m";"";"1.18606";"2021.07.12 00:02:00";"1,23456";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"21,10";"86,90"
"172";"EURUSD_M1_UTC2";"Sell";"2021.07.22 03:31:00";"1.17898";"0,01000";"2021.07.23 21:00:00";"1.17732";"1,66";"433,51";"IST";"End Of Friday (Time)";"-4,26";"3,34";"1d 17h 29m";"";"1.17898";"2021.07.22 00:15:00";"1,22748";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"42,60";"33,40"
"173";"EURUSD_M1_UTC2";"Buy";"2021.07.26 10:24:00";"1.18000";"0,01000";"2021.07.30 21:00:00";"1.18600";"6,00";"439,51";"IST";"End Of Friday (Time)";"-3,31";"10,85";"4d 10h 36m";"";"1.18000";"2021.07.26 00:01:00";"1,13150";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"33,10";"108,50"
"176";"EURUSD_M1_UTC2";"Sell";"2021.08.05 20:40:00";"1.18336";"0,01000";"2021.08.06 21:00:00";"1.17630";"7,06";"446,57";"IST";"End Of Friday (Time)";"-0,71";"7,73";"1d 0h 20m";"";"1.18336";"2021.08.05 20:30:00";"1,23186";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"7,10";"77,30"
"181";"EURUSD_M1_UTC2";"Sell";"2021.08.17 05:34:00";"1.17693";"0,01000";"2021.08.20 21:00:00";"1.16972";"7,21";"453,78";"IST";"End Of Friday (Time)";"-1,73";"10,35";"3d 15h 26m";"";"1.17693";"2021.08.17 00:00:00";"1,22543";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,30";"103,50"
"182";"EURUSD_M1_UTC2";"Buy";"2021.08.23 04:52:00";"1.17169";"0,01000";"2021.08.27 21:00:00";"1.17938";"7,69";"461,47";"IST";"End Of Friday (Time)";"-1,06";"8,53";"4d 16h 8m";"";"1.17169";"2021.08.23 00:03:00";"1,12319";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"10,60";"85,30"
"187";"EURUSD_M1_UTC2";"Sell";"2021.09.08 17:29:00";"1.18073";"0,01000";"2021.09.10 21:00:00";"1.18182";"-1,09";"460,38";"IST";"End Of Friday (Time)";"-4,57";"0,34";"2d 3h 31m";"";"1.18073";"2021.09.07 22:15:00";"1,22923";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"45,70";"3,40"
"200";"EURUSD_M1_UTC2";"Sell";"2021.10.11 09:47:00";"1.15837";"0,01000";"2021.10.15 21:00:00";"1.15992";"-1,55";"458,83";"IST";"End Of Friday (Time)";"-4,25";"5,75";"4d 11h 13m";"";"1.15837";"2021.10.11 09:45:00";"1,20687";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"42,50";"57,50"
