"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"155";"EURJPY_M1_UTC2";"Sell";"2021.05.21 10:30:00";"132.933";"0,01000";"2021.05.21 19:00:00";"132.696";"1,51";"529,67";"IST";"End Of Friday (Time)";"-0,53";"2,37";"8h 30m";"";"132.933";"2021.05.21 08:30:00";"133,53300";"130,93300";"Main: EURJPY_M1_UTC2/M30";"8,30";"37,20"
"157";"EURJPY_M1_UTC2";"Buy";"2021.05.27 10:00:00";"133.161";"0,01000";"2021.05.28 19:00:00";"133.932";"4,91";"534,58";"IST";"End Of Friday (Time)";"-1,11";"5,70";"1d 9h 0m";"";"133.161";"2021.05.27 08:30:00";"132,56100";"135,16100";"Main: EURJPY_M1_UTC2/M30";"17,40";"89,40"
"160";"EURJPY_M1_UTC2";"Buy";"2021.05.31 18:45:00";"133.898";"0,01000";"2021.06.04 13:40:00";"133.364";"-3,40";"531,18";"IST";"TrailingStop";"-3,40";"1,43";"3d 18h 55m";"";"133.898";"2021.05.31 17:00:00";"133,29800";"135,89799";"Main: EURJPY_M1_UTC2/M30";"53,40";"22,50"
"165";"EURJPY_M1_UTC2";"Sell";"2021.06.16 10:05:00";"133.367";"0,01000";"2021.06.17 18:55:00";"131.367";"12,75";"543,93";"IST";"PT";"-0,45";"12,75";"1d 8h 50m";"";"133.367";"2021.06.16 08:30:00";"133,96700";"131,36700";"Main: EURJPY_M1_UTC2/M30";"7,10";"200,00"
"167";"EURJPY_M1_UTC2";"Buy";"2021.06.21 12:23:00";"130.950";"0,01000";"2021.06.25 19:00:00";"132.265";"8,38";"552,31";"IST";"End Of Friday (Time)";"-0,55";"11,11";"4d 6h 37m";"";"130.950";"2021.06.21 08:30:00";"130,35001";"132,95000";"Main: EURJPY_M1_UTC2/M30";"8,70";"174,30"
"172";"EURJPY_M1_UTC2";"Buy";"2021.07.06 08:59:00";"131.713";"0,01000";"2021.07.06 12:16:00";"131.117";"-3,80";"548,51";"IST";"TrailingStop";"-3,80";"0,95";"3h 17m";"";"131.713";"2021.07.06 08:30:00";"131,11301";"133,71300";"Main: EURJPY_M1_UTC2/M30";"59,60";"14,90"
"176";"EURJPY_M1_UTC2";"Sell";"2021.07.13 10:50:00";"130.778";"0,01000";"2021.07.16 19:00:00";"130.095";"4,35";"552,86";"IST";"End Of Friday (Time)";"-0,48";"7,25";"3d 8h 10m";"";"130.778";"2021.07.13 08:30:00";"131,37801";"128,77800";"Main: EURJPY_M1_UTC2/M30";"7,60";"113,70"
"181";"EURJPY_M1_UTC2";"Buy";"2021.08.10 19:32:00";"129.637";"0,01000";"2021.08.13 19:00:00";"129.454";"-1,17";"551,70";"IST";"End Of Friday (Time)";"-1,74";"1,06";"2d 23h 28m";"";"129.637";"2021.08.10 13:00:00";"129,03700";"131,63699";"Main: EURJPY_M1_UTC2/M30";"27,30";"16,70"
"183";"EURJPY_M1_UTC2";"Sell";"2021.08.25 09:41:00";"128.789";"0,01000";"2021.08.25 17:36:00";"129.399";"-3,89";"547,81";"IST";"SL";"-3,89";"0,00";"7h 55m";"";"128.789";"2021.08.25 08:30:00";"129,38901";"126,78900";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"194";"EURJPY_M1_UTC2";"Sell";"2021.09.27 10:07:00";"129.578";"0,01000";"2021.09.28 13:56:00";"130.188";"-3,89";"543,92";"IST";"SL";"-3,89";"0,43";"1d 3h 49m";"";"129.578";"2021.09.27 08:30:00";"130,17799";"127,57800";"Main: EURJPY_M1_UTC2/M30";"61,00";"6,80"
"198";"EURJPY_M1_UTC2";"Buy";"2021.10.04 09:52:00";"128.936";"0,01000";"2021.10.06 12:16:00";"128.778";"-1,01";"542,91";"IST";"TrailingStop";"-1,15";"3,59";"2d 2h 24m";"";"128.936";"2021.10.04 08:30:00";"128,33600";"130,93600";"Main: EURJPY_M1_UTC2/M30";"18,10";"56,30"
"208";"EURJPY_M1_UTC2";"Sell";"2021.11.02 07:37:00";"131.973";"0,01000";"2021.11.03 21:32:00";"132.280";"-1,96";"540,96";"IST";"TrailingStop";"-1,96";"2,98";"1d 13h 55m";"";"131.973";"2021.11.02 00:00:00";"132,57300";"129,97301";"Main: EURJPY_M1_UTC2/M30";"30,70";"46,80"
"213";"EURJPY_M1_UTC2";"Sell";"2021.11.23 09:28:00";"128.962";"0,01000";"2021.11.23 17:53:00";"129.572";"-3,89";"537,07";"IST";"SL";"-3,89";"0,26";"8h 25m";"";"128.962";"2021.11.23 08:30:00";"129,56200";"126,96200";"Main: EURJPY_M1_UTC2/M30";"61,00";"4,10"
"215";"EURJPY_M1_UTC2";"Sell";"2021.11.24 06:06:00";"129.213";"0,01000";"2021.11.26 15:08:00";"128.986";"1,45";"538,52";"IST";"TrailingStop";"-2,19";"7,19";"2d 9h 2m";"";"129.213";"2021.11.24 02:30:00";"129,81300";"127,21300";"Main: EURJPY_M1_UTC2/M30";"34,30";"112,80"
"218";"EURJPY_M1_UTC2";"Sell";"2021.12.13 10:56:00";"128.139";"0,01000";"2021.12.15 22:18:00";"128.745";"-3,86";"534,66";"IST";"TrailingStop";"-3,86";"0,92";"2d 11h 22m";"";"128.139";"2021.12.13 10:00:00";"128,73900";"126,13900";"Main: EURJPY_M1_UTC2/M30";"60,60";"14,40"
"223";"EURJPY_M1_UTC2";"Buy";"2021.12.31 11:24:00";"130.410";"0,01000";"2021.12.31 19:00:00";"130.957";"3,49";"538,14";"IST";"End Of Friday (Time)";"-1,22";"3,73";"7h 36m";"";"130.410";"2021.12.31 08:30:00";"129,81000";"132,41000";"Main: EURJPY_M1_UTC2/M30";"19,10";"58,60"
"225";"EURJPY_M1_UTC2";"Sell";"2022.01.13 15:16:00";"130.927";"0,01000";"2022.01.14 19:00:00";"130.056";"5,55";"543,69";"IST";"End Of Friday (Time)";"-1,81";"7,13";"1d 3h 44m";"";"130.927";"2022.01.13 08:30:00";"131,52699";"128,92700";"Main: EURJPY_M1_UTC2/M30";"28,40";"111,90"
"227";"EURJPY_M1_UTC2";"Sell";"2022.01.18 10:48:00";"130.612";"0,01000";"2022.01.21 03:09:00";"128.612";"12,75";"556,44";"IST";"PT";"-0,96";"12,75";"2d 16h 21m";"";"130.612";"2022.01.18 08:30:00";"131,21201";"128,61200";"Main: EURJPY_M1_UTC2/M30";"15,00";"200,00"
"232";"EURJPY_M1_UTC2";"Sell";"2022.02.07 09:27:00";"131.732";"0,01000";"2022.02.09 12:46:00";"132.095";"-2,31";"554,12";"IST";"TrailingStop";"-2,31";"2,84";"2d 3h 19m";"";"131.732";"2022.02.07 08:30:00";"132,33200";"129,73199";"Main: EURJPY_M1_UTC2/M30";"36,30";"44,50"
"234";"EURJPY_M1_UTC2";"Sell";"2022.02.16 15:50:00";"131.186";"0,01000";"2022.02.17 10:03:00";"131.299";"-0,72";"553,40";"IST";"TrailingStop";"-2,37";"4,79";"18h 13m";"";"131.186";"2022.02.16 08:30:00";"131,78600";"129,18600";"Main: EURJPY_M1_UTC2/M30";"37,20";"75,10"
"235";"EURJPY_M1_UTC2";"Sell";"2022.02.17 10:34:00";"130.769";"0,01000";"2022.02.18 19:00:00";"130.378";"2,49";"555,90";"IST";"End Of Friday (Time)";"-2,43";"3,22";"1d 8h 26m";"";"130.769";"2022.02.17 10:30:00";"131,36900";"128,76900";"Main: EURJPY_M1_UTC2/M30";"38,20";"50,60"
"238";"EURJPY_M1_UTC2";"Buy";"2022.02.24 21:15:00";"129.352";"0,01000";"2022.02.25 10:23:00";"128.875";"-3,04";"552,86";"IST";"TrailingStop";"-3,04";"2,33";"13h 8m";"";"129.352";"2022.02.24 17:00:00";"128,75200";"131,35201";"Main: EURJPY_M1_UTC2/M30";"47,70";"36,50"
"249";"EURJPY_M1_UTC2";"Sell";"2022.03.21 14:18:00";"131.444";"0,01000";"2022.03.22 07:16:00";"132.054";"-3,89";"548,97";"IST";"SL";"-3,89";"0,25";"16h 58m";"";"131.444";"2022.03.21 08:30:00";"132,04401";"129,44400";"Main: EURJPY_M1_UTC2/M30";"61,00";"3,90"
"250";"EURJPY_M1_UTC2";"Buy";"2022.03.22 20:34:00";"133.161";"0,01000";"2022.03.23 12:10:00";"133.115";"-0,29";"548,68";"IST";"TrailingStop";"-0,71";"4,63";"15h 36m";"";"133.161";"2022.03.22 19:00:00";"132,56100";"135,16100";"Main: EURJPY_M1_UTC2/M30";"11,20";"72,70"
"251";"EURJPY_M1_UTC2";"Buy";"2022.03.28 04:13:00";"134.539";"0,01000";"2022.03.28 11:39:00";"136.539";"12,75";"561,42";"IST";"PT";"-0,74";"12,75";"7h 26m";"";"134.539";"2022.03.28 00:05:00";"133,93900";"136,53900";"Main: EURJPY_M1_UTC2/M30";"11,60";"200,00"
"253";"EURJPY_M1_UTC2";"Buy";"2022.03.31 03:13:00";"136.352";"0,01000";"2022.03.31 09:11:00";"135.952";"-2,55";"558,87";"IST";"TrailingStop";"-2,55";"3,10";"5h 58m";"";"136.352";"2022.03.31 00:04:00";"135,75200";"138,35201";"Main: EURJPY_M1_UTC2/M30";"40,00";"48,60"
"257";"EURJPY_M1_UTC2";"Sell";"2022.04.04 11:02:00";"135.087";"0,01000";"2022.04.05 10:47:00";"135.067";"0,13";"559,00";"IST";"TrailingStop";"-1,91";"4,88";"23h 45m";"";"135.087";"2022.04.04 08:30:00";"135,68700";"133,08701";"Main: EURJPY_M1_UTC2/M30";"30,00";"76,60"
"258";"EURJPY_M1_UTC2";"Buy";"2022.04.05 12:18:00";"134.838";"0,01000";"2022.04.07 03:33:00";"134.706";"-0,84";"558,16";"IST";"TrailingStop";"-1,64";"4,05";"1d 15h 15m";"";"134.838";"2022.04.05 12:00:00";"134,23801";"136,83800";"Main: EURJPY_M1_UTC2/M30";"25,70";"63,60"
"259";"EURJPY_M1_UTC2";"Sell";"2022.04.18 04:27:00";"136.454";"0,01000";"2022.04.19 01:02:00";"137.064";"-3,89";"554,27";"IST";"SL";"-3,89";"0,00";"20h 35m";"";"136.454";"2022.04.18 00:30:00";"137,05400";"134,45399";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"267";"EURJPY_M1_UTC2";"Buy";"2022.05.03 10:35:00";"137.024";"0,01000";"2022.05.06 09:57:00";"136.922";"-0,65";"553,62";"IST";"TrailingStop";"-3,09";"3,99";"2d 23h 22m";"";"137.024";"2022.05.03 08:30:00";"136,42400";"139,02400";"Main: EURJPY_M1_UTC2/M30";"48,50";"62,60"
"278";"EURJPY_M1_UTC2";"Buy";"2022.05.23 08:49:00";"135.474";"0,01000";"2022.05.24 08:04:00";"136.050";"3,67";"557,29";"IST";"TrailingStop";"-1,97";"8,44";"23h 15m";"";"135.474";"2022.05.23 08:30:00";"134,87399";"137,47400";"Main: EURJPY_M1_UTC2/M30";"30,90";"132,40"
"285";"EURJPY_M1_UTC2";"Sell";"2022.06.27 03:54:00";"142.062";"0,01000";"2022.06.27 09:26:00";"142.672";"-3,89";"553,40";"IST";"SL";"-3,89";"0,00";"5h 32m";"";"142.062";"2022.06.27 00:30:00";"142,66200";"140,06200";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"288";"EURJPY_M1_UTC2";"Sell";"2022.07.05 00:10:00";"141.201";"0,01000";"2022.07.05 02:27:00";"141.811";"-3,89";"549,52";"IST";"SL";"-3,89";"0,00";"2h 17m";"";"141.201";"2022.07.05 00:05:00";"141,80099";"139,20100";"Main: EURJPY_M1_UTC2/M30";"61,00";"0,00"
"289";"EURJPY_M1_UTC2";"Sell";"2022.07.05 10:43:00";"141.216";"0,01000";"2022.07.05 17:05:00";"139.216";"12,75";"562,26";"IST";"PT";"-0,83";"12,75";"6h 22m";"";"141.216";"2022.07.05 02:30:00";"141,81599";"139,21600";"Main: EURJPY_M1_UTC2/M30";"13,00";"200,00"
"290";"EURJPY_M1_UTC2";"Sell";"2022.07.06 02:52:00";"138.991";"0,01000";"2022.07.06 10:27:00";"139.302";"-1,98";"560,28";"IST";"TrailingStop";"-2,71";"4,40";"7h 35m";"";"138.991";"2022.07.05 21:30:00";"139,59100";"136,99100";"Main: EURJPY_M1_UTC2/M30";"42,60";"69,00"
"292";"EURJPY_M1_UTC2";"Buy";"2022.07.08 16:17:00";"138.577";"0,01000";"2022.07.08 19:00:00";"138.588";"0,07";"560,35";"IST";"End Of Friday (Time)";"-3,29";"0,87";"2h 43m";"";"138.577";"2022.07.08 08:30:00";"137,97701";"140,57700";"Main: EURJPY_M1_UTC2/M30";"51,70";"13,60"
"297";"EURJPY_M1_UTC2";"Sell";"2022.07.26 11:08:00";"139.385";"0,01000";"2022.07.27 03:55:00";"138.948";"2,78";"563,13";"IST";"TrailingStop";"-1,23";"7,81";"16h 47m";"";"139.385";"2022.07.26 08:30:00";"139,98500";"137,38499";"Main: EURJPY_M1_UTC2/M30";"19,30";"122,60"
"300";"EURJPY_M1_UTC2";"Buy";"2022.08.02 18:38:00";"134.666";"0,01000";"2022.08.03 06:55:00";"135.196";"3,38";"566,51";"IST";"TrailingStop";"-0,08";"8,48";"12h 17m";"";"134.666";"2022.08.02 17:00:00";"134,06599";"136,66600";"Main: EURJPY_M1_UTC2/M30";"1,20";"133,00"
"308";"EURJPY_M1_UTC2";"Buy";"2022.08.19 09:01:00";"137.408";"0,01000";"2022.08.19 19:00:00";"137.518";"0,70";"567,21";"IST";"End Of Friday (Time)";"-0,56";"3,54";"9h 59m";"";"137.408";"2022.08.19 08:30:00";"136,80800";"139,40800";"Main: EURJPY_M1_UTC2/M30";"8,80";"55,50"
"310";"EURJPY_M1_UTC2";"Sell";"2022.08.31 09:45:00";"138.729";"0,01000";"2022.08.31 17:09:00";"139.030";"-1,92";"565,30";"IST";"TrailingStop";"-1,92";"2,78";"7h 24m";"";"138.729";"2022.08.31 08:30:00";"139,32899";"136,72900";"Main: EURJPY_M1_UTC2/M30";"30,10";"43,70"
"313";"EURJPY_M1_UTC2";"Sell";"2022.09.09 09:40:00";"143.721";"0,01000";"2022.09.09 15:22:00";"143.464";"1,64";"566,93";"IST";"TrailingStop";"-1,12";"6,74";"5h 42m";"";"143.721";"2022.09.09 09:00:00";"144,32100";"141,72099";"Main: EURJPY_M1_UTC2/M30";"17,60";"105,70"
"314";"EURJPY_M1_UTC2";"Sell";"2022.09.09 17:36:00";"143.042";"0,01000";"2022.09.09 19:00:00";"143.129";"-0,55";"566,38";"IST";"End Of Friday (Time)";"-1,13";"0,38";"1h 24m";"";"143.042";"2022.09.09 16:30:00";"143,64200";"141,04201";"Main: EURJPY_M1_UTC2/M30";"17,80";"6,00"
