"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"259";"GBPJPY_M1_UTC2";"Sell";"2022.02.28 19:23:00";"154.154";"0,01000";"2022.03.02 16:26:00";"154.164";"-0,06";"625,49";"IST";"MoveSL2BE";"-3,77";"9,16";"1d 21h 3m";"";"154.154";"2022.02.28 17:00:00";"155,05400";"151,83900";"Main: GBPJPY_M1_UTC2/H1";"59,20";"143,80"
"260";"GBPJPY_M1_UTC2";"Sell";"2022.03.04 15:50:00";"152.675";"0,01000";"2022.03.04 21:00:00";"152.028";"4,12";"629,62";"IST";"End Of Friday (Time)";"-1,41";"7,35";"5h 10m";"";"152.675";"2022.03.02 19:00:00";"153,57500";"150,38200";"Main: GBPJPY_M1_UTC2/H1";"22,10";"115,30"
"269";"GBPJPY_M1_UTC2";"Buy";"2022.04.05 17:13:00";"161.878";"0,01000";"2022.04.08 21:00:00";"162.068";"1,21";"630,83";"IST";"End Of Friday (Time)";"-3,08";"3,01";"3d 3h 47m";"";"161.878";"2022.04.05 10:00:00";"160,97800";"163,99001";"Main: GBPJPY_M1_UTC2/H1";"48,40";"47,30"
"272";"GBPJPY_M1_UTC2";"Buy";"2022.04.13 09:21:00";"163.878";"0,01000";"2022.04.15 21:00:00";"165.078";"7,65";"638,47";"IST";"End Of Friday (Time)";"-3,03";"9,74";"2d 11h 39m";"";"163.878";"2022.04.12 20:00:00";"162,97800";"165,86600";"Main: GBPJPY_M1_UTC2/H1";"47,60";"152,80"
"273";"GBPJPY_M1_UTC2";"Buy";"2022.04.19 03:20:00";"165.509";"0,01000";"2022.04.19 11:36:00";"167.312";"11,49";"649,96";"IST";"PT";"-0,55";"11,49";"8h 16m";"";"165.509";"2022.04.18 11:00:00";"164,60899";"167,31200";"Main: GBPJPY_M1_UTC2/H1";"8,70";"180,30"
"277";"GBPJPY_M1_UTC2";"Sell";"2022.05.02 19:59:00";"162.672";"0,01000";"2022.05.05 01:23:00";"163.582";"-5,80";"644,16";"IST";"SL";"-5,80";"5,33";"2d 5h 24m";"";"162.672";"2022.05.02 03:00:00";"163,57201";"159,35400";"Main: GBPJPY_M1_UTC2/H1";"91,00";"83,70"
"278";"GBPJPY_M1_UTC2";"Buy";"2022.05.05 01:23:00";"163.575";"0,01000";"2022.05.05 04:08:00";"162.665";"-5,80";"638,37";"IST";"SL";"-5,80";"0,00";"2h 45m";"";"163.575";"2022.05.02 19:00:00";"162,67500";"166,48399";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"279";"GBPJPY_M1_UTC2";"Buy";"2022.05.05 12:03:00";"162.851";"0,01000";"2022.05.05 14:08:00";"161.941";"-5,80";"632,57";"IST";"SL";"-5,80";"2,04";"2h 5m";"";"162.851";"2022.05.05 12:00:00";"161,95100";"165,48801";"Main: GBPJPY_M1_UTC2/H1";"91,00";"32,00"
"282";"GBPJPY_M1_UTC2";"Buy";"2022.05.09 12:50:00";"161.439";"0,01000";"2022.05.09 18:18:00";"160.529";"-5,80";"626,77";"IST";"SL";"-5,80";"4,72";"5h 28m";"";"161.439";"2022.05.09 10:00:00";"160,53900";"164,26601";"Main: GBPJPY_M1_UTC2/H1";"91,00";"74,00"
"281";"GBPJPY_M1_UTC2";"Sell";"2022.05.11 14:18:00";"160.008";"0,01000";"2022.05.11 16:12:00";"160.918";"-5,80";"620,97";"IST";"SL";"-5,80";"0,25";"1h 54m";"";"160.008";"2022.05.09 03:00:00";"160,90800";"157,07800";"Main: GBPJPY_M1_UTC2/H1";"91,00";"3,90"
"289";"GBPJPY_M1_UTC2";"Buy";"2022.06.03 16:26:00";"163.845";"0,01000";"2022.06.03 21:00:00";"163.560";"-1,82";"619,15";"IST";"End Of Friday (Time)";"-2,28";"1,55";"4h 34m";"";"163.845";"2022.06.02 07:00:00";"162,94501";"166,07899";"Main: GBPJPY_M1_UTC2/H1";"35,70";"24,40"
"291";"GBPJPY_M1_UTC2";"Buy";"2022.06.06 17:29:00";"164.684";"0,01000";"2022.06.07 17:54:00";"166.632";"12,41";"631,57";"IST";"PT";"-0,61";"12,41";"1d 0h 25m";"";"164.684";"2022.06.06 08:00:00";"163,78400";"166,63200";"Main: GBPJPY_M1_UTC2/H1";"9,60";"194,80"
"294";"GBPJPY_M1_UTC2";"Sell";"2022.06.16 14:08:00";"160.366";"0,01000";"2022.06.16 14:29:00";"161.276";"-5,80";"625,77";"IST";"SL";"-5,80";"2,06";"21m 0s";"";"160.366";"2022.06.15 19:00:00";"161,26601";"156,81500";"Main: GBPJPY_M1_UTC2/H1";"91,00";"32,30"
"295";"GBPJPY_M1_UTC2";"Buy";"2022.06.17 03:53:00";"164.093";"0,01000";"2022.06.17 05:57:00";"163.183";"-5,80";"619,97";"IST";"SL";"-5,80";"10,48";"2h 4m";"";"164.093";"2022.06.16 16:00:00";"163,19299";"168,55800";"Main: GBPJPY_M1_UTC2/H1";"91,00";"164,50"
"298";"GBPJPY_M1_UTC2";"Sell";"2022.06.23 19:05:00";"164.718";"0,01000";"2022.06.23 22:40:00";"165.628";"-5,80";"614,17";"IST";"SL";"-5,80";"0,04";"3h 35m";"";"164.718";"2022.06.23 00:04:00";"165,61800";"161,51199";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,60"
"301";"GBPJPY_M1_UTC2";"Sell";"2022.06.30 10:18:00";"165.100";"0,01000";"2022.07.01 17:11:00";"161.973";"19,93";"634,10";"IST";"PT";"-4,85";"19,93";"1d 6h 53m";"";"165.100";"2022.06.27 14:00:00";"166,00000";"161,97301";"Main: GBPJPY_M1_UTC2/H1";"76,10";"312,70"
"302";"GBPJPY_M1_UTC2";"Sell";"2022.07.06 07:52:00";"161.559";"0,01000";"2022.07.06 10:27:00";"162.469";"-5,80";"628,30";"IST";"SL";"-5,80";"3,96";"2h 35m";"";"161.559";"2022.07.04 14:00:00";"162,45900";"158,41901";"Main: GBPJPY_M1_UTC2/H1";"91,00";"62,10"
"310";"GBPJPY_M1_UTC2";"Buy";"2022.07.27 07:46:00";"165.239";"0,01000";"2022.07.28 12:49:00";"164.329";"-5,80";"622,50";"IST";"SL";"-5,80";"6,95";"1d 5h 3m";"";"165.239";"2022.07.26 18:00:00";"164,33900";"168,00101";"Main: GBPJPY_M1_UTC2/H1";"91,00";"109,10"
"309";"GBPJPY_M1_UTC2";"Sell";"2022.07.29 08:22:00";"161.968";"0,01000";"2022.07.29 21:00:00";"162.255";"-1,83";"620,67";"IST";"End Of Friday (Time)";"-4,96";"2,43";"12h 38m";"";"161.968";"2022.07.25 18:00:00";"162,86800";"159,05701";"Main: GBPJPY_M1_UTC2/H1";"77,80";"38,20"
"314";"GBPJPY_M1_UTC2";"Sell";"2022.08.10 17:09:00";"161.785";"0,01000";"2022.08.10 21:18:00";"162.695";"-5,80";"614,87";"IST";"SL";"-5,80";"0,34";"4h 9m";"";"161.785";"2022.08.09 16:00:00";"162,68500";"159,17799";"Main: GBPJPY_M1_UTC2/H1";"91,00";"5,40"
"318";"GBPJPY_M1_UTC2";"Sell";"2022.08.22 10:53:00";"161.330";"0,01000";"2022.08.22 15:56:00";"162.240";"-5,80";"609,07";"IST";"SL";"-5,80";"0,75";"5h 3m";"";"161.330";"2022.08.22 10:00:00";"162,23000";"159,08000";"Main: GBPJPY_M1_UTC2/H1";"91,00";"11,80"
"320";"GBPJPY_M1_UTC2";"Buy";"2022.08.24 01:00:00";"161.837";"0,01000";"2022.08.24 13:14:00";"160.927";"-5,80";"603,27";"IST";"SL";"-5,80";"0,31";"12h 14m";"";"161.837";"2022.08.24 01:00:00";"160,93700";"164,27901";"Main: GBPJPY_M1_UTC2/H1";"91,00";"4,80"
"319";"GBPJPY_M1_UTC2";"Sell";"2022.08.24 13:14:00";"160.930";"0,01000";"2022.08.24 22:39:00";"161.840";"-5,80";"597,47";"IST";"SL";"-5,80";"0,27";"9h 25m";"";"160.930";"2022.08.23 20:00:00";"161,83000";"158,32001";"Main: GBPJPY_M1_UTC2/H1";"91,00";"4,30"
"322";"GBPJPY_M1_UTC2";"Buy";"2022.08.26 12:39:00";"162.017";"0,01000";"2022.08.26 21:00:00";"161.406";"-3,89";"593,58";"IST";"End Of Friday (Time)";"-5,05";"4,21";"8h 21m";"";"162.017";"2022.08.25 20:00:00";"161,11700";"164,17300";"Main: GBPJPY_M1_UTC2/H1";"79,30";"66,10"
"323";"GBPJPY_M1_UTC2";"Buy";"2022.08.29 10:03:00";"162.195";"0,01000";"2022.08.31 11:00:00";"161.285";"-5,80";"587,78";"IST";"SL";"-5,80";"2,82";"2d 0h 57m";"";"162.195";"2022.08.29 01:00:00";"161,29500";"164,41800";"Main: GBPJPY_M1_UTC2/H1";"91,00";"44,20"
"324";"GBPJPY_M1_UTC2";"Sell";"2022.08.30 17:11:00";"161.570";"0,01000";"2022.09.02 12:57:00";"162.480";"-5,80";"581,98";"IST";"SL";"-5,80";"3,96";"2d 19h 46m";"";"161.570";"2022.08.29 10:00:00";"162,47000";"159,47099";"Main: GBPJPY_M1_UTC2/H1";"91,00";"62,10"
"325";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 08:35:00";"163.266";"0,01000";"2022.09.07 09:57:00";"165.633";"15,08";"597,06";"IST";"PT";"-0,70";"15,08";"1d 1h 22m";"";"163.266";"2022.09.05 01:00:00";"162,36600";"165,63300";"Main: GBPJPY_M1_UTC2/H1";"11,00";"236,70"
"330";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 03:43:00";"161.995";"0,01000";"2022.09.22 05:52:00";"162.905";"-5,80";"591,26";"IST";"SL";"-5,80";"0,08";"2h 9m";"";"161.995";"2022.09.19 21:00:00";"162,89500";"159,65700";"Main: GBPJPY_M1_UTC2/H1";"91,00";"1,20"
"331";"GBPJPY_M1_UTC2";"Buy";"2022.09.22 11:02:00";"164.475";"0,01000";"2022.09.22 11:04:00";"163.565";"-5,80";"585,47";"IST";"SL";"-5,80";"0,00";"2m 0s";"";"164.475";"2022.09.21 01:00:00";"163,57500";"166,73199";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"333";"GBPJPY_M1_UTC2";"Buy";"2022.09.27 08:47:00";"156.340";"0,01000";"2022.09.27 10:14:00";"155.430";"-5,80";"579,67";"IST";"SL";"-5,80";"0,09";"1h 27m";"";"156.340";"2022.09.27 01:00:00";"155,44000";"161,34000";"Main: GBPJPY_M1_UTC2/H1";"91,00";"1,40"
"334";"GBPJPY_M1_UTC2";"Buy";"2022.09.28 20:05:00";"156.794";"0,01000";"2022.09.29 03:59:00";"155.884";"-5,80";"573,87";"IST";"SL";"-5,80";"1,82";"7h 54m";"";"156.794";"2022.09.28 01:00:00";"155,89400";"161,79401";"Main: GBPJPY_M1_UTC2/H1";"91,00";"28,50"
"337";"GBPJPY_M1_UTC2";"Buy";"2022.10.11 15:26:00";"161.773";"0,01000";"2022.10.11 21:56:00";"160.863";"-5,80";"568,07";"IST";"SL";"-5,80";"5,63";"6h 30m";"";"161.773";"2022.10.11 12:00:00";"160,87300";"165,19299";"Main: GBPJPY_M1_UTC2/H1";"91,00";"88,40"
"338";"GBPJPY_M1_UTC2";"Buy";"2022.10.12 13:05:00";"162.278";"0,01000";"2022.10.13 18:07:00";"166.113";"24,44";"592,51";"IST";"PT";"-3,42";"24,44";"1d 5h 2m";"";"162.278";"2022.10.12 04:00:00";"161,37801";"166,11301";"Main: GBPJPY_M1_UTC2/H1";"53,70";"383,50"
"342";"GBPJPY_M1_UTC2";"Buy";"2022.10.25 03:51:00";"168.705";"0,01000";"2022.10.28 21:00:00";"171.087";"15,18";"607,69";"IST";"End Of Friday (Time)";"-5,54";"16,23";"3d 17h 9m";"";"168.705";"2022.10.25 01:00:00";"167,80499";"173,70500";"Main: GBPJPY_M1_UTC2/H1";"87,00";"254,70"
"348";"GBPJPY_M1_UTC2";"Buy";"2022.11.21 21:05:00";"167.992";"0,01000";"2022.11.25 21:00:00";"167.981";"-0,07";"607,62";"IST";"End Of Friday (Time)";"-5,38";"6,38";"3d 23h 55m";"";"167.992";"2022.11.21 09:00:00";"167,09200";"170,66000";"Main: GBPJPY_M1_UTC2/H1";"84,50";"100,10"
"351";"GBPJPY_M1_UTC2";"Sell";"2022.12.01 03:00:00";"165.438";"0,01000";"2022.12.01 15:37:00";"166.348";"-5,80";"601,82";"IST";"SL";"-5,80";"5,59";"12h 37m";"";"165.438";"2022.11.30 10:00:00";"166,33800";"162,79900";"Main: GBPJPY_M1_UTC2/H1";"91,00";"87,70"
"356";"GBPJPY_M1_UTC2";"Sell";"2022.12.09 15:30:00";"166.515";"0,01000";"2022.12.09 17:00:00";"167.425";"-5,80";"596,02";"IST";"SL";"-5,80";"2,00";"1h 30m";"";"166.515";"2022.12.09 14:00:00";"167,41499";"163,92300";"Main: GBPJPY_M1_UTC2/H1";"91,00";"31,40"
"359";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 05:05:00";"164.110";"0,01000";"2022.12.20 07:34:00";"161.222";"18,40";"614,42";"IST";"PT";"-4,56";"18,40";"2h 29m";"";"164.110";"2022.12.19 22:00:00";"165,00999";"161,22200";"Main: GBPJPY_M1_UTC2/H1";"71,60";"288,80"
"362";"GBPJPY_M1_UTC2";"Buy";"2022.12.28 05:36:00";"161.265";"0,01000";"2022.12.29 00:59:00";"161.255";"-0,06";"614,36";"IST";"MoveSL2BE";"-1,87";"6,81";"19h 23m";"";"161.265";"2022.12.26 10:00:00";"160,36501";"163,96600";"Main: GBPJPY_M1_UTC2/H1";"29,40";"106,80"
"366";"GBPJPY_M1_UTC2";"Buy";"2023.01.06 10:07:00";"160.069";"0,01000";"2023.01.06 12:32:00";"159.159";"-5,80";"608,56";"IST";"SL";"-5,80";"0,00";"2h 25m";"";"160.069";"2023.01.06 00:05:00";"159,16901";"163,00000";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"367";"GBPJPY_M1_UTC2";"Buy";"2023.01.11 04:18:00";"161.015";"0,01000";"2023.01.12 02:24:00";"160.105";"-5,80";"602,76";"IST";"SL";"-5,80";"1,19";"22h 6m";"";"161.015";"2023.01.10 21:00:00";"160,11501";"163,64500";"Main: GBPJPY_M1_UTC2/H1";"91,00";"18,70"
"368";"GBPJPY_M1_UTC2";"Sell";"2023.01.12 12:32:00";"159.227";"0,01000";"2023.01.13 09:54:00";"156.664";"16,33";"619,09";"IST";"PT";"-3,45";"16,33";"21h 22m";"";"159.227";"2023.01.10 23:00:00";"160,12700";"156,66400";"Main: GBPJPY_M1_UTC2/H1";"54,10";"256,30"
"375";"GBPJPY_M1_UTC2";"Buy";"2023.01.30 17:52:00";"161.452";"0,01000";"2023.01.31 10:10:00";"160.542";"-5,80";"613,29";"IST";"SL";"-5,80";"0,00";"16h 18m";"";"161.452";"2023.01.30 12:00:00";"160,55200";"163,99300";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"374";"GBPJPY_M1_UTC2";"Sell";"2023.02.01 15:56:00";"159.647";"0,01000";"2023.02.03 02:06:00";"157.191";"15,65";"628,95";"IST";"PT";"-1,71";"15,65";"1d 10h 10m";"";"159.647";"2023.01.30 07:00:00";"160,54700";"157,19099";"Main: GBPJPY_M1_UTC2/H1";"26,80";"245,60"
"381";"GBPJPY_M1_UTC2";"Buy";"2023.02.21 11:33:00";"162.318";"0,01000";"2023.02.23 00:04:00";"162.275";"-0,27";"628,67";"IST";"MoveSL2BE";"-0,59";"9,13";"1d 12h 31m";"";"162.318";"2023.02.20 20:00:00";"161,41800";"164,14799";"Main: GBPJPY_M1_UTC2/H1";"9,20";"143,30"
"386";"GBPJPY_M1_UTC2";"Buy";"2023.03.07 06:33:00";"163.898";"0,01000";"2023.03.07 13:44:00";"162.988";"-5,80";"622,87";"IST";"SL";"-5,80";"0,00";"7h 11m";"";"163.898";"2023.03.06 10:00:00";"162,99800";"165,90199";"Main: GBPJPY_M1_UTC2/H1";"91,00";"0,00"
"385";"GBPJPY_M1_UTC2";"Sell";"2023.03.07 17:07:00";"162.730";"0,01000";"2023.03.08 23:18:00";"162.740";"-0,06";"622,81";"IST";"MoveSL2BE";"-1,95";"6,19";"1d 6h 11m";"";"162.730";"2023.03.06 02:00:00";"163,63000";"160,74600";"Main: GBPJPY_M1_UTC2/H1";"30,60";"97,20"
"388";"GBPJPY_M1_UTC2";"Sell";"2023.03.09 10:25:00";"161.803";"0,01000";"2023.03.10 02:00:00";"162.713";"-5,80";"617,01";"IST";"SL";"-5,80";"0,88";"15h 35m";"";"161.803";"2023.03.09 04:00:00";"162,70300";"159,70500";"Main: GBPJPY_M1_UTC2/H1";"91,00";"13,80"
"387";"GBPJPY_M1_UTC2";"Buy";"2023.03.10 11:47:00";"163.989";"0,01000";"2023.03.10 16:30:00";"163.079";"-5,80";"611,21";"IST";"SL";"-5,80";"1,53";"4h 43m";"";"163.989";"2023.03.07 16:00:00";"163,08900";"166,00301";"Main: GBPJPY_M1_UTC2/H1";"91,00";"24,00"
"390";"GBPJPY_M1_UTC2";"Sell";"2023.03.15 15:09:00";"160.582";"0,01000";"2023.03.15 21:27:00";"160.592";"-0,06";"611,15";"IST";"MoveSL2BE";"-3,61";"8,44";"6h 18m";"";"160.582";"2023.03.14 03:00:00";"161,48199";"156,77901";"Main: GBPJPY_M1_UTC2/H1";"56,70";"132,40"
"392";"GBPJPY_M1_UTC2";"Sell";"2023.03.24 11:05:00";"159.656";"0,01000";"2023.03.24 17:03:00";"159.666";"-0,06";"611,08";"IST";"MoveSL2BE";"-0,51";"8,55";"5h 58m";"";"159.656";"2023.03.20 22:00:00";"160,55600";"155,40300";"Main: GBPJPY_M1_UTC2/H1";"8,00";"134,20"
"395";"GBPJPY_M1_UTC2";"Buy";"2023.03.29 10:47:00";"162.792";"0,01000";"2023.03.31 21:00:00";"163.956";"7,42";"618,50";"IST";"End Of Friday (Time)";"-3,04";"17,01";"2d 10h 13m";"";"162.792";"2023.03.28 20:00:00";"161,89200";"165,77901";"Main: GBPJPY_M1_UTC2/H1";"47,70";"266,90"
"396";"GBPJPY_M1_UTC2";"Buy";"2023.04.04 10:40:00";"165.273";"0,01000";"2023.04.04 18:40:00";"164.363";"-5,80";"612,70";"IST";"SL";"-5,80";"7,18";"8h 0m";"";"165.273";"2023.04.03 00:04:00";"164,37300";"167,97000";"Main: GBPJPY_M1_UTC2/H1";"91,00";"112,60"
"400";"GBPJPY_M1_UTC2";"Sell";"2023.04.13 16:46:00";"165.522";"0,01000";"2023.04.14 21:00:00";"165.995";"-3,01";"609,69";"IST";"End Of Friday (Time)";"-5,44";"0,43";"1d 4h 14m";"";"165.522";"2023.04.13 00:00:00";"166,42200";"163,35699";"Main: GBPJPY_M1_UTC2/H1";"85,40";"6,70"
"404";"GBPJPY_M1_UTC2";"Buy";"2023.04.28 07:14:00";"168.099";"0,01000";"2023.04.28 17:01:00";"170.288";"13,95";"623,64";"IST";"PT";"-1,26";"13,95";"9h 47m";"";"168.099";"2023.04.25 16:00:00";"167,19901";"170,28799";"Main: GBPJPY_M1_UTC2/H1";"19,80";"218,90"
"408";"GBPJPY_M1_UTC2";"Sell";"2023.05.10 20:36:00";"169.230";"0,01000";"2023.05.12 21:00:00";"169.007";"1,42";"625,06";"IST";"End Of Friday (Time)";"-3,58";"8,51";"2d 0h 24m";"";"169.230";"2023.05.10 00:00:00";"170,13000";"167,21201";"Main: GBPJPY_M1_UTC2/H1";"56,10";"133,60"
"409";"GBPJPY_M1_UTC2";"Buy";"2023.05.17 16:27:00";"171.271";"0,01000";"2023.05.19 10:38:00";"171.261";"-0,06";"625,00";"IST";"MoveSL2BE";"-2,24";"5,64";"1d 18h 11m";"";"171.271";"2023.05.16 15:00:00";"170,37100";"173,38699";"Main: GBPJPY_M1_UTC2/H1";"35,10";"88,50"
"413";"GBPJPY_M1_UTC2";"Sell";"2023.05.23 11:30:00";"171.354";"0,01000";"2023.05.23 17:35:00";"172.264";"-5,80";"619,20";"IST";"SL";"-5,80";"0,10";"6h 5m";"";"171.354";"2023.05.22 19:00:00";"172,25400";"169,07300";"Main: GBPJPY_M1_UTC2/H1";"91,00";"1,60"
"414";"GBPJPY_M1_UTC2";"Sell";"2023.05.24 13:16:00";"171.355";"0,01000";"2023.05.24 19:07:00";"172.265";"-5,80";"613,40";"IST";"SL";"-5,80";"0,46";"5h 51m";"";"171.355";"2023.05.24 00:00:00";"172,25500";"169,01801";"Main: GBPJPY_M1_UTC2/H1";"91,00";"7,20"
"416";"GBPJPY_M1_UTC2";"Buy";"2023.05.26 15:39:00";"173.431";"0,01000";"2023.05.26 21:00:00";"173.684";"1,61";"615,01";"IST";"End Of Friday (Time)";"-3,47";"1,93";"5h 21m";"";"173.431";"2023.05.26 11:00:00";"172,53101";"175,67400";"Main: GBPJPY_M1_UTC2/H1";"54,40";"30,30"
"419";"GBPJPY_M1_UTC2";"Buy";"2023.06.09 09:36:00";"175.133";"0,01000";"2023.06.09 21:00:00";"175.186";"0,34";"615,35";"IST";"End Of Friday (Time)";"-2,60";"2,58";"11h 24m";"";"175.133";"2023.06.05 15:00:00";"174,23300";"177,00500";"Main: GBPJPY_M1_UTC2/H1";"40,80";"40,50"
"421";"GBPJPY_M1_UTC2";"Buy";"2023.06.13 15:30:00";"175.661";"0,01000";"2023.06.15 03:57:00";"177.607";"12,40";"627,75";"IST";"PT";"-3,52";"12,40";"1d 12h 27m";"";"175.661";"2023.06.12 19:00:00";"174,76100";"177,60699";"Main: GBPJPY_M1_UTC2/H1";"55,30";"194,60"
"423";"GBPJPY_M1_UTC2";"Buy";"2023.06.22 14:00:00";"182.240";"0,01000";"2023.06.22 14:10:00";"181.330";"-5,80";"621,95";"IST";"SL";"-5,80";"1,37";"10m 0s";"";"182.240";"2023.06.20 00:05:00";"181,34000";"184,54800";"Main: GBPJPY_M1_UTC2/H1";"91,00";"21,50"
"427";"GBPJPY_M1_UTC2";"Buy";"2023.07.04 15:48:00";"183.790";"0,01000";"2023.07.06 07:25:00";"182.880";"-5,80";"616,15";"IST";"SL";"-5,80";"1,39";"1d 15h 37m";"";"183.790";"2023.07.04 15:00:00";"182,89000";"185,62399";"Main: GBPJPY_M1_UTC2/H1";"91,00";"21,80"
"430";"GBPJPY_M1_UTC2";"Sell";"2023.07.10 16:17:00";"181.423";"0,01000";"2023.07.13 15:52:00";"181.433";"-0,06";"616,09";"IST";"MoveSL2BE";"-3,97";"12,11";"2d 23h 35m";"";"181.423";"2023.07.10 11:00:00";"182,32300";"178,88699";"Main: GBPJPY_M1_UTC2/H1";"62,30";"190,10"
"434";"GBPJPY_M1_UTC2";"Sell";"2023.07.18 16:37:00";"180.548";"0,01000";"2023.07.18 16:51:00";"181.458";"-5,80";"610,29";"IST";"SL";"-5,80";"0,83";"14m 0s";"";"180.548";"2023.07.17 22:00:00";"181,44800";"177,70799";"Main: GBPJPY_M1_UTC2/H1";"91,00";"13,10"
"435";"GBPJPY_M1_UTC2";"Sell";"2023.07.20 13:48:00";"179.777";"0,01000";"2023.07.21 05:28:00";"180.687";"-5,80";"604,49";"IST";"SL";"-5,80";"0,13";"15h 40m";"";"179.777";"2023.07.19 11:00:00";"180,67700";"177,00900";"Main: GBPJPY_M1_UTC2/H1";"91,00";"2,10"
"438";"GBPJPY_M1_UTC2";"Sell";"2023.07.27 20:04:00";"180.333";"0,01000";"2023.07.27 22:32:00";"177.982";"14,98";"619,47";"IST";"PT";"-0,85";"14,98";"2h 28m";"";"180.333";"2023.07.25 14:00:00";"181,23300";"177,98199";"Main: GBPJPY_M1_UTC2/H1";"13,40";"235,10"
"440";"GBPJPY_M1_UTC2";"Sell";"2023.08.02 09:00:00";"182.411";"0,01000";"2023.08.04 21:00:00";"181.399";"6,45";"625,92";"IST";"End Of Friday (Time)";"-2,59";"12,33";"2d 12h 0m";"";"182.411";"2023.08.02 09:00:00";"183,31100";"179,53600";"Main: GBPJPY_M1_UTC2/H1";"40,70";"193,50"
"442";"GBPJPY_M1_UTC2";"Buy";"2023.08.10 11:25:00";"183.653";"0,01000";"2023.08.11 21:00:00";"183.966";"1,99";"627,91";"IST";"End Of Friday (Time)";"-2,59";"3,72";"1d 9h 35m";"";"183.653";"2023.08.08 21:00:00";"182,75301";"186,13800";"Main: GBPJPY_M1_UTC2/H1";"40,70";"58,40"
"443";"GBPJPY_M1_UTC2";"Buy";"2023.08.14 13:45:00";"184.357";"0,01000";"2023.08.16 23:58:00";"186.321";"12,52";"640,43";"IST";"PT";"-4,63";"12,52";"2d 10h 13m";"";"184.357";"2023.08.14 11:00:00";"183,45700";"186,32100";"Main: GBPJPY_M1_UTC2/H1";"72,70";"196,40"
"445";"GBPJPY_M1_UTC2";"Sell";"2023.08.23 12:17:00";"183.938";"0,01000";"2023.08.25 21:00:00";"184.196";"-1,64";"638,79";"IST";"End Of Friday (Time)";"-5,64";"3,37";"2d 8h 43m";"";"183.938";"2023.08.21 13:00:00";"184,83800";"181,78101";"Main: GBPJPY_M1_UTC2/H1";"88,50";"52,90"
"447";"GBPJPY_M1_UTC2";"Buy";"2023.08.30 10:44:00";"185.271";"0,01000";"2023.08.31 10:12:00";"185.261";"-0,06";"638,72";"IST";"MoveSL2BE";"-2,13";"4,99";"23h 28m";"";"185.271";"2023.08.30 00:00:00";"184,37100";"187,16299";"Main: GBPJPY_M1_UTC2/H1";"33,50";"78,30"
"450";"GBPJPY_M1_UTC2";"Buy";"2023.09.05 17:00:00";"185.384";"0,01000";"2023.09.06 16:31:00";"184.474";"-5,80";"632,92";"IST";"SL";"-5,80";"2,52";"23h 31m";"";"185.384";"2023.09.05 17:00:00";"184,48399";"187,25301";"Main: GBPJPY_M1_UTC2/H1";"91,00";"39,60"
"455";"GBPJPY_M1_UTC2";"Sell";"2023.09.21 12:42:00";"182.184";"0,01000";"2023.09.22 09:42:00";"182.194";"-0,06";"632,86";"IST";"MoveSL2BE";"-0,52";"8,92";"21h 0m";"";"182.184";"2023.09.19 17:00:00";"183,08400";"180,59700";"Main: GBPJPY_M1_UTC2/H1";"8,10";"140,00"
"456";"GBPJPY_M1_UTC2";"Buy";"2023.09.29 05:10:00";"182.505";"0,01000";"2023.09.29 21:00:00";"182.112";"-2,50";"630,35";"IST";"End Of Friday (Time)";"-3,98";"3,26";"15h 50m";"";"182.505";"2023.09.25 12:00:00";"181,60500";"184,39500";"Main: GBPJPY_M1_UTC2/H1";"62,50";"51,10"
"459";"GBPJPY_M1_UTC2";"Sell";"2023.10.02 03:04:00";"182.203";"0,01000";"2023.10.03 17:12:00";"180.142";"13,13";"643,49";"IST";"PT";"-4,27";"13,13";"1d 14h 8m";"";"182.203";"2023.10.02 02:00:00";"183,10300";"180,14200";"Main: GBPJPY_M1_UTC2/H1";"67,00";"206,10"
"461";"GBPJPY_M1_UTC2";"Buy";"2023.10.06 12:35:00";"181.867";"0,01000";"2023.10.06 15:53:00";"180.957";"-5,80";"637,69";"IST";"SL";"-5,80";"1,32";"3h 18m";"";"181.867";"2023.10.06 00:04:00";"180,96700";"184,09599";"Main: GBPJPY_M1_UTC2/H1";"91,00";"20,70"
"462";"GBPJPY_M1_UTC2";"Buy";"2023.10.11 16:53:00";"183.738";"0,01000";"2023.10.12 18:00:00";"182.828";"-5,80";"631,89";"IST";"SL";"-5,80";"0,47";"1d 1h 7m";"";"183.738";"2023.10.09 15:00:00";"182,83800";"186,01601";"Main: GBPJPY_M1_UTC2/H1";"91,00";"7,30"
